0.180891	0.183173	0.211875	0.207608	0.224567	0.233314	27.060747
0.311413	0.329795	0.320204	0.334094	0.342670	0.337031	35.011791
0.502792	0.527239	0.464943	0.422256	0.398719	0.381888	48.457142
0.390287	0.408078	0.420188	0.424262	0.395231	0.374850	29.355042
0.679824	0.582323	0.461718	0.438420	0.422328	0.403119	73.724792
0.669185	0.544947	0.468560	0.429359	0.403115	0.384498	70.224998
0.684978	0.630340	0.552176	0.505359	0.473418	0.442785	62.910870
0.424880	0.397244	0.367393	0.349456	0.350049	0.343389	44.586285
0.644424	0.594762	0.491334	0.471136	0.437698	0.419364	69.818748
0.763976	0.597143	0.510328	0.462225	0.435013	0.412894	68.892204
0.366444	0.315031	0.295508	0.335282	0.332573	0.328480	39.667393
0.597207	0.483519	0.409358	0.362203	0.356925	0.347039	64.509438
0.728576	0.578161	0.469615	0.400589	0.364622	0.352856	76.252335
0.740516	0.608695	0.498429	0.430000	0.405107	0.383607	71.640625
0.613349	0.474910	0.388452	0.356524	0.355473	0.351131	54.415253
0.674361	0.552485	0.443439	0.391898	0.380211	0.359473	74.695892
0.681247	0.539799	0.485237	0.450528	0.431995	0.409664	76.058823
0.716885	0.603115	0.509495	0.470036	0.441316	0.415976	71.334747
0.661608	0.501190	0.461326	0.419186	0.403209	0.382754	72.093475
0.660106	0.534863	0.490644	0.456629	0.430956	0.408797	69.649086
0.479911	0.424472	0.393791	0.370734	0.359830	0.344731	61.616524
0.525931	0.502142	0.434138	0.405105	0.392342	0.377568	42.618305
0.629436	0.536509	0.471131	0.463274	0.440768	0.429400	65.625000
0.694696	0.608538	0.487856	0.429682	0.405885	0.386461	66.929489
0.578945	0.469759	0.443527	0.402160	0.386265	0.374202	49.371796
0.483231	0.442892	0.393072	0.377808	0.373151	0.361731	54.109375
0.651411	0.595819	0.481834	0.433435	0.405589	0.387221	63.549999
0.625993	0.527380	0.448441	0.442418	0.439510	0.413090	67.275002
0.644321	0.523333	0.464182	0.416556	0.390310	0.366692	60.283184
0.741103	0.590400	0.518382	0.471642	0.449136	0.419990	70.493240
0.613820	0.555677	0.470971	0.471029	0.447857	0.430670	59.854912
0.759298	0.640563	0.520761	0.468995	0.443941	0.416208	77.435898
0.546698	0.523557	0.490811	0.476559	0.450556	0.424781	62.614864
0.775245	0.604238	0.473186	0.431584	0.405629	0.390287	86.048782
0.684093	0.491608	0.407616	0.364538	0.353716	0.344245	79.512497
0.671402	0.610094	0.563191	0.510060	0.472343	0.445600	63.228573
0.413369	0.401709	0.376965	0.365833	0.354940	0.344915	34.233490
0.443607	0.389239	0.349519	0.346190	0.338713	0.339415	43.662163
0.681936	0.527715	0.494628	0.451234	0.413197	0.395496	78.000000
0.663365	0.524806	0.462870	0.430529	0.407657	0.386547	67.699150
0.596145	0.510686	0.461047	0.398005	0.386071	0.372920	70.358406
0.290637	0.307659	0.311008	0.306868	0.314306	0.313280	24.351694
0.606343	0.486709	0.496004	0.466253	0.463088	0.439286	63.366974
0.726034	0.541895	0.433504	0.403453	0.389042	0.372872	69.081078
0.776501	0.595903	0.479452	0.422030	0.382711	0.350239	83.344337
0.515802	0.458543	0.396119	0.382230	0.374525	0.362112	56.371620
0.805097	0.666667	0.573663	0.535667	0.499845	0.460583	81.437500
0.393738	0.355897	0.355425	0.309143	0.313069	0.301797	48.250000
0.557427	0.471737	0.421989	0.395240	0.381891	0.366688	59.204128
0.361511	0.379312	0.342589	0.326282	0.337172	0.334922	24.224791
0.759637	0.652931	0.592978	0.551159	0.513682	0.485465	72.425674
0.628291	0.454868	0.374040	0.333937	0.331431	0.327014	64.824997
0.690948	0.491943	0.403829	0.382434	0.373523	0.362540	70.750000
0.573518	0.448291	0.433091	0.406051	0.388425	0.372412	52.995800
0.643713	0.497818	0.440473	0.402683	0.381157	0.361419	70.882355
0.503726	0.485473	0.451890	0.426963	0.407152	0.386558	59.963234
0.191569	0.238050	0.254197	0.277746	0.288983	0.285897	4.167411
0.573267	0.469275	0.377216	0.364204	0.362961	0.349739	68.538139
0.369064	0.464162	0.432753	0.425674	0.413111	0.396130	52.060810
0.667414	0.514746	0.472501	0.451007	0.426003	0.410127	77.332527
0.535477	0.429559	0.364709	0.363343	0.360319	0.346255	49.061928
0.542791	0.456542	0.423433	0.395818	0.388629	0.370499	56.128506
0.511717	0.479040	0.431141	0.386443	0.369688	0.358448	46.237499
0.437482	0.399888	0.366485	0.352714	0.339618	0.312871	49.756756
0.565072	0.505867	0.453529	0.430700	0.404891	0.386228	71.894066
0.581074	0.530775	0.485376	0.428677	0.410968	0.391203	53.602566
0.459403	0.453492	0.393336	0.357022	0.347319	0.342912	50.993591
0.419005	0.429939	0.402707	0.403486	0.393343	0.377875	33.263393
0.658424	0.473366	0.398907	0.364484	0.350455	0.341200	71.725731
0.593830	0.471674	0.422014	0.381995	0.368173	0.354645	55.521740
0.641781	0.525499	0.448443	0.423428	0.406485	0.388782	63.243305
0.622080	0.491393	0.458480	0.434997	0.420792	0.402068	65.032112
0.638636	0.482221	0.400479	0.419405	0.412152	0.395737	74.738937
0.524153	0.461473	0.416436	0.420696	0.406221	0.393611	53.250000
0.559573	0.454296	0.428613	0.410796	0.404623	0.385309	56.827671
0.737728	0.573957	0.469331	0.431505	0.407072	0.393327	71.832146
0.772576	0.630554	0.548837	0.489934	0.468809	0.425981	76.361702
0.619122	0.554795	0.501179	0.473511	0.454294	0.430909	62.458717
0.614329	0.486672	0.406974	0.392193	0.384521	0.370139	56.217106
0.466393	0.472912	0.445957	0.412854	0.389442	0.377217	46.890625
0.688123	0.574178	0.488250	0.439214	0.414512	0.395902	78.000000
0.687493	0.517687	0.423846	0.381160	0.374695	0.361727	69.844826
0.575968	0.508810	0.440083	0.411760	0.397514	0.377873	71.852943
0.631959	0.533911	0.498964	0.445944	0.417376	0.403872	67.762604
0.349320	0.382213	0.395761	0.412788	0.395102	0.379099	34.515625
0.490938	0.471132	0.404793	0.382780	0.375404	0.360770	48.212185
0.400594	0.395837	0.394200	0.380226	0.371016	0.357091	45.807339
0.727506	0.560159	0.510167	0.466761	0.443692	0.428368	76.053101
0.774412	0.586750	0.522147	0.483807	0.460502	0.435988	75.961205
0.730805	0.548207	0.444590	0.413552	0.398265	0.382318	74.626053
0.553022	0.406143	0.355599	0.338682	0.336413	0.330692	56.856556
0.777355	0.551844	0.511498	0.466003	0.434732	0.401596	79.650002
0.726952	0.595409	0.526502	0.488312	0.452878	0.424376	78.148651
0.586458	0.482405	0.418016	0.397033	0.384772	0.373423	59.997898
0.501526	0.451586	0.401445	0.378795	0.369980	0.356002	40.031513
0.356963	0.363955	0.400266	0.396682	0.389474	0.375257	31.739725
0.376014	0.395627	0.353922	0.311324	0.317953	0.319553	33.066036
0.567846	0.487312	0.426201	0.389811	0.382059	0.368156	60.162163
0.648902	0.486009	0.433614	0.417404	0.410111	0.388418	67.511063
0.456717	0.425922	0.375148	0.348030	0.350295	0.345179	49.905407
0.501303	0.438709	0.422456	0.382444	0.375324	0.361298	61.572369
0.538419	0.470116	0.469287	0.456923	0.432265	0.414086	46.271008
0.628331	0.518518	0.425024	0.373058	0.356936	0.342966	60.442307
0.478498	0.481050	0.447841	0.414003	0.411736	0.398124	51.325001
0.647500	0.476930	0.404553	0.386384	0.381575	0.369132	68.410255
0.422828	0.426121	0.391998	0.368414	0.363508	0.352821	34.629238
0.626959	0.478555	0.420469	0.373978	0.365840	0.350684	55.953388
0.490643	0.460053	0.449348	0.420969	0.403870	0.388438	46.709461
0.608452	0.513876	0.440657	0.408071	0.398451	0.384576	64.622879
0.678152	0.601693	0.507127	0.444594	0.422730	0.396626	70.904015
0.521422	0.470509	0.432237	0.399816	0.396688	0.374007	58.155407
0.590233	0.457852	0.450284	0.436498	0.445447	0.412567	58.384956
0.716952	0.625332	0.516653	0.468244	0.444275	0.420032	74.417435
0.388577	0.438845	0.428034	0.412909	0.394731	0.377546	40.875000
0.684713	0.583811	0.483851	0.435809	0.412651	0.388927	73.969826
0.347124	0.372196	0.397463	0.384026	0.373369	0.359995	44.066513
0.477370	0.509456	0.442379	0.439896	0.426519	0.405164	47.332588
0.647589	0.581780	0.497403	0.451757	0.414026	0.390863	65.143753
0.631323	0.598831	0.526377	0.463812	0.435232	0.416002	64.997574
0.784131	0.605696	0.500870	0.433301	0.415528	0.395342	82.290947
0.710555	0.581042	0.514232	0.473591	0.446540	0.420637	82.006462
0.771192	0.661129	0.530578	0.463066	0.438356	0.415860	78.122765
0.347634	0.401846	0.407647	0.388961	0.379035	0.366702	49.800846
0.610751	0.519748	0.461019	0.439283	0.418495	0.396687	55.842857
0.652539	0.562354	0.482193	0.452973	0.431348	0.407823	68.800003
0.446056	0.431882	0.382057	0.369932	0.364494	0.352295	31.426605
0.487245	0.487602	0.406431	0.392984	0.378309	0.370241	53.712391
0.311458	0.369642	0.366223	0.351699	0.342411	0.333000	46.267391
0.269360	0.308156	0.328700	0.338468	0.343735	0.336265	27.886160
0.792973	0.587133	0.489446	0.461708	0.431471	0.403779	81.525642
0.486630	0.439951	0.400680	0.363223	0.352777	0.341706	45.621738
0.464059	0.449382	0.374100	0.342610	0.345494	0.337341	52.562500
0.535331	0.555361	0.518660	0.468589	0.432818	0.408204	59.539131
0.562301	0.498043	0.499889	0.489499	0.469477	0.436125	61.594826
0.307783	0.338886	0.336941	0.330258	0.330998	0.321020	38.979729
0.390222	0.386623	0.400980	0.367864	0.350684	0.343225	36.703781
0.410913	0.374940	0.355945	0.337130	0.342555	0.334008	44.017857
0.653669	0.529687	0.466810	0.451548	0.433354	0.417455	64.757278
0.421741	0.462673	0.422246	0.386874	0.377864	0.366348	46.617645
0.579367	0.490811	0.445725	0.410730	0.393600	0.382932	48.939190
0.556360	0.517066	0.426538	0.415334	0.399295	0.384956	61.834782
0.188638	0.236328	0.243575	0.273997	0.292089	0.291752	18.711010
0.777695	0.624647	0.540804	0.483774	0.449243	0.428082	77.537819
0.741518	0.617930	0.524823	0.469208	0.439411	0.414379	72.229912
0.735725	0.494253	0.399209	0.361907	0.343370	0.325595	81.324997
0.670395	0.528427	0.436292	0.414849	0.402889	0.386376	63.139908
0.654057	0.603096	0.509064	0.471130	0.447415	0.406663	67.071739
0.500135	0.457621	0.425713	0.367101	0.357461	0.350694	43.587837
0.358513	0.345440	0.331731	0.321282	0.326198	0.326142	34.138657
0.624384	0.549967	0.447794	0.427459	0.399608	0.376060	62.590519
0.495890	0.471548	0.417558	0.404029	0.390102	0.371998	51.199154
0.478250	0.397697	0.386209	0.355251	0.347587	0.335890	48.747787
0.585728	0.512652	0.438925	0.396668	0.382920	0.369837	65.724998
0.490308	0.405124	0.369094	0.349876	0.350147	0.340065	52.581776
0.391016	0.408012	0.357857	0.348851	0.337411	0.331746	44.520641
0.441522	0.444051	0.421116	0.407280	0.408582	0.385083	33.782894
0.580480	0.503057	0.445283	0.402854	0.391993	0.381271	68.451385
0.761158	0.579544	0.513413	0.477327	0.448860	0.417624	79.040543
0.681098	0.567881	0.457214	0.412155	0.389261	0.374416	68.988838
0.397932	0.383224	0.366540	0.315043	0.318777	0.317434	46.512501
0.604707	0.525709	0.472700	0.447229	0.419371	0.396942	66.610847
0.577369	0.450608	0.393132	0.369911	0.359080	0.348290	54.184467
0.557037	0.442684	0.384361	0.360509	0.355032	0.343148	49.831081
0.376690	0.391028	0.364719	0.410767	0.401103	0.391778	31.799999
0.544874	0.531219	0.493051	0.471248	0.447869	0.423534	49.667431
0.591155	0.525217	0.477953	0.474006	0.418701	0.389483	75.872643
0.540966	0.428557	0.402269	0.362581	0.355894	0.343377	65.320793
0.341894	0.342389	0.325455	0.285890	0.264355	0.265402	33.410713
0.577340	0.467524	0.424634	0.434333	0.421758	0.401466	68.095131
0.436235	0.464301	0.414885	0.395258	0.384577	0.363920	55.276318
0.305067	0.360155	0.359828	0.349849	0.350829	0.342606	34.275002
0.686222	0.557750	0.451868	0.417688	0.399340	0.384243	66.342918
0.664637	0.440460	0.358604	0.334205	0.334891	0.331466	64.250000
0.451681	0.399915	0.405059	0.384686	0.378621	0.364762	54.807522
0.581775	0.543695	0.462910	0.406902	0.388336	0.373100	61.701836
0.628002	0.575491	0.507154	0.485322	0.471554	0.452962	64.133476
0.420963	0.453805	0.425938	0.399462	0.380411	0.372049	35.533184
0.631128	0.558348	0.461046	0.422990	0.409813	0.389230	68.057693
0.414741	0.392784	0.394097	0.380686	0.366893	0.343333	44.929485
0.563017	0.505614	0.422678	0.372280	0.355221	0.348493	59.052753
0.361569	0.377340	0.371321	0.363716	0.352192	0.347538	31.665094
0.233249	0.277071	0.320631	0.326641	0.332266	0.332246	11.518750
0.544360	0.449260	0.402662	0.393725	0.382087	0.373009	48.216518
0.401673	0.394147	0.420431	0.422994	0.396793	0.382899	38.272320
0.317267	0.367343	0.374641	0.367263	0.361509	0.349773	38.087154
0.699733	0.607415	0.464137	0.394312	0.378093	0.356672	77.186958
0.493377	0.436158	0.419624	0.404014	0.390463	0.375477	69.304054
0.590540	0.535794	0.460496	0.411224	0.393466	0.377353	64.391029
0.648190	0.599193	0.517458	0.455563	0.430415	0.408911	66.625000
0.647496	0.541459	0.486117	0.430498	0.413298	0.393440	60.263760
0.475376	0.457716	0.429666	0.413104	0.396404	0.378057	39.475662
0.709774	0.580625	0.494111	0.462320	0.437436	0.414088	64.343224
0.522287	0.441021	0.387630	0.363683	0.357774	0.348850	41.493118
0.470502	0.431508	0.395838	0.364897	0.357392	0.348488	48.577671
0.534036	0.434637	0.412833	0.401204	0.390312	0.372571	56.127907
0.557455	0.473904	0.430695	0.393188	0.383184	0.366029	53.446430
0.603225	0.461338	0.425184	0.411675	0.393544	0.374960	61.277027
0.782008	0.640454	0.498410	0.441394	0.412361	0.389137	77.106247
0.751245	0.618890	0.487545	0.465888	0.437994	0.420820	81.972221
0.225021	0.289355	0.327248	0.347101	0.346324	0.339404	29.128571
0.505785	0.467253	0.459494	0.443165	0.430833	0.411517	56.442795
0.421570	0.389932	0.382509	0.358193	0.351059	0.339445	35.275002
0.697385	0.547131	0.506132	0.457463	0.422530	0.394290	75.094337
0.289562	0.359067	0.363963	0.357057	0.357519	0.346841	22.560925
0.530321	0.401219	0.393544	0.360456	0.344070	0.339100	55.126167
0.294306	0.284644	0.257558	0.259223	0.248421	0.241699	12.478261
0.760753	0.580018	0.477519	0.438246	0.417595	0.396613	81.153671
0.448174	0.383548	0.402968	0.399938	0.389276	0.373239	43.637852
0.651525	0.560564	0.509211	0.459103	0.439735	0.417052	70.618423
0.603276	0.480991	0.421590	0.394312	0.376891	0.361955	62.948662
0.666949	0.534632	0.461657	0.419532	0.405213	0.389941	70.371742
0.590947	0.539436	0.474024	0.435212	0.418768	0.398783	59.463943
0.616232	0.518578	0.452445	0.422957	0.399458	0.384109	70.935783
0.410141	0.383861	0.378978	0.377239	0.366472	0.356265	37.388393
0.557941	0.464368	0.488053	0.440888	0.410088	0.387854	52.597458
0.332367	0.317045	0.307548	0.309650	0.309408	0.307194	31.202173
0.506298	0.484609	0.474326	0.444417	0.423186	0.400987	60.615219
0.648076	0.578542	0.541365	0.497888	0.466079	0.437999	61.168102
0.698353	0.584448	0.527616	0.474098	0.440569	0.417090	63.395630
0.552709	0.406839	0.365838	0.360127	0.354218	0.344402	52.403847
0.734360	0.591117	0.513042	0.449564	0.428257	0.411782	76.913864
0.685212	0.575750	0.487219	0.447141	0.423265	0.399734	74.884956
0.650870	0.601038	0.560409	0.498218	0.462923	0.431568	63.896790
0.579102	0.441853	0.398441	0.359523	0.357882	0.350882	71.526550
0.254471	0.308215	0.307970	0.376441	0.384238	0.371975	22.873854
0.607147	0.536458	0.479076	0.441283	0.418577	0.394327	58.889832
0.633199	0.536946	0.467065	0.417502	0.385918	0.372033	63.804054
0.587778	0.514485	0.459138	0.414025	0.395949	0.380576	72.025002
0.513834	0.407075	0.330716	0.324650	0.327293	0.321311	56.862289
0.643230	0.553701	0.486516	0.440291	0.414578	0.395585	67.070511
0.703821	0.505354	0.430464	0.378514	0.367579	0.354866	68.665138
0.634080	0.540090	0.478122	0.430307	0.409444	0.391097	71.044121
0.425627	0.358093	0.298058	0.303692	0.296553	0.289623	16.724360
0.471163	0.450367	0.438948	0.415812	0.409736	0.378344	59.052753
0.603302	0.567476	0.495962	0.450068	0.429496	0.410990	66.855263
0.659071	0.607764	0.557580	0.523344	0.512988	0.474866	67.962502
0.740900	0.589897	0.520617	0.464859	0.438602	0.418369	77.745796
0.671781	0.583186	0.534647	0.492654	0.462069	0.443298	62.839130
0.612283	0.570592	0.497382	0.466867	0.426897	0.408665	72.128380
0.481598	0.450276	0.390321	0.377908	0.372675	0.358444	59.461208
0.610194	0.542188	0.517379	0.471344	0.455005	0.428473	64.832626
0.295717	0.318479	0.337104	0.334818	0.340461	0.343910	15.759174
0.573811	0.486959	0.472092	0.441812	0.415626	0.394123	60.851414
0.294504	0.386778	0.397374	0.387935	0.372242	0.357167	36.497707
0.570517	0.435789	0.419975	0.427548	0.414951	0.401793	57.443069
0.591471	0.453521	0.449132	0.434372	0.402670	0.379588	70.985168
0.581643	0.520160	0.462523	0.412906	0.396322	0.383578	60.607616
0.663310	0.558755	0.521643	0.487383	0.448822	0.419828	67.810265
0.664847	0.618467	0.529038	0.472488	0.446363	0.419066	70.330276
0.536599	0.522194	0.446931	0.418962	0.406733	0.387825	59.767857
0.470731	0.392797	0.354502	0.346664	0.345765	0.334383	47.332588
0.658591	0.495736	0.423397	0.400718	0.395342	0.378199	74.729729
0.566026	0.534371	0.430235	0.405125	0.383807	0.369550	64.343224
0.522462	0.465036	0.431647	0.426877	0.406983	0.384353	55.352940
0.508462	0.445464	0.418619	0.388717	0.379350	0.365430	50.742645
0.714731	0.621183	0.592507	0.524712	0.476940	0.462074	63.484783
0.329890	0.370767	0.360066	0.369777	0.365781	0.354108	35.079441
0.738298	0.622644	0.509130	0.458354	0.426739	0.407867	71.309700
0.591541	0.460142	0.390546	0.384978	0.375036	0.367849	38.506302
0.637956	0.485298	0.400685	0.370880	0.364116	0.353339	75.804619
0.634239	0.488664	0.430829	0.385328	0.374728	0.362636	55.883476
0.738485	0.569860	0.500415	0.470411	0.437534	0.402869	75.027023
0.748246	0.471125	0.389807	0.379351	0.370650	0.359182	76.387932
0.516255	0.490071	0.479842	0.451385	0.448856	0.431272	48.162498
0.730978	0.536553	0.498515	0.465875	0.440500	0.405727	77.659294
0.538991	0.504189	0.446845	0.436043	0.417706	0.396860	56.750000
0.705311	0.568213	0.468712	0.429785	0.412746	0.391778	66.861343
0.619785	0.458917	0.421761	0.375266	0.357931	0.336540	70.032051
0.631625	0.585186	0.517999	0.485618	0.454696	0.424063	64.038460
0.650017	0.487128	0.422732	0.385444	0.372206	0.357302	72.383476
0.769849	0.583737	0.482132	0.426493	0.403260	0.384728	73.026085
0.273747	0.251932	0.257582	0.276076	0.285522	0.281970	20.814732
0.666352	0.449116	0.361774	0.352570	0.347716	0.341222	72.397194
0.647490	0.427772	0.357925	0.351332	0.347831	0.339780	52.847561
0.582681	0.460170	0.412305	0.383195	0.363550	0.348095	62.311150
0.476197	0.419837	0.382748	0.363230	0.351641	0.341855	55.283615
0.537328	0.518594	0.415296	0.381872	0.367203	0.357868	56.046219
0.474730	0.457017	0.453720	0.425337	0.408575	0.391339	51.814159
0.484391	0.393587	0.357457	0.327555	0.330697	0.322744	47.304054
0.597582	0.470901	0.417658	0.385684	0.372334	0.356215	57.281780
0.596611	0.544920	0.464556	0.467780	0.431975	0.424266	52.857143
0.398282	0.374664	0.321434	0.302288	0.316143	0.309072	53.101353
0.345882	0.323353	0.332148	0.308387	0.308336	0.307906	43.098129
0.607328	0.598922	0.530699	0.500781	0.475632	0.447853	61.336864
0.305475	0.301348	0.338001	0.333937	0.316422	0.313641	35.793480
0.431684	0.381212	0.364465	0.357415	0.346790	0.343896	57.263512
0.648498	0.564388	0.590031	0.568091	0.529254	0.483823	65.821426
0.555913	0.425432	0.399267	0.375466	0.365626	0.349304	66.791138
0.655037	0.580436	0.522672	0.463167	0.431642	0.409889	62.585526
0.666964	0.533415	0.422655	0.395762	0.381091	0.364703	66.350395
0.623411	0.518324	0.441067	0.438736	0.408624	0.405395	66.460281
0.720418	0.623853	0.552854	0.482440	0.455030	0.442344	66.474998
0.732452	0.553502	0.458672	0.433048	0.413323	0.394141	77.349998
0.312919	0.395523	0.364275	0.364308	0.365401	0.353260	23.176605
0.327705	0.423449	0.402120	0.400063	0.391848	0.375725	43.000000
0.739041	0.601391	0.523510	0.503269	0.465957	0.433648	79.849556
0.541715	0.490847	0.454803	0.430352	0.417035	0.400021	64.181252
0.567273	0.454514	0.406101	0.382054	0.361740	0.345581	56.184875
0.721708	0.677176	0.555403	0.494791	0.463176	0.432729	71.400002
0.481905	0.481179	0.410442	0.384561	0.373076	0.359374	44.043480
0.763730	0.532851	0.470466	0.431063	0.413428	0.384216	75.918922
0.504133	0.443452	0.396082	0.374640	0.364180	0.351216	55.495415
0.664242	0.517342	0.442392	0.395402	0.372101	0.356109	61.447117
0.373347	0.323916	0.324126	0.315170	0.326105	0.314693	30.555826
0.765700	0.615679	0.509304	0.465609	0.429071	0.418036	76.290543
0.607459	0.500114	0.459808	0.440230	0.418973	0.395364	73.258621
0.537135	0.384948	0.359776	0.345574	0.348432	0.337273	59.690788
0.724178	0.571138	0.480748	0.448177	0.432112	0.406687	70.807693
0.588539	0.504115	0.447054	0.421892	0.401710	0.376326	62.078949
0.528331	0.436661	0.385645	0.349573	0.343285	0.327530	43.658535
0.734902	0.554730	0.446258	0.407976	0.390812	0.372559	72.598213
0.376567	0.402962	0.366348	0.379463	0.391123	0.371641	32.718445
0.699361	0.456333	0.369906	0.347769	0.343057	0.343600	74.092102
0.545443	0.450830	0.408064	0.357237	0.344963	0.330286	50.923077
0.677692	0.596582	0.546486	0.468495	0.460200	0.427385	65.904869
0.575520	0.506227	0.490008	0.434648	0.414198	0.403267	62.424370
0.279810	0.309352	0.310501	0.304609	0.315697	0.314368	19.581081
0.559383	0.488610	0.442682	0.412197	0.393477	0.374802	58.127357
0.230437	0.277356	0.303755	0.360772	0.361220	0.351165	31.770269
0.572158	0.477315	0.433339	0.398290	0.380368	0.372062	62.470589
0.562602	0.527297	0.507759	0.464226	0.438965	0.415832	63.672268
0.516240	0.550988	0.479371	0.465599	0.448599	0.417413	50.639832
0.674652	0.519447	0.434134	0.387674	0.373987	0.361338	64.123856
0.361912	0.319198	0.342502	0.330247	0.346146	0.337376	43.664288
0.478191	0.472870	0.476222	0.433504	0.410844	0.389224	50.282894
0.599078	0.531821	0.480523	0.451566	0.430476	0.407374	52.299999
0.624569	0.522028	0.439768	0.385491	0.378657	0.364433	61.843750
0.402802	0.420822	0.386675	0.373515	0.364688	0.354027	32.572117
0.736943	0.544697	0.486164	0.442086	0.420448	0.402125	73.980766
0.684175	0.513294	0.467896	0.426329	0.413762	0.395999	72.210526
0.686966	0.505999	0.403206	0.381764	0.373867	0.359541	74.460869
0.337998	0.434001	0.437930	0.385258	0.381499	0.373007	34.584072
0.424555	0.469731	0.482237	0.458642	0.416488	0.401371	48.865566
0.762463	0.554506	0.465733	0.424539	0.391448	0.369655	78.815681
0.734025	0.638050	0.564231	0.515625	0.478501	0.449626	73.543106
0.714623	0.613047	0.500012	0.431271	0.414071	0.390403	72.870193
0.652946	0.447406	0.375726	0.372290	0.348948	0.337559	65.637611
0.494977	0.503347	0.469607	0.471488	0.446521	0.427937	45.859375
0.629600	0.458789	0.387729	0.372861	0.365827	0.356284	75.779816
0.351126	0.367974	0.366630	0.352255	0.348674	0.338030	25.195377
0.658756	0.527854	0.487935	0.453680	0.427770	0.403770	57.993118
0.608520	0.490298	0.430786	0.409513	0.393473	0.375161	64.157562
0.627875	0.527528	0.441482	0.406907	0.392861	0.370025	71.419640
0.570391	0.521645	0.464006	0.417945	0.405902	0.387994	61.292809
0.407348	0.456385	0.435971	0.419088	0.402125	0.383078	53.197117
0.662691	0.514164	0.433740	0.388556	0.377922	0.360119	72.741554
0.600746	0.435224	0.380463	0.341030	0.338651	0.329581	58.176086
0.417319	0.418015	0.378009	0.378771	0.367619	0.358955	46.680557
0.453898	0.393768	0.362747	0.372963	0.361583	0.354225	47.558697
0.242744	0.310854	0.317947	0.313277	0.311898	0.312842	19.967949
0.473453	0.437751	0.415346	0.380838	0.369961	0.361743	53.786018
0.441561	0.454848	0.446866	0.437592	0.435586	0.406114	37.093750
0.647301	0.444033	0.365160	0.342892	0.342679	0.330923	72.256638
0.201001	0.210871	0.215489	0.216585	0.240371	0.253442	21.936975
0.496767	0.491828	0.454833	0.430047	0.413215	0.391818	42.250000
0.294310	0.400799	0.392479	0.395528	0.391150	0.380506	18.217392
0.419906	0.404607	0.385374	0.334311	0.344791	0.341626	39.303570
0.665922	0.496051	0.447032	0.418283	0.399857	0.381838	71.921051
0.772684	0.540674	0.487586	0.442662	0.419891	0.397942	73.278763
0.369136	0.384206	0.368711	0.365639	0.367246	0.354223	38.277779
0.681862	0.530469	0.429771	0.385569	0.370981	0.354493	67.970589
0.398715	0.372337	0.383262	0.352516	0.343365	0.336880	29.105932
0.476352	0.395972	0.385684	0.383184	0.374824	0.361000	51.628204
0.705576	0.515254	0.419286	0.376150	0.363054	0.349485	79.964287
0.797005	0.640436	0.570188	0.505401	0.473335	0.449284	79.735435
0.498802	0.507851	0.467588	0.469854	0.445210	0.420925	51.887852
0.470654	0.396132	0.413146	0.392989	0.383369	0.368589	47.033615
0.646021	0.571537	0.500320	0.477711	0.444482	0.419628	65.762497
0.434010	0.439288	0.455187	0.430110	0.415145	0.393955	50.958332
0.615142	0.512823	0.447151	0.418757	0.402513	0.386834	49.495651
0.662421	0.550409	0.484177	0.466548	0.442769	0.422936	76.743538
0.558614	0.498520	0.457275	0.440505	0.434835	0.422196	60.310810
0.413825	0.412204	0.425321	0.378222	0.369545	0.356708	34.634617
0.669533	0.563312	0.496573	0.448977	0.424103	0.400837	69.136162
0.373056	0.395668	0.398134	0.406769	0.382213	0.381264	33.370762
0.717703	0.610744	0.521300	0.490776	0.452903	0.429164	72.840706
0.201552	0.327571	0.355136	0.349990	0.340975	0.337087	16.248276
0.717746	0.580100	0.539871	0.498056	0.461145	0.434410	72.041664
0.264912	0.316183	0.369039	0.372671	0.361701	0.351143	28.800421
0.560133	0.514108	0.436170	0.384515	0.380015	0.364315	54.904659
0.464649	0.431764	0.391968	0.379188	0.372255	0.357310	65.466812
0.365544	0.393544	0.407108	0.401888	0.381939	0.366600	40.730263
0.737773	0.589206	0.505987	0.478324	0.449049	0.421035	65.977272
0.681651	0.504870	0.422441	0.388815	0.374598	0.356118	63.139908
0.590711	0.503212	0.450730	0.425539	0.411031	0.393002	63.316963
0.381528	0.426139	0.409501	0.394054	0.383423	0.371265	36.452702
0.526553	0.435120	0.456076	0.427508	0.413609	0.391234	55.256756
0.575729	0.468151	0.391180	0.380441	0.367727	0.356860	61.622768
0.467173	0.414112	0.406153	0.373697	0.358945	0.349005	48.849998
0.479211	0.415416	0.389402	0.373290	0.367998	0.358160	40.698719
0.525794	0.449169	0.420739	0.395356	0.374038	0.353215	55.245575
0.661784	0.476942	0.399452	0.381849	0.374745	0.363630	69.568398
0.696824	0.555699	0.491956	0.464619	0.445841	0.428429	75.739410
0.335446	0.337863	0.345635	0.327611	0.332491	0.329486	21.025640
0.710523	0.600947	0.501714	0.488802	0.445393	0.423531	71.019234
0.467985	0.371871	0.329231	0.304730	0.311067	0.301058	50.215519
0.291878	0.318566	0.296540	0.273571	0.281866	0.281628	41.218750
0.565138	0.492844	0.421286	0.402639	0.391144	0.373024	55.033783
0.371565	0.491202	0.427125	0.400777	0.387656	0.371862	46.161636
0.343820	0.373613	0.368820	0.332107	0.338201	0.338664	45.170353
