0.570966	0.479160	0.432103	0.384090	0.364092	0.348379	41.622021
0.460054	0.365082	0.349120	0.324913	0.320975	0.312772	65.495163
0.633193	0.478072	0.415132	0.365651	0.353128	0.337403	48.792583
0.712735	0.553201	0.474506	0.418308	0.402502	0.381774	27.265533
0.757223	0.585437	0.497721	0.435748	0.415244	0.393891	7.027264
0.759823	0.591063	0.491416	0.432282	0.407076	0.385078	9.283473
0.674288	0.468365	0.400588	0.363463	0.353012	0.339540	23.258787
0.645196	0.454602	0.395694	0.366868	0.344000	0.334057	25.854250
0.698344	0.516794	0.429730	0.385283	0.370678	0.356369	5.909675
0.615732	0.454301	0.391175	0.360001	0.334221	0.319988	40.338482
0.481288	0.344426	0.332922	0.320568	0.292059	0.281847	72.249092
0.637490	0.453828	0.376742	0.343449	0.340347	0.324545	14.344775
0.692892	0.491473	0.409044	0.378087	0.368651	0.350919	6.601377
0.649505	0.457573	0.393955	0.360474	0.349777	0.336580	19.871605
0.696868	0.489965	0.412194	0.378849	0.374024	0.351304	6.837113
0.328017	0.263921	0.258770	0.255163	0.277252	0.271913	59.649189
0.251642	0.223048	0.231454	0.237319	0.235718	0.232273	108.772575
0.587670	0.404882	0.351567	0.325318	0.327807	0.316720	34.606445
0.277958	0.313187	0.323033	0.338014	0.343615	0.328319	61.681000
0.441315	0.384360	0.367387	0.372693	0.374948	0.355970	107.650330
0.608989	0.443092	0.384463	0.367341	0.370574	0.351520	12.137834
0.488080	0.383993	0.345614	0.352647	0.357709	0.340054	37.944107
0.222280	0.289341	0.304837	0.324397	0.332176	0.317034	69.449722
0.564966	0.450313	0.379920	0.349113	0.328185	0.313766	53.613270
0.613363	0.447372	0.378683	0.350424	0.336640	0.320967	22.858511
0.596725	0.474561	0.416962	0.377689	0.359706	0.344761	27.438143
0.330129	0.357921	0.294875	0.275008	0.250087	0.240153	84.555641
0.587554	0.480067	0.414287	0.372466	0.352761	0.337420	40.384636
0.442206	0.338411	0.299971	0.284203	0.271925	0.267144	61.918846
0.564769	0.399806	0.350400	0.330151	0.332209	0.317877	51.552414
0.278934	0.292806	0.272828	0.266816	0.259041	0.260595	83.148407
0.327568	0.300475	0.277314	0.293956	0.302224	0.294585	63.123962
0.660616	0.480139	0.396323	0.366300	0.354009	0.339166	5.932763
0.619304	0.468405	0.412503	0.399679	0.380581	0.360295	45.679489
0.541220	0.445473	0.398212	0.385463	0.362435	0.342973	75.781128
0.717449	0.552690	0.472013	0.443814	0.430383	0.399067	11.339054
0.585379	0.467491	0.408918	0.392279	0.378622	0.356692	62.735683
0.651877	0.486244	0.421036	0.400567	0.391533	0.369306	26.665407
0.493017	0.362607	0.348407	0.345644	0.332668	0.317001	73.310074
0.275469	0.279537	0.281502	0.295065	0.308555	0.296656	79.959450
0.616516	0.454600	0.407163	0.400948	0.396926	0.371906	32.009865
0.275469	0.279537	0.281502	0.295065	0.308555	0.296656	78.975685
0.472945	0.392710	0.374878	0.380073	0.383056	0.362384	55.044430
0.271636	0.287945	0.302785	0.309704	0.316058	0.307454	102.700821
0.699203	0.518173	0.449222	0.435832	0.424829	0.394447	15.783100
0.316793	0.318643	0.321286	0.337268	0.340562	0.326991	61.626141
0.257120	0.305990	0.314651	0.328800	0.339127	0.324343	71.760216
0.462087	0.399278	0.374737	0.374780	0.378124	0.358991	106.817589
0.448684	0.397402	0.368715	0.368446	0.371715	0.349518	43.298016
0.593899	0.440842	0.394877	0.388211	0.386429	0.364300	23.365932
0.676974	0.530408	0.479536	0.450700	0.431309	0.400116	19.819567
0.566725	0.461842	0.424179	0.398187	0.392829	0.366973	35.163418
0.471243	0.380037	0.362165	0.345886	0.346458	0.329299	46.510612
0.493861	0.387324	0.363534	0.355053	0.353602	0.337127	43.593002
0.251950	0.283823	0.268549	0.292843	0.298745	0.283906	86.274445
0.444090	0.359100	0.390625	0.371219	0.358268	0.340939	78.399765
0.539730	0.436887	0.395879	0.386024	0.384758	0.362702	62.589211
0.519042	0.445989	0.400628	0.391825	0.391154	0.366873	47.031506
0.559535	0.396175	0.379507	0.371037	0.359194	0.338065	54.393501
0.681296	0.519048	0.453646	0.428273	0.417922	0.389873	13.649609
0.766535	0.584226	0.492451	0.441079	0.407722	0.387859	18.563120
0.716172	0.530612	0.454844	0.407181	0.377650	0.364614	32.255680
0.802296	0.600779	0.497959	0.450034	0.421503	0.400341	10.234731
0.454526	0.359716	0.352110	0.322142	0.303548	0.299935	74.958267
0.499762	0.405631	0.362386	0.329071	0.324560	0.313113	62.580036
0.639453	0.463969	0.397439	0.365715	0.359086	0.344079	46.326149
0.730750	0.529363	0.458756	0.425224	0.408982	0.382705	33.494259
0.807066	0.595592	0.491847	0.442395	0.408808	0.382733	12.004960
0.701190	0.519804	0.440662	0.406136	0.391024	0.367914	37.780617
0.306837	0.304405	0.306625	0.299108	0.297313	0.291180	63.468636
0.247284	0.289977	0.286355	0.273492	0.277514	0.270355	91.590668
0.247284	0.289977	0.286355	0.273492	0.277514	0.270355	87.780823
0.700488	0.539792	0.466220	0.444585	0.428097	0.400366	29.051609
0.566520	0.467669	0.414253	0.410657	0.405302	0.382021	47.448425
0.390072	0.361945	0.357093	0.369391	0.369280	0.353809	61.615810
0.800675	0.580634	0.501828	0.463430	0.444342	0.413677	15.271352
0.448585	0.386307	0.370360	0.371915	0.377800	0.357137	99.661530
0.718994	0.571647	0.480808	0.423687	0.399676	0.375355	23.747801
0.520295	0.463794	0.440438	0.399388	0.377528	0.362213	52.168095
0.661419	0.521955	0.457225	0.416884	0.386774	0.367116	37.036636
0.255272	0.283983	0.295104	0.279741	0.295559	0.282272	79.759026
0.389676	0.392642	0.379657	0.351519	0.330767	0.324418	69.295593
0.605829	0.439191	0.379627	0.360087	0.346711	0.333468	47.907799
0.455828	0.429929	0.388735	0.351200	0.334065	0.323699	58.419392
0.788951	0.587620	0.495666	0.454659	0.429242	0.399631	7.234500
0.743949	0.555243	0.466680	0.423367	0.400716	0.379149	20.695028
0.758937	0.574469	0.482143	0.437071	0.414950	0.389669	3.391634
0.582139	0.449682	0.400501	0.382734	0.346166	0.342803	62.475971
0.808522	0.598112	0.526107	0.489672	0.452066	0.434894	5.651470
0.777257	0.568078	0.489846	0.475911	0.436538	0.411787	12.564926
0.749855	0.560008	0.490724	0.459697	0.413413	0.395982	19.914751
0.695421	0.527433	0.469209	0.442577	0.396048	0.386086	41.031769
0.554760	0.410846	0.377475	0.382970	0.347491	0.342321	70.839867
0.818652	0.601340	0.507169	0.472519	0.435355	0.414000	4.495169
0.702811	0.502579	0.423522	0.411839	0.373202	0.357996	35.415634
0.796185	0.566357	0.469715	0.439792	0.402233	0.378462	12.654106
0.514102	0.388332	0.344777	0.348909	0.326692	0.318880	58.335171
0.293655	0.282444	0.286183	0.289778	0.290029	0.283122	88.920486
0.668009	0.530658	0.454167	0.429342	0.419355	0.390398	33.448246
0.756721	0.574206	0.488650	0.442700	0.426058	0.402732	15.388647
0.354534	0.346451	0.342993	0.352949	0.358061	0.339545	93.868591
0.258694	0.304680	0.314711	0.332611	0.342965	0.327786	64.697021
0.415701	0.370585	0.355218	0.371418	0.370461	0.348935	52.698631
0.330589	0.356807	0.374986	0.374010	0.344471	0.325546	72.829422
0.553629	0.462805	0.408377	0.399851	0.366371	0.355332	50.782890
0.763682	0.543397	0.471665	0.460473	0.423376	0.408811	18.638783
0.632569	0.488186	0.439775	0.431242	0.391121	0.380352	37.337749
0.402589	0.382608	0.370946	0.363408	0.330222	0.323064	64.559456
0.630821	0.454682	0.420618	0.412030	0.375815	0.359621	49.804951
0.510352	0.399410	0.372749	0.366511	0.355886	0.338831	76.035568
0.200057	0.251836	0.253601	0.240194	0.249591	0.247075	95.957787
0.798262	0.585390	0.492438	0.463134	0.429094	0.413543	9.426468
0.805944	0.583008	0.495244	0.460273	0.425662	0.406382	14.523195
0.693308	0.559846	0.456626	0.430245	0.415432	0.390547	24.090256
0.572097	0.445712	0.400298	0.379282	0.362139	0.343578	76.286743
0.661103	0.527048	0.444391	0.427019	0.411154	0.384068	44.745110
0.732033	0.534919	0.444974	0.428482	0.411182	0.382743	10.712713
0.432819	0.391737	0.371446	0.343598	0.330245	0.319255	84.913788
0.623187	0.502256	0.425038	0.398018	0.385509	0.363590	56.161240
0.536758	0.463779	0.386177	0.381121	0.382472	0.359803	59.740326
0.338566	0.393918	0.362256	0.363111	0.365973	0.346658	75.292908
0.685914	0.512933	0.432924	0.422315	0.412761	0.387229	40.313194
0.705631	0.507357	0.431925	0.418197	0.408379	0.380904	26.185667
0.275301	0.339909	0.316950	0.301784	0.307887	0.299980	95.808044
0.410265	0.371427	0.364560	0.361706	0.367315	0.346999	54.628059
0.418825	0.377065	0.366251	0.367483	0.369979	0.349770	94.204865
0.707944	0.533306	0.457090	0.441052	0.429199	0.399431	11.166483
0.597446	0.476122	0.424444	0.416745	0.406263	0.381099	33.633709
0.272921	0.308984	0.321244	0.335112	0.344068	0.326077	67.465340
0.705754	0.536680	0.455917	0.432944	0.421730	0.390876	23.835066
0.256184	0.286992	0.307437	0.305144	0.305699	0.297813	88.253418
0.639049	0.490507	0.429860	0.414114	0.403553	0.379549	29.707113
0.590081	0.492718	0.425452	0.410967	0.399128	0.375003	46.758614
0.517783	0.404079	0.380228	0.366789	0.367157	0.349490	56.674484
0.179994	0.204798	0.209819	0.218713	0.221987	0.227499	97.930054
0.575412	0.480161	0.415410	0.403703	0.401662	0.378849	46.613976
0.622954	0.507214	0.425822	0.402228	0.401524	0.375655	45.771721
0.591759	0.474316	0.412725	0.405429	0.405780	0.380065	57.012112
0.718364	0.556004	0.469426	0.443599	0.429312	0.399801	6.827347
0.662263	0.545339	0.468169	0.426623	0.413371	0.385197	3.889062
0.449031	0.363088	0.333196	0.308815	0.301090	0.289650	67.696777
0.454581	0.358748	0.328413	0.303236	0.305077	0.298216	66.044182
0.605155	0.487400	0.406485	0.374679	0.364509	0.344376	33.810646
0.447292	0.347276	0.329565	0.298619	0.278553	0.279586	76.066734
0.650878	0.510689	0.434343	0.395215	0.390269	0.372309	7.692347
0.612561	0.458373	0.406205	0.371528	0.370154	0.353302	16.917690
0.621819	0.473866	0.410812	0.374211	0.377504	0.358615	14.726130
0.687541	0.558831	0.483894	0.438986	0.424503	0.395750	3.219737
0.551086	0.422826	0.361301	0.341060	0.343215	0.330241	46.661556
0.242453	0.251558	0.250869	0.245965	0.267453	0.264258	70.502441
0.272404	0.264808	0.273841	0.274104	0.274322	0.268347	97.428101
0.431018	0.382554	0.363600	0.369801	0.368173	0.348759	97.512093
0.463380	0.399994	0.374837	0.367758	0.370139	0.350779	35.644585
0.575246	0.481572	0.436672	0.426571	0.414204	0.387321	20.007483
0.309080	0.321778	0.323591	0.341823	0.349731	0.335728	55.067532
0.267852	0.308021	0.320118	0.333950	0.344095	0.329506	64.806137
0.554628	0.447364	0.392444	0.359650	0.354840	0.341632	29.946920
0.586297	0.467852	0.420418	0.385928	0.379700	0.360276	21.371737
0.474324	0.414611	0.371688	0.340295	0.336356	0.321171	40.949532
0.417314	0.366965	0.372851	0.328715	0.320327	0.309930	68.016632
0.448322	0.389414	0.346252	0.325683	0.325001	0.314051	49.540615
0.158647	0.207824	0.211728	0.217739	0.243174	0.245399	96.010071
0.352314	0.304885	0.297545	0.281739	0.286538	0.282325	71.358322
0.631400	0.501845	0.439378	0.401195	0.392256	0.370818	20.898735
0.474615	0.338498	0.306609	0.301453	0.307607	0.296327	60.484039
0.452101	0.336974	0.302727	0.289545	0.297170	0.288568	64.716225
0.623079	0.488796	0.404118	0.351849	0.308005	0.283124	46.039742
0.693967	0.641443	0.544592	0.460044	0.420290	0.392317	10.109294
0.712633	0.655215	0.537689	0.452454	0.412431	0.383275	6.320752
0.526037	0.400145	0.339466	0.300219	0.270650	0.251420	56.326748
0.719961	0.629677	0.537819	0.453384	0.399653	0.364986	6.153193
0.705281	0.616816	0.526923	0.447941	0.389987	0.353416	14.884890
0.647886	0.549347	0.454215	0.392794	0.349249	0.328694	21.662275
0.488797	0.456027	0.392920	0.339982	0.307804	0.292049	42.271400
0.655222	0.548691	0.442847	0.383127	0.344433	0.321526	36.936771
0.270413	0.305126	0.294686	0.273517	0.257544	0.246877	91.858521
0.717726	0.641218	0.555035	0.468537	0.417287	0.383467	8.547931
0.236260	0.299828	0.310174	0.288718	0.269797	0.255808	89.890625
0.483189	0.510887	0.451479	0.410503	0.388279	0.361806	46.191360
0.664051	0.625648	0.537723	0.459520	0.421165	0.389734	21.610529
0.412561	0.352785	0.335874	0.320694	0.317107	0.305819	97.924690
0.575213	0.609777	0.506392	0.442304	0.412005	0.383621	28.797344
0.335326	0.337979	0.324545	0.319031	0.310810	0.299621	62.991299
0.158047	0.262454	0.222607	0.211647	0.213527	0.215893	89.723747
0.558891	0.475979	0.467840	0.420008	0.374654	0.353407	41.362984
0.440788	0.385306	0.384368	0.351347	0.315977	0.291958	57.040993
0.514932	0.407169	0.425238	0.386405	0.347986	0.327380	47.862370
0.600180	0.548820	0.491049	0.425735	0.384798	0.358150	26.214191
0.568212	0.402261	0.357818	0.320829	0.287127	0.284209	54.352982
0.389264	0.296197	0.314967	0.278583	0.259315	0.248925	70.077866
0.554938	0.391259	0.362260	0.319588	0.292627	0.284751	54.524170
0.631161	0.536243	0.501266	0.428564	0.391145	0.366136	33.721832
0.687270	0.622453	0.518844	0.441845	0.401653	0.373281	29.190697
0.622028	0.494759	0.420087	0.373396	0.343230	0.319720	34.802952
0.497931	0.381462	0.347904	0.310086	0.288019	0.275897	65.857574
0.621923	0.497449	0.427060	0.375469	0.344104	0.320074	35.737358
0.613685	0.524293	0.430080	0.376338	0.342394	0.321318	42.497070
0.443302	0.377537	0.327612	0.298837	0.274428	0.260327	68.531242
0.675870	0.572071	0.543235	0.471557	0.428323	0.392472	6.916940
0.637516	0.577456	0.524736	0.454308	0.410767	0.381322	18.028580
0.617144	0.505915	0.475604	0.417089	0.382963	0.358965	28.507935
0.481322	0.441425	0.381511	0.343624	0.324763	0.306841	53.616119
0.217712	0.247480	0.265410	0.260825	0.258416	0.254173	100.240913
0.669558	0.564491	0.528544	0.461744	0.421905	0.385653	11.739932
0.217712	0.247480	0.265410	0.260825	0.258416	0.254173	99.972000
0.594193	0.558949	0.503595	0.443793	0.414390	0.383612	18.148430
0.449720	0.382510	0.356546	0.342564	0.333234	0.313898	106.369858
0.518846	0.524119	0.450304	0.403287	0.381178	0.356103	31.249874
0.369414	0.339685	0.328331	0.320977	0.319907	0.307073	57.538605
0.262026	0.308747	0.309893	0.309783	0.304043	0.292448	63.306301
0.527976	0.508107	0.490426	0.447767	0.410608	0.376151	38.207970
0.605121	0.543492	0.507243	0.464403	0.418065	0.387395	25.460838
0.494028	0.474388	0.444122	0.414559	0.382345	0.353605	52.283257
0.388070	0.366543	0.368203	0.333016	0.308177	0.294420	64.717110
0.326358	0.330071	0.358163	0.326110	0.312401	0.295279	72.070389
0.429241	0.324807	0.323081	0.293164	0.271126	0.262822	72.894737
0.652071	0.527733	0.498704	0.435204	0.402398	0.374064	21.246271
0.610157	0.539760	0.504802	0.446725	0.409339	0.379701	21.111399
0.648509	0.569929	0.521985	0.459003	0.419785	0.383195	8.934551
0.650645	0.582200	0.535798	0.466698	0.423781	0.389435	9.347234
0.600234	0.461864	0.404404	0.385745	0.376853	0.355874	26.960369
0.571087	0.440421	0.376422	0.363987	0.362015	0.342442	51.011387
0.653010	0.483515	0.421119	0.390948	0.389285	0.365311	11.324710
0.421928	0.338412	0.348933	0.330798	0.314683	0.293973	85.018066
0.521367	0.403732	0.375711	0.356285	0.343442	0.326212	64.725853
0.522870	0.407584	0.361316	0.337114	0.343849	0.326547	41.367302
0.330072	0.298128	0.286830	0.292837	0.308342	0.295827	64.626389
0.447921	0.359925	0.322421	0.318323	0.329657	0.314976	48.528156
0.281412	0.265396	0.284788	0.295434	0.310379	0.292388	95.038597
0.281412	0.265396	0.284788	0.295434	0.310379	0.292388	94.634567
0.590330	0.436536	0.385393	0.367727	0.370547	0.352671	14.430549
0.242146	0.291186	0.307722	0.325005	0.339146	0.322668	57.393055
0.471624	0.373094	0.354262	0.357163	0.357363	0.337969	38.595688
0.219415	0.288695	0.305558	0.325367	0.333187	0.320049	63.703342
0.577687	0.466624	0.408303	0.392687	0.389516	0.367056	15.147109
0.251387	0.295628	0.304907	0.320255	0.331342	0.322872	70.645027
0.421858	0.363571	0.348916	0.351802	0.352577	0.334591	40.316162
0.488692	0.428964	0.395591	0.375461	0.371094	0.352341	30.699921
0.295364	0.291402	0.293152	0.283926	0.271130	0.266112	74.667046
0.358903	0.356199	0.345100	0.335691	0.340751	0.323268	53.305641
0.514626	0.441144	0.394091	0.379022	0.376799	0.355022	30.421694
0.469768	0.337879	0.329914	0.331250	0.321840	0.313185	71.642250
0.562009	0.433808	0.377200	0.363203	0.365799	0.344389	53.052979
0.546860	0.402522	0.366339	0.355785	0.350476	0.330272	35.233143
0.467366	0.384048	0.350098	0.346673	0.348907	0.329352	56.341156
0.475878	0.390571	0.351646	0.344370	0.349310	0.333349	34.050220
0.638417	0.582403	0.486651	0.420700	0.382593	0.355483	36.651333
0.694625	0.631134	0.556594	0.470569	0.429274	0.395644	6.724372
0.589769	0.523868	0.467666	0.408782	0.374198	0.345711	46.920151
0.640729	0.618393	0.546966	0.463908	0.418607	0.389224	12.158282
0.465414	0.394581	0.375874	0.333965	0.309605	0.292068	62.921173
0.445048	0.371341	0.342934	0.311819	0.288017	0.276813	70.880318
0.318044	0.398574	0.369209	0.331756	0.316069	0.304636	53.951336
0.702075	0.620747	0.530867	0.445532	0.416556	0.382512	-0.194607
0.701661	0.616637	0.534901	0.461946	0.421892	0.387968	-0.127713
0.627338	0.564990	0.508256	0.437593	0.401602	0.372193	11.018020
0.263507	0.277724	0.288017	0.289517	0.276279	0.264896	92.652702
0.263507	0.277724	0.288017	0.289517	0.276279	0.264896	93.813538
0.348598	0.342487	0.331561	0.320977	0.314833	0.301308	49.834232
0.515284	0.497768	0.440963	0.404505	0.379481	0.357434	36.475636
0.690143	0.638539	0.545995	0.474016	0.437252	0.403893	13.666944
0.211882	0.292180	0.294153	0.291407	0.294613	0.282320	67.194374
0.420779	0.359097	0.338310	0.326160	0.323638	0.307568	98.270706
0.422270	0.442252	0.439077	0.408866	0.372008	0.347962	59.075939
0.501136	0.513736	0.480630	0.420713	0.385255	0.360818	40.772537
0.554543	0.544404	0.493866	0.426727	0.391205	0.366328	26.937979
0.295584	0.302612	0.358624	0.340764	0.317031	0.297390	71.844536
0.450776	0.474144	0.475317	0.427724	0.388672	0.362575	55.584209
0.361704	0.325533	0.336183	0.305127	0.287116	0.277054	72.195534
0.472091	0.409679	0.380322	0.339890	0.321319	0.305685	46.157223
0.673810	0.627540	0.545963	0.464788	0.424548	0.390490	10.620057
0.617959	0.568759	0.499948	0.425955	0.389282	0.364580	19.717545
0.676777	0.615257	0.540994	0.461088	0.419622	0.388408	10.833355
0.657290	0.476636	0.409673	0.402171	0.396510	0.373495	39.376675
0.591896	0.468901	0.416744	0.399021	0.386371	0.363738	65.231071
0.507906	0.418888	0.378023	0.371558	0.361304	0.345134	80.121284
0.376698	0.299541	0.315583	0.303726	0.287830	0.282949	85.485626
0.705990	0.505555	0.449765	0.436884	0.424539	0.396095	10.139264
0.533336	0.426146	0.380317	0.380116	0.378631	0.357855	47.802509
0.359217	0.368935	0.341956	0.356959	0.363911	0.347293	64.182404
0.194150	0.270486	0.270576	0.296931	0.311821	0.303906	81.202690
0.750054	0.526931	0.453854	0.436769	0.429652	0.400753	9.808300
0.664637	0.463815	0.417054	0.402977	0.392259	0.369328	26.718212
0.190427	0.237392	0.243788	0.255177	0.271623	0.268782	101.272865
0.293826	0.323226	0.326705	0.337803	0.345856	0.333693	64.761940
0.579512	0.439076	0.405418	0.403605	0.393052	0.369698	39.106140
0.252750	0.308208	0.321456	0.334981	0.343651	0.329284	77.633446
0.342552	0.334523	0.324561	0.341758	0.348799	0.334677	89.073334
0.685885	0.503239	0.443977	0.431657	0.419184	0.394356	22.149317
0.681064	0.548868	0.470609	0.444420	0.427336	0.397188	32.288795
0.654094	0.481254	0.421362	0.409677	0.406211	0.383104	46.665012
0.451026	0.431773	0.422206	0.387629	0.365532	0.345908	72.873947
0.766606	0.533193	0.470080	0.450821	0.436853	0.405690	20.381731
0.670418	0.495646	0.428354	0.416244	0.408650	0.384532	36.500023
0.525076	0.380072	0.373931	0.367561	0.364774	0.347112	67.114037
0.715179	0.523624	0.450266	0.430327	0.411320	0.386843	10.904306
0.722067	0.510853	0.445928	0.429099	0.417001	0.390780	15.804461
0.728846	0.519678	0.450064	0.428900	0.419009	0.390879	16.145172
0.740248	0.530321	0.460985	0.441858	0.427721	0.397956	7.247283
0.683777	0.493955	0.428815	0.404141	0.395145	0.367187	15.512955
0.691373	0.510207	0.443201	0.419619	0.406030	0.377926	8.613512
0.485223	0.351009	0.315150	0.306579	0.302977	0.293570	63.376793
0.639793	0.472921	0.388501	0.374971	0.358388	0.338197	43.997704
0.672939	0.467564	0.414844	0.394294	0.383744	0.361168	22.217464
0.413921	0.303015	0.296864	0.277229	0.268142	0.264633	67.963203
0.552247	0.416335	0.360061	0.351457	0.356285	0.337099	34.439396
0.698253	0.495941	0.437401	0.410575	0.396437	0.371570	10.226304
0.578558	0.463238	0.396889	0.380405	0.374284	0.351358	33.585537
0.179974	0.271218	0.297126	0.289103	0.297499	0.285502	90.069099
0.179974	0.271218	0.297126	0.289103	0.297499	0.285502	91.246643
0.287372	0.321917	0.305052	0.307483	0.311319	0.300226	63.307613
0.508991	0.432944	0.396066	0.380765	0.374767	0.349515	40.795948
0.665885	0.502992	0.435918	0.415512	0.398092	0.372577	13.494987
0.252965	0.296865	0.307097	0.312069	0.320155	0.307961	72.845619
0.440786	0.392343	0.369618	0.362746	0.359009	0.340005	97.699577
0.205183	0.280870	0.292281	0.301857	0.313685	0.301538	62.690956
0.548348	0.396287	0.371746	0.358868	0.351145	0.332023	41.468372
0.475219	0.394506	0.347954	0.331647	0.329173	0.315541	49.572582
0.631778	0.464477	0.410296	0.387850	0.377039	0.354912	26.588238
0.432344	0.379714	0.351173	0.334745	0.332442	0.315119	55.990997
0.661971	0.499604	0.431122	0.407913	0.397825	0.373704	20.981211
0.193657	0.178531	0.217932	0.215195	0.212651	0.219010	84.353989
0.150912	0.168907	0.182674	0.183691	0.197127	0.196728	99.040909
0.424517	0.322949	0.305186	0.311528	0.307940	0.295765	57.117062
0.666432	0.485593	0.413791	0.385621	0.377692	0.358490	13.315534
0.649353	0.482357	0.421266	0.395861	0.381555	0.361348	14.480617
0.650198	0.432835	0.363739	0.319316	0.309498	0.294738	43.422600
0.667091	0.449406	0.388731	0.346554	0.323228	0.307911	35.599670
0.638701	0.433662	0.368504	0.326092	0.307574	0.294483	46.682362
0.729213	0.530313	0.464614	0.395964	0.365237	0.344754	5.325991
0.500287	0.376578	0.323857	0.303657	0.290352	0.280280	62.748814
0.380014	0.289836	0.306300	0.286797	0.267621	0.259730	81.400620
0.712268	0.591937	0.520982	0.452971	0.417841	0.386372	10.554132
0.428885	0.334986	0.318460	0.290593	0.285829	0.276252	53.385979
0.728726	0.573371	0.495341	0.436889	0.408472	0.378970	8.406882
0.645058	0.492068	0.432861	0.380662	0.356020	0.334073	27.261974
0.218254	0.302050	0.318569	0.287023	0.280998	0.269781	75.990021
0.248834	0.289802	0.298024	0.279223	0.273079	0.261680	88.669258
0.311309	0.313590	0.308827	0.301713	0.304001	0.291564	67.626518
0.477279	0.390151	0.363586	0.343511	0.333334	0.315418	102.723686
0.604418	0.485042	0.420198	0.387852	0.368797	0.345910	38.087799
0.751553	0.593955	0.512014	0.447591	0.417392	0.383768	13.266840
0.352516	0.354486	0.336294	0.324243	0.317415	0.305020	57.985729
0.568871	0.421068	0.384526	0.350634	0.333879	0.315600	38.730110
0.472758	0.402719	0.401171	0.362698	0.338745	0.319636	64.716293
0.506461	0.408761	0.381785	0.339633	0.317877	0.301500	59.437683
0.551695	0.414666	0.378513	0.330811	0.316849	0.297993	39.758968
0.642103	0.525612	0.463381	0.400747	0.375220	0.351517	22.310278
0.372501	0.327792	0.336554	0.324793	0.305587	0.287691	75.735466
0.403406	0.340646	0.331606	0.313866	0.298235	0.283633	73.802841
0.671348	0.534399	0.452164	0.389899	0.366605	0.343802	20.510662
0.694647	0.568868	0.482124	0.422089	0.390129	0.364888	10.139030
0.256766	0.241968	0.254268	0.249640	0.248638	0.240789	87.909721
0.690771	0.560594	0.470816	0.406467	0.371050	0.343927	54.174248
0.768978	0.596141	0.544934	0.474293	0.430899	0.393575	11.035277
0.697570	0.574565	0.497219	0.420236	0.381575	0.353643	50.188908
0.427508	0.384262	0.332901	0.289514	0.280853	0.269767	78.157021
0.763836	0.600867	0.541653	0.443631	0.405378	0.373979	5.069478
0.603885	0.479628	0.395957	0.341622	0.320784	0.308197	55.520004
0.608454	0.515016	0.441858	0.380598	0.357611	0.336020	52.924355
0.690090	0.544940	0.476674	0.416713	0.384861	0.358010	36.284649
0.740986	0.532800	0.479490	0.415910	0.381980	0.354537	25.838179
0.205586	0.330882	0.314168	0.286425	0.277969	0.261401	94.529755
0.201878	0.324147	0.308917	0.280037	0.272601	0.261785	97.508774
0.777419	0.587977	0.535568	0.456924	0.418262	0.386740	11.312093
0.657484	0.543843	0.478698	0.430028	0.399798	0.371272	44.781929
0.733424	0.573802	0.537223	0.457281	0.425008	0.394762	23.038582
0.442199	0.377550	0.348052	0.335946	0.325304	0.308728	58.410458
0.439709	0.366489	0.345874	0.330299	0.322646	0.306731	97.656982
0.323345	0.338158	0.325424	0.320083	0.312663	0.297521	65.078293
0.546923	0.444802	0.399170	0.352158	0.326479	0.310709	49.388733
0.587718	0.507716	0.435462	0.377338	0.344152	0.317075	37.613453
0.624864	0.503366	0.440003	0.377050	0.350623	0.327040	26.810425
0.692319	0.512968	0.440430	0.377647	0.365211	0.341898	21.322050
0.391217	0.364876	0.372585	0.333605	0.309941	0.297442	64.125252
0.651595	0.472131	0.412896	0.362494	0.342990	0.319967	48.853210
0.641076	0.506463	0.439099	0.395222	0.363203	0.340157	41.631702
0.744797	0.576893	0.526271	0.456800	0.419976	0.394240	24.486864
0.704997	0.570459	0.496549	0.413724	0.384376	0.355952	19.021435
0.640359	0.491553	0.419944	0.361520	0.331441	0.314618	54.569908
