0.719165	0.559812	0.485316	0.433457	0.403916	0.377144	5.863640
0.667568	0.520875	0.469128	0.425009	0.396055	0.374093	5.558140
0.639874	0.527477	0.464334	0.416518	0.394249	0.371097	5.232560
0.597684	0.489157	0.437657	0.404660	0.378939	0.355551	4.755560
0.692713	0.559435	0.485772	0.433901	0.403609	0.379537	4.933330
0.599936	0.502912	0.437127	0.393515	0.370035	0.351632	4.227270
0.522547	0.420929	0.397572	0.373530	0.354602	0.339081	3.733330
0.434521	0.371789	0.351572	0.337433	0.323372	0.310385	3.311110
0.354876	0.336481	0.345075	0.329619	0.320978	0.310650	2.733330
0.742521	0.562971	0.481509	0.424985	0.393375	0.372459	5.866670
0.716953	0.532852	0.456193	0.408881	0.380507	0.361500	6.000000
0.688116	0.515193	0.455074	0.403256	0.380215	0.359136	5.422220
0.646739	0.506196	0.448366	0.405774	0.376833	0.354148	4.951220
0.598424	0.461465	0.404276	0.368689	0.350539	0.332802	4.209300
0.734698	0.566821	0.478500	0.420568	0.389970	0.369110	6.044440
0.703775	0.595590	0.506624	0.449945	0.417187	0.393340	5.800000
0.666963	0.609878	0.513237	0.456881	0.422725	0.399860	5.159090
0.607359	0.483111	0.433894	0.392785	0.369856	0.353777	4.279070
0.519532	0.446447	0.405746	0.373002	0.355094	0.337735	3.318180
0.654171	0.532950	0.455583	0.411133	0.385171	0.364817	4.833330
0.626130	0.541587	0.472355	0.421279	0.391000	0.367956	4.613640
0.566539	0.462625	0.421390	0.386011	0.363304	0.347617	4.159090
0.511653	0.423488	0.382370	0.359903	0.345982	0.336646	3.750000
0.475377	0.417442	0.383138	0.364044	0.345972	0.332349	3.318180
0.664037	0.538432	0.459847	0.407246	0.382037	0.360639	5.581400
0.594578	0.501237	0.438966	0.396269	0.375436	0.353075	5.190480
0.518675	0.463161	0.425213	0.386973	0.364053	0.344582	4.318180
0.458197	0.419982	0.386615	0.358405	0.341357	0.326244	3.622220
0.356894	0.357224	0.340302	0.325114	0.314223	0.304567	2.837210
0.717715	0.532260	0.459156	0.407407	0.382598	0.359906	5.863640
0.674727	0.531767	0.454568	0.409418	0.378333	0.360593	5.533330
0.606419	0.507043	0.422029	0.374052	0.347518	0.330061	4.581400
0.505473	0.451075	0.378736	0.337478	0.320024	0.310351	3.422220
0.362044	0.390608	0.363740	0.323194	0.306286	0.291826	2.636360
0.680433	0.504349	0.434888	0.384572	0.362110	0.344690	6.422220
0.649457	0.515971	0.433298	0.385346	0.367695	0.351956	6.022220
0.511478	0.467828	0.388595	0.350486	0.334956	0.327601	5.227270
0.245382	0.323937	0.288852	0.276299	0.277763	0.277746	3.976740
0.173925	0.269635	0.253931	0.250233	0.255771	0.256195	2.466670
0.785598	0.551851	0.476124	0.422968	0.393593	0.368692	6.133330
0.762670	0.566857	0.479409	0.422290	0.390888	0.365752	5.886360
0.709791	0.530730	0.463360	0.417239	0.389627	0.370046	5.045450
0.468342	0.366469	0.344557	0.322684	0.314956	0.304347	3.704550
0.253918	0.268253	0.306385	0.287553	0.290770	0.282601	2.227270
0.689291	0.504176	0.424333	0.374658	0.353432	0.335647	5.488370
0.673344	0.459131	0.390833	0.354128	0.335988	0.322369	4.511110
0.607732	0.438480	0.382323	0.345378	0.326274	0.315686	3.431820
0.484746	0.334132	0.314451	0.291589	0.277155	0.273147	2.422220
0.250892	0.223787	0.245939	0.233762	0.225963	0.226263	0.977270
0.688428	0.531131	0.461074	0.408947	0.379845	0.357233	5.340910
0.717125	0.530628	0.462511	0.410055	0.382919	0.362707	4.727270
0.626319	0.492995	0.427583	0.382296	0.361227	0.343622	3.533330
0.423163	0.378201	0.351785	0.332736	0.322266	0.312910	2.863640
0.436554	0.408407	0.366761	0.344915	0.333910	0.323426	2.511110
0.704475	0.558235	0.454071	0.410259	0.384150	0.367153	4.581400
0.674361	0.523014	0.422672	0.386420	0.368314	0.350168	4.068180
0.598763	0.494392	0.424104	0.391438	0.371486	0.351236	3.372090
0.535301	0.456895	0.393831	0.368071	0.347680	0.333672	2.727270
0.431371	0.330817	0.320366	0.318639	0.313469	0.307952	2.511110
0.775287	0.574417	0.484320	0.418947	0.392971	0.374894	5.795450
0.779848	0.576854	0.495160	0.437802	0.407366	0.381058	6.159090
0.773267	0.594479	0.502911	0.436037	0.402425	0.375371	5.704550
0.771541	0.574879	0.487008	0.428361	0.397019	0.374137	5.222220
0.734546	0.567962	0.477121	0.417234	0.386541	0.364585	4.204550
0.579577	0.501433	0.430827	0.381211	0.354920	0.343751	3.636360
0.637045	0.526550	0.450223	0.393052	0.366905	0.352093	3.288890
0.639546	0.524139	0.450048	0.392894	0.365780	0.351068	3.045450
0.673025	0.526827	0.445319	0.390729	0.364324	0.348136	3.340910
0.709409	0.521760	0.445442	0.387281	0.359831	0.345554	3.651160
0.782710	0.567994	0.483919	0.422421	0.392198	0.371222	6.204550
0.780109	0.571219	0.486236	0.424613	0.395118	0.370304	6.348840
0.780525	0.565212	0.480377	0.419690	0.392190	0.373752	5.933330
0.775031	0.576258	0.483233	0.420250	0.387387	0.364721	5.355560
0.751399	0.560451	0.478057	0.423672	0.393370	0.369959	4.818180
0.771990	0.554571	0.479864	0.420890	0.388377	0.368879	5.545450
0.804020	0.588727	0.494799	0.430276	0.395741	0.368562	6.400000
0.748149	0.547361	0.463919	0.413073	0.383681	0.360010	4.404760
0.800133	0.581400	0.500793	0.440645	0.406495	0.382872	6.727270
0.684617	0.524825	0.447640	0.390930	0.373780	0.350405	3.340910
0.785822	0.554841	0.478852	0.417212	0.384195	0.359153	5.386360
0.776135	0.562581	0.481336	0.422445	0.393695	0.368739	4.954550
0.767435	0.552030	0.472741	0.422339	0.391953	0.368640	4.377780
0.742863	0.534105	0.465220	0.410575	0.381960	0.367049	3.863640
0.703266	0.522281	0.456994	0.396339	0.369824	0.349814	3.636360
0.671664	0.551399	0.482376	0.427875	0.397016	0.377738	5.866670
0.630534	0.548089	0.478469	0.428356	0.397632	0.375863	5.444440
0.553070	0.499375	0.443819	0.406351	0.382258	0.361315	4.800000
0.494726	0.437114	0.401234	0.372741	0.349885	0.335430	4.113640
0.463455	0.414703	0.388345	0.366581	0.348326	0.332141	3.704550
0.785787	0.553328	0.466153	0.414444	0.386470	0.367403	5.750000
0.751971	0.549027	0.468049	0.410835	0.386765	0.370179	5.422220
0.712214	0.529247	0.452474	0.400129	0.372671	0.353731	4.418600
0.662430	0.499563	0.438983	0.392970	0.364310	0.346560	3.622220
0.639544	0.496517	0.428621	0.386680	0.362319	0.345790	2.930230
0.712074	0.529966	0.461687	0.408746	0.383016	0.359191	5.666670
0.640552	0.479959	0.429344	0.391304	0.368649	0.350567	4.954550
0.546680	0.433943	0.397821	0.370048	0.359015	0.344197	4.111110
0.370879	0.348329	0.337302	0.331232	0.319121	0.313106	3.386360
0.266842	0.297153	0.308107	0.305166	0.300069	0.293687	2.325580
0.669397	0.523439	0.459065	0.411682	0.384058	0.364132	5.933330
0.637780	0.517234	0.456423	0.414747	0.388754	0.368092	5.232560
0.542547	0.465235	0.415981	0.378246	0.360954	0.343727	4.651160
0.501088	0.442463	0.409895	0.375241	0.354806	0.338758	4.142860
0.370311	0.341915	0.305144	0.296515	0.289691	0.283018	2.659090
0.690192	0.542804	0.465601	0.406092	0.379771	0.362367	6.022220
0.557135	0.455987	0.398188	0.359247	0.338576	0.325308	5.733330
0.348616	0.358198	0.339419	0.308017	0.300837	0.297509	5.044440
0.273085	0.311116	0.288887	0.274508	0.279277	0.277550	4.209300
0.166024	0.258742	0.239759	0.240056	0.245153	0.245167	2.644440
0.670680	0.505592	0.449917	0.404268	0.381162	0.360481	5.720930
0.617044	0.464928	0.410446	0.375957	0.350671	0.334735	4.933330
0.367560	0.361400	0.333553	0.315922	0.304499	0.296239	3.863640
0.184848	0.277670	0.268649	0.258689	0.256881	0.257998	2.250000
0.090229	0.219480	0.212733	0.223074	0.231319	0.230902	0.476190
0.803370	0.620151	0.516244	0.460441	0.423194	0.397696	5.548390
0.749015	0.590982	0.504210	0.453296	0.415495	0.386304	4.709680
0.692659	0.554427	0.482964	0.435904	0.401404	0.381245	4.838710
0.616562	0.487538	0.429552	0.393488	0.371414	0.351964	4.100000
0.596505	0.472242	0.419164	0.384183	0.362341	0.347082	3.548390
0.818877	0.631233	0.527471	0.470074	0.429865	0.403533	5.593750
0.788352	0.602249	0.502023	0.446577	0.410795	0.386033	5.548390
0.752836	0.598929	0.503952	0.450897	0.418571	0.397093	5.406250
0.722041	0.557281	0.485256	0.435682	0.401492	0.374779	5.225810
0.662538	0.507714	0.449598	0.410320	0.383405	0.366800	4.645160
0.788979	0.621548	0.519705	0.460588	0.426193	0.401636	4.645160
0.731503	0.570540	0.494044	0.443792	0.409951	0.385472	4.290320
0.688239	0.522826	0.467404	0.423050	0.393471	0.372572	3.466670
0.568643	0.450178	0.412920	0.382834	0.360436	0.345688	2.968750
0.449903	0.390433	0.373071	0.353443	0.338442	0.322460	2.343750
0.823429	0.620466	0.525783	0.469135	0.434294	0.407377	6.064520
0.799604	0.618111	0.524248	0.465321	0.431304	0.402116	5.838710
0.770527	0.623521	0.526520	0.461958	0.425123	0.397800	5.625000
0.734812	0.599513	0.510773	0.452717	0.416956	0.389820	5.437500
0.707710	0.572483	0.491341	0.438090	0.409635	0.384551	4.967740
0.804540	0.626516	0.517497	0.459868	0.425791	0.398696	5.333330
0.770279	0.601901	0.501387	0.452442	0.418433	0.391142	5.451610
0.713747	0.567723	0.484028	0.435879	0.400757	0.377603	4.718750
0.668551	0.506526	0.442367	0.402084	0.373680	0.356203	3.967740
0.605917	0.497238	0.437672	0.397204	0.371512	0.350866	3.125000
0.831123	0.646399	0.548449	0.480206	0.441157	0.413323	4.387100
0.805456	0.626697	0.534252	0.476930	0.440298	0.411662	4.093750
0.727311	0.571053	0.489235	0.439063	0.406604	0.383566	3.933330
0.649563	0.509088	0.453351	0.413558	0.384682	0.365803	3.612900
0.601445	0.483289	0.430842	0.399791	0.372735	0.354420	3.064520
0.790010	0.619571	0.515465	0.456641	0.421711	0.394992	5.500000
0.714291	0.573051	0.499635	0.450781	0.418439	0.392526	4.645160
0.642471	0.530984	0.458825	0.416707	0.392258	0.372897	4.166670
0.506420	0.452050	0.392919	0.365977	0.350304	0.333501	3.451610
0.396008	0.380881	0.360823	0.335418	0.324692	0.314380	2.387100
0.800527	0.612707	0.530171	0.469843	0.429515	0.398061	5.218750
0.737457	0.588715	0.505787	0.450219	0.416666	0.387567	4.593750
0.638776	0.458246	0.404123	0.371746	0.357086	0.344087	3.903230
0.567703	0.430623	0.391011	0.361544	0.348099	0.335376	2.870970
0.436920	0.412533	0.397258	0.353948	0.333629	0.321306	1.967740
0.799325	0.587870	0.516931	0.452806	0.413652	0.386197	5.709680
0.730488	0.565275	0.486138	0.431346	0.403083	0.379019	5.875000
0.570927	0.467425	0.418875	0.374472	0.356914	0.339916	5.031250
0.310234	0.327445	0.311840	0.298473	0.295266	0.291715	3.500000
0.170196	0.232548	0.248811	0.257504	0.263187	0.262908	1.750000
0.859104	0.653977	0.544268	0.482281	0.443752	0.412296	5.967740
0.838991	0.650250	0.546837	0.481665	0.442173	0.413862	5.593750
0.746383	0.569594	0.490834	0.439336	0.410649	0.382665	4.687500
0.397764	0.353866	0.347008	0.327676	0.315795	0.308375	3.218750
0.166208	0.226651	0.260882	0.249452	0.249023	0.252870	1.343750
0.806985	0.596821	0.510966	0.451105	0.416394	0.392693	6.000000
0.772894	0.580787	0.496239	0.447498	0.408927	0.385254	5.250000
0.757448	0.538477	0.473386	0.428750	0.394385	0.369430	4.566670
0.724362	0.508775	0.447038	0.411228	0.376300	0.358770	4.193550
0.530101	0.373256	0.343861	0.322777	0.311810	0.303418	2.266670
0.817072	0.628499	0.536105	0.473980	0.440745	0.412578	6.193550
0.813435	0.618440	0.521722	0.456922	0.422195	0.397575	5.741940
0.805351	0.613127	0.517580	0.456027	0.419779	0.396463	5.500000
0.747916	0.610211	0.525531	0.466929	0.434709	0.406845	4.812500
0.738228	0.587045	0.501312	0.448609	0.415132	0.386885	4.250000
0.812981	0.630003	0.528458	0.462842	0.426771	0.397303	5.781250
0.726229	0.557543	0.480612	0.429391	0.399495	0.380157	3.266670
0.810805	0.644231	0.534422	0.475039	0.436684	0.409185	4.387100
0.679253	0.515173	0.450222	0.408107	0.383429	0.365803	2.733330
0.620144	0.501524	0.441617	0.405169	0.378622	0.360461	2.125000
0.853585	0.644552	0.533402	0.467283	0.430628	0.405059	5.656250
0.851016	0.634304	0.541575	0.471774	0.437197	0.408777	5.437500
0.844947	0.636594	0.539687	0.473127	0.433805	0.405793	4.870970
0.814754	0.625773	0.531229	0.465410	0.427583	0.398734	4.750000
0.821190	0.623481	0.529873	0.466715	0.434883	0.408386	4.000000
0.656875	0.545591	0.489241	0.432597	0.402997	0.379374	3.774190
0.693331	0.557200	0.485010	0.430876	0.400089	0.378289	2.935480
0.735450	0.574956	0.494213	0.438621	0.408571	0.384402	3.281250
0.758116	0.584297	0.502071	0.441615	0.409800	0.390016	3.687500
0.783653	0.601377	0.514900	0.456530	0.416255	0.392235	3.516130
0.855127	0.646981	0.546840	0.477422	0.439905	0.410757	6.062500
0.843703	0.627716	0.535790	0.467665	0.432783	0.404594	5.750000
0.856406	0.648870	0.549197	0.479913	0.443123	0.417338	5.870970
0.817630	0.624256	0.536845	0.464483	0.428417	0.401490	4.903230
0.844741	0.650941	0.545415	0.472105	0.433185	0.404523	4.566670
0.846251	0.647439	0.545545	0.477107	0.436469	0.409593	5.406250
0.844705	0.657263	0.542943	0.480622	0.438989	0.410929	5.580650
0.833739	0.644773	0.542173	0.478248	0.438758	0.410485	4.187500
0.833488	0.625388	0.517332	0.454636	0.419190	0.392307	5.064520
0.806521	0.615679	0.534677	0.471536	0.434535	0.403906	3.258060
0.843511	0.644891	0.546300	0.481282	0.438180	0.407576	4.250000
0.836760	0.655535	0.556573	0.488664	0.447265	0.417608	3.741940
0.814995	0.647649	0.546272	0.485218	0.446258	0.413663	2.937500
0.821087	0.650170	0.539277	0.476444	0.438958	0.409372	2.843750
0.803163	0.642558	0.544429	0.480546	0.440786	0.412783	2.870970
0.804512	0.616442	0.526647	0.465545	0.426420	0.398947	5.387100
0.778002	0.619682	0.523029	0.466267	0.429265	0.401909	4.935480
0.721701	0.560955	0.485742	0.437990	0.406630	0.379683	4.687500
0.639286	0.525949	0.456288	0.413418	0.385632	0.365432	4.032260
0.572125	0.488667	0.437233	0.405220	0.380704	0.361618	3.593750
0.820548	0.638720	0.536101	0.474654	0.434165	0.406338	5.870970
0.816595	0.613123	0.515818	0.459568	0.421536	0.393235	5.967740
0.788093	0.583995	0.493684	0.437630	0.405605	0.376671	5.266670
0.722725	0.557270	0.480679	0.432056	0.404704	0.380288	4.625000
0.644818	0.517462	0.462073	0.419137	0.395648	0.372853	3.812500
0.802068	0.615720	0.520587	0.465940	0.429534	0.401969	5.687500
0.753140	0.580007	0.495827	0.444337	0.410652	0.383966	4.935480
0.678780	0.536504	0.463897	0.417888	0.390834	0.371977	4.290320
0.541138	0.462800	0.418403	0.386388	0.365427	0.345991	3.806450
0.400024	0.398515	0.373452	0.354734	0.338637	0.326601	2.677420
0.762015	0.602914	0.511919	0.451886	0.419319	0.392060	5.612900
0.697024	0.559643	0.482832	0.436094	0.404996	0.381159	5.451610
0.622991	0.522726	0.456333	0.419435	0.395250	0.374528	4.161290
0.550070	0.500486	0.435768	0.393981	0.368640	0.350256	3.062500
0.545978	0.491957	0.428660	0.394822	0.373715	0.353362	2.375000
0.794527	0.600083	0.521237	0.466474	0.427626	0.399525	6.032260
0.730331	0.574511	0.506665	0.450168	0.412395	0.386273	6.161290
0.677422	0.538546	0.481332	0.428798	0.397984	0.374154	5.677420
0.654426	0.543802	0.467357	0.417519	0.388315	0.366218	5.500000
0.623129	0.534052	0.454363	0.412736	0.385320	0.363299	5.437500
0.801661	0.616748	0.522634	0.459483	0.419280	0.391958	5.935480
0.751473	0.597527	0.504573	0.453730	0.417994	0.389953	5.781250
0.667460	0.563497	0.489448	0.437693	0.405935	0.383562	5.290320
0.544326	0.473056	0.430453	0.394561	0.371054	0.353704	3.967740
0.276769	0.275079	0.316934	0.307615	0.300881	0.292317	2.625000
0.678118	0.576191	0.508605	0.443467	0.409432	0.381753	5.363640
0.639230	0.554242	0.480606	0.427959	0.402586	0.379400	5.000000
0.599604	0.515206	0.454880	0.416594	0.382311	0.363762	4.545450
0.535484	0.471353	0.427815	0.402372	0.379252	0.363119	4.032260
0.446635	0.407182	0.383595	0.361847	0.346831	0.332704	3.636360
0.711394	0.625667	0.535300	0.454944	0.417368	0.392806	5.878790
0.695229	0.610976	0.505742	0.436627	0.403700	0.380650	6.030300
0.682557	0.573056	0.483373	0.430805	0.401808	0.377925	5.562500
0.648536	0.570038	0.489795	0.439728	0.409528	0.386478	4.875000
0.578300	0.508183	0.450160	0.412196	0.390205	0.366613	4.545450
0.623607	0.559817	0.480035	0.430541	0.400074	0.376977	4.606060
0.563151	0.518034	0.456078	0.410730	0.386212	0.363446	4.093750
0.511024	0.479923	0.431699	0.403047	0.377152	0.358556	3.696970
0.445354	0.376821	0.358135	0.338428	0.323787	0.313259	3.250000
0.292211	0.328009	0.333662	0.321764	0.311566	0.302813	2.878790
0.671525	0.606057	0.515829	0.427054	0.401280	0.377428	5.741940
0.651364	0.593265	0.512699	0.433035	0.406389	0.384989	5.593750
0.635027	0.578247	0.488452	0.414213	0.389012	0.369796	5.387100
0.591341	0.545437	0.472742	0.392588	0.368708	0.350530	4.677420
0.499691	0.492710	0.433673	0.383937	0.362199	0.345605	4.272730
0.710952	0.614129	0.530093	0.463482	0.425993	0.399702	5.935480
0.694326	0.595743	0.509300	0.446511	0.415381	0.386583	5.500000
0.644189	0.560602	0.482844	0.440315	0.412877	0.386042	4.968750
0.547621	0.467918	0.422123	0.392171	0.368798	0.347930	4.090910
0.388016	0.383893	0.377387	0.355312	0.338974	0.327553	3.593750
0.619985	0.592898	0.511105	0.448197	0.419324	0.394994	5.218750
0.612832	0.593490	0.526455	0.464923	0.427975	0.402424	4.312500
0.621170	0.543489	0.479350	0.435911	0.407122	0.385412	4.161290
0.571347	0.489534	0.438750	0.398698	0.373107	0.357055	3.812500
0.541644	0.457647	0.417771	0.391676	0.373659	0.358824	3.343750
0.693356	0.589150	0.516855	0.449465	0.414500	0.386512	4.878790
0.575447	0.502547	0.451133	0.397372	0.378229	0.358354	4.750000
0.481404	0.453982	0.410368	0.357327	0.335450	0.324630	4.129030
0.365906	0.375926	0.354346	0.317388	0.298686	0.290578	3.666670
0.329817	0.349126	0.327481	0.294972	0.281468	0.277157	2.709680
0.683548	0.580976	0.504252	0.423190	0.394586	0.373000	5.875000
0.643606	0.541434	0.487559	0.411740	0.380167	0.356329	5.242420
0.604677	0.470947	0.430632	0.364785	0.342692	0.326616	4.343750
0.541205	0.454379	0.429721	0.375335	0.344424	0.325838	3.484850
0.401800	0.454911	0.414347	0.353835	0.321096	0.300790	2.375000
0.672878	0.546085	0.497996	0.424937	0.382697	0.357949	6.545450
0.621552	0.523142	0.460785	0.394978	0.366422	0.344492	6.090910
0.489524	0.459879	0.441772	0.373311	0.351873	0.331812	5.151520
0.276670	0.342283	0.355849	0.317369	0.305474	0.297891	3.906250
0.193171	0.261087	0.284279	0.261901	0.263117	0.262693	2.515150
0.716468	0.595465	0.498404	0.418935	0.386776	0.362455	6.000000
0.711710	0.550980	0.454512	0.379309	0.348508	0.333706	5.656250
0.674589	0.511041	0.431939	0.368246	0.343537	0.327744	4.906250
0.295609	0.278474	0.277496	0.259245	0.254873	0.253152	3.193550
0.207066	0.231484	0.264028	0.246032	0.243564	0.242034	2.343750
0.712138	0.543172	0.479663	0.405338	0.363397	0.342458	5.906250
0.701045	0.511531	0.461571	0.392783	0.357381	0.337553	5.156250
0.597399	0.416503	0.366920	0.326357	0.301200	0.290349	3.968750
0.420702	0.318781	0.309177	0.282522	0.257516	0.246472	2.406250
0.312239	0.244112	0.270254	0.250885	0.233995	0.226155	0.878790
0.719177	0.632539	0.526588	0.438418	0.404642	0.385486	6.060610
0.718909	0.611157	0.516925	0.432648	0.400734	0.381018	5.906250
0.647956	0.530026	0.467788	0.410677	0.386162	0.366894	4.906250
0.413027	0.427509	0.386072	0.348269	0.334312	0.322374	2.968750
0.318132	0.362306	0.345804	0.310526	0.304961	0.296864	2.843750
0.708432	0.603078	0.509720	0.439561	0.409676	0.384938	4.515150
0.672404	0.575816	0.505978	0.455380	0.421633	0.393565	3.774190
0.593100	0.493696	0.428933	0.393875	0.369713	0.356577	3.333330
0.428795	0.409071	0.390402	0.367403	0.350406	0.334993	2.818180
0.440354	0.416385	0.392006	0.371420	0.353542	0.336604	2.878790
0.706310	0.595890	0.529107	0.442521	0.409549	0.384165	5.843750
0.725728	0.616899	0.533053	0.452158	0.418058	0.392238	5.484850
0.711310	0.626471	0.527768	0.449028	0.413283	0.387477	6.281250
0.714254	0.625395	0.534773	0.445968	0.414232	0.389665	4.437500
0.676513	0.621803	0.523135	0.432711	0.403581	0.379304	3.312500
0.546081	0.507880	0.459124	0.396917	0.377048	0.358121	2.909090
0.574339	0.530647	0.466515	0.404354	0.383021	0.362692	3.060610
0.569671	0.522604	0.464481	0.395345	0.375527	0.355323	3.250000
0.577352	0.542689	0.481786	0.413552	0.387967	0.366939	3.593750
0.638750	0.567068	0.485697	0.416671	0.389875	0.367658	5.848480
0.725079	0.624908	0.532549	0.453459	0.418836	0.391405	6.060610
0.718258	0.617273	0.525829	0.441325	0.407897	0.381312	6.303030
0.734046	0.632414	0.546752	0.460601	0.424415	0.397732	5.750000
0.705042	0.608796	0.515347	0.428795	0.396751	0.372720	5.903230
0.742847	0.638671	0.552421	0.468156	0.428449	0.404256	4.666670
0.714304	0.607473	0.525936	0.438377	0.405385	0.382223	5.812500
0.743098	0.637311	0.538084	0.454798	0.419735	0.396496	6.787880
0.700550	0.609273	0.553691	0.461981	0.425714	0.396440	4.781250
0.767783	0.639428	0.531726	0.464797	0.426786	0.399100	6.363640
0.663943	0.559341	0.528938	0.449104	0.406513	0.377622	3.606060
0.731058	0.640376	0.551694	0.461789	0.423013	0.393399	4.818180
0.725877	0.636066	0.550207	0.467978	0.428639	0.399572	4.303030
0.713153	0.638820	0.549503	0.461147	0.421516	0.394341	4.064520
0.688860	0.624632	0.541870	0.461813	0.421993	0.394430	3.312500
0.699812	0.624304	0.525919	0.448098	0.410618	0.387626	3.156250
0.697744	0.576188	0.483631	0.427223	0.394170	0.368885	5.500000
0.667509	0.587507	0.499212	0.442742	0.410629	0.386283	4.677420
0.607846	0.549589	0.474611	0.428015	0.399022	0.376973	4.516130
0.577546	0.494469	0.435200	0.395679	0.370543	0.351609	4.062500
0.469551	0.423443	0.388412	0.360212	0.345739	0.331440	3.484850
0.724100	0.609675	0.523740	0.442050	0.407667	0.382618	5.812500
0.684930	0.535045	0.456063	0.385392	0.362229	0.350304	5.666670
0.691480	0.544270	0.463211	0.401169	0.376898	0.358192	4.500000
0.553100	0.486397	0.428912	0.360972	0.341659	0.325834	3.909090
0.443585	0.413029	0.385466	0.341957	0.329051	0.320490	2.909090
0.661868	0.529411	0.461855	0.396636	0.372800	0.352724	5.272730
0.601448	0.510372	0.447002	0.401568	0.377072	0.356808	4.812500
0.516905	0.431524	0.396568	0.368379	0.350728	0.337858	4.250000
0.384958	0.386922	0.374577	0.361093	0.345661	0.333964	3.500000
0.173756	0.275854	0.290918	0.296043	0.291134	0.285003	2.161290
0.697217	0.605014	0.509130	0.440473	0.405611	0.382549	5.718750
0.633871	0.583610	0.506623	0.450264	0.417579	0.393054	5.787880
0.548711	0.545261	0.456605	0.410318	0.383847	0.364126	5.500000
0.535959	0.484354	0.425891	0.368293	0.347146	0.331955	4.093750
0.418349	0.412396	0.383903	0.343233	0.326953	0.313879	2.718750
0.601011	0.546597	0.481126	0.404240	0.373467	0.356546	6.250000
0.529920	0.510646	0.453546	0.385834	0.358266	0.337990	6.281250
0.440268	0.458580	0.438020	0.374237	0.350032	0.333786	6.030300
0.400297	0.445336	0.420788	0.364091	0.345326	0.326145	4.812500
0.204624	0.266578	0.297009	0.273530	0.264740	0.258460	2.875000
0.685828	0.574301	0.515466	0.454628	0.416634	0.393834	5.750000
0.543583	0.462359	0.418868	0.375181	0.354125	0.341645	5.093750
0.329461	0.336873	0.362749	0.339080	0.319366	0.308368	3.750000
0.148283	0.243263	0.263387	0.248785	0.246576	0.246906	2.030300
0.108886	0.221988	0.236303	0.237566	0.239411	0.243983	0.242420
0.596381	0.470549	0.438979	0.395868	0.369302	0.348644	5.717950
0.570808	0.513001	0.458596	0.404777	0.379609	0.358829	5.432430
0.515613	0.468290	0.422495	0.397223	0.376907	0.356583	4.743590
0.487193	0.447026	0.408369	0.384538	0.365850	0.349303	4.538460
0.419246	0.402661	0.379218	0.355419	0.341206	0.324059	3.815790
0.633821	0.486195	0.449655	0.410147	0.380899	0.359952	6.054050
0.618432	0.482814	0.443702	0.402646	0.380775	0.363344	5.837840
0.579926	0.511310	0.458537	0.413338	0.386801	0.363383	5.769230
0.564141	0.482929	0.439210	0.396096	0.376260	0.360626	5.526320
0.499444	0.448825	0.408617	0.374620	0.354360	0.339395	4.729730
0.558103	0.491377	0.448550	0.405858	0.383373	0.361481	5.054050
0.521089	0.464303	0.427567	0.386940	0.366309	0.346600	4.361110
0.491982	0.442010	0.408633	0.385641	0.364282	0.346911	4.025640
0.406454	0.384366	0.371353	0.350382	0.334756	0.322305	3.307690
0.295091	0.330241	0.341349	0.331983	0.325860	0.313958	2.923080
0.589082	0.521444	0.487620	0.450051	0.415298	0.390648	6.076920
0.557978	0.516840	0.486991	0.439899	0.403783	0.380008	5.111110
0.528142	0.491114	0.467943	0.432780	0.401410	0.376319	5.157890
0.477397	0.480393	0.457445	0.422119	0.393573	0.370748	4.769230
0.378060	0.436595	0.423544	0.389411	0.365675	0.346662	4.230770
0.611020	0.517368	0.472666	0.429374	0.399032	0.375652	6.051280
0.597345	0.505152	0.455425	0.412608	0.386999	0.366702	5.794870
0.541178	0.511814	0.454592	0.419041	0.388295	0.366932	5.179490
0.463212	0.435666	0.410091	0.384508	0.362260	0.341876	4.394740
0.346037	0.369302	0.360059	0.340913	0.328765	0.318541	3.342110
0.588827	0.499517	0.461759	0.418827	0.389782	0.367916	5.157890
0.608079	0.520813	0.481458	0.434451	0.402345	0.378295	4.648650
0.531659	0.467799	0.444258	0.402587	0.375826	0.355088	4.578950
0.537536	0.466080	0.423496	0.389688	0.366223	0.350669	3.842110
0.483610	0.432889	0.408253	0.381857	0.359390	0.346005	3.405410
0.581685	0.484606	0.461339	0.420518	0.387258	0.365244	5.540540
0.528459	0.470188	0.431953	0.393401	0.373168	0.354838	5.025640
0.416026	0.384511	0.367004	0.357886	0.338126	0.326902	4.461540
0.391626	0.366321	0.359357	0.330870	0.321279	0.307242	4.000000
0.353456	0.340389	0.353460	0.317058	0.305529	0.299936	3.052630
0.646376	0.519111	0.492920	0.460501	0.418409	0.389141	5.973680
0.610434	0.490751	0.468704	0.435782	0.401732	0.373720	5.307690
0.550156	0.480269	0.466865	0.432040	0.397675	0.374678	4.351350
0.461992	0.430676	0.398395	0.384481	0.354731	0.335860	3.500000
0.349337	0.344321	0.365852	0.336451	0.305557	0.288053	2.789470
0.594644	0.470908	0.443994	0.421099	0.389360	0.367830	5.974360
0.539597	0.449751	0.408118	0.387712	0.362672	0.346944	5.692310
0.361228	0.378275	0.362027	0.353870	0.340381	0.325999	5.179490
0.208789	0.289249	0.282435	0.283164	0.284097	0.278832	3.815790
0.122325	0.233513	0.251342	0.244779	0.252022	0.253434	2.282050
0.690083	0.513892	0.475849	0.433733	0.402159	0.379380	5.868420
