0.660256	0.552093	0.472183	0.418333	0.391378	0.369119	0.091671
0.621760	0.514998	0.472623	0.436474	0.397470	0.371289	0.305203
0.511158	0.475708	0.427159	0.413829	0.369238	0.347388	0.640590
0.763919	0.543780	0.470437	0.423325	0.387759	0.362839	0.022140
0.724394	0.499846	0.444126	0.405552	0.374216	0.351345	0.136921
0.657598	0.480595	0.432933	0.397274	0.370305	0.347127	0.295296
0.538530	0.418910	0.390511	0.358877	0.335228	0.318986	0.437237
0.357235	0.336557	0.343272	0.328642	0.313793	0.300072	0.536122
0.789773	0.552737	0.479738	0.430840	0.402894	0.374081	0.020702
0.825908	0.569139	0.488538	0.439008	0.404134	0.376173	0.078837
0.773907	0.558677	0.476941	0.428026	0.391955	0.363181	0.155843
0.476064	0.383594	0.351901	0.337270	0.319318	0.305250	0.429371
0.144412	0.266182	0.297317	0.292405	0.289281	0.277069	0.729901
0.802244	0.565706	0.476315	0.429147	0.397934	0.371165	0.065431
0.762930	0.557410	0.482793	0.427459	0.393671	0.367268	0.166944
0.670597	0.508093	0.422561	0.387348	0.358649	0.337196	0.247797
0.577065	0.488089	0.406290	0.366029	0.340395	0.322902	0.408123
0.356532	0.322097	0.320153	0.302002	0.294505	0.282096	0.682337
0.781069	0.552362	0.467622	0.418646	0.391479	0.367618	0.124647
0.753179	0.532440	0.465591	0.416036	0.385061	0.360062	0.290345
0.695218	0.510054	0.447559	0.399194	0.373017	0.348764	0.439697
0.582604	0.442115	0.399909	0.371824	0.351504	0.329211	0.571498
0.431311	0.367385	0.358530	0.341318	0.330379	0.312777	0.659032
0.772763	0.565088	0.484970	0.431898	0.400541	0.372568	0.074177
0.750482	0.583533	0.498073	0.444503	0.407580	0.379393	0.162926
0.706501	0.548378	0.477300	0.423737	0.388746	0.360530	0.295628
0.643661	0.490332	0.439391	0.400301	0.371220	0.350625	0.470207
0.393181	0.396046	0.395118	0.353203	0.335049	0.318290	0.654704
0.777653	0.570283	0.483935	0.434569	0.398563	0.366765	0.094336
0.762844	0.584692	0.496074	0.443408	0.405474	0.373603	0.265063
0.712973	0.547433	0.472175	0.417575	0.388397	0.361179	0.409732
0.688685	0.544188	0.481146	0.428642	0.394883	0.366430	0.506456
0.673715	0.582057	0.486584	0.430726	0.399266	0.370267	0.000000
0.632577	0.557169	0.475960	0.421321	0.390558	0.360984	0.056561
0.564299	0.530758	0.462710	0.421089	0.391180	0.362206	0.131855
0.514626	0.430911	0.394898	0.368123	0.346404	0.328475	0.267465
0.458128	0.421585	0.401115	0.369965	0.348006	0.328716	0.441762
0.680600	0.584020	0.485897	0.428586	0.394109	0.365644	0.000208
0.724555	0.605132	0.503222	0.439702	0.401050	0.371360	0.009289
0.679622	0.549292	0.465810	0.406341	0.379565	0.353654	0.037806
0.480991	0.432201	0.374152	0.336419	0.322713	0.304350	0.269258
0.226454	0.279063	0.273301	0.262643	0.260182	0.254627	0.638936
0.671020	0.587714	0.491636	0.430637	0.396283	0.369038	0.000208
0.702297	0.599505	0.498777	0.439881	0.404883	0.372809	0.044763
0.623935	0.562827	0.477118	0.413923	0.384669	0.356055	0.159952
0.612834	0.512190	0.446379	0.394715	0.366660	0.343805	0.394424
0.466485	0.374342	0.340017	0.317697	0.301116	0.284759	0.693041
0.686360	0.577250	0.487846	0.432585	0.399716	0.372447	0.017510
0.660816	0.580570	0.497930	0.442464	0.409382	0.377775	0.143125
0.615844	0.530924	0.465304	0.417714	0.387237	0.361110	0.322969
0.521307	0.470154	0.419538	0.384369	0.360490	0.338519	0.518165
0.438423	0.404760	0.379504	0.355138	0.338604	0.320454	0.672643
0.699994	0.616037	0.509899	0.443573	0.407398	0.377453	0.013494
0.699844	0.582764	0.493766	0.429590	0.395670	0.365917	0.078074
0.666347	0.558705	0.473541	0.418393	0.384723	0.357643	0.207243
0.588769	0.489219	0.438683	0.387453	0.362328	0.335375	0.350514
0.503157	0.438011	0.404113	0.359176	0.335906	0.315166	0.590394
0.685932	0.575836	0.490947	0.430877	0.398821	0.370464	0.023420
0.665540	0.579134	0.490078	0.435576	0.399617	0.373124	0.156705
0.626434	0.527370	0.460624	0.403387	0.372964	0.343143	0.369062
0.614765	0.524079	0.480406	0.422081	0.382970	0.359043	0.458282
0.480974	0.461537	0.429838	0.390638	0.366544	0.344852	0.012407
0.404445	0.394439	0.378140	0.351256	0.333032	0.317722	0.081070
0.405048	0.412435	0.366934	0.348408	0.329776	0.316503	0.183266
0.341634	0.362641	0.349967	0.335102	0.319506	0.303781	0.324758
0.279233	0.311212	0.317320	0.310027	0.298971	0.287927	0.467743
0.552661	0.507924	0.461862	0.419379	0.387263	0.362894	0.015565
0.558931	0.493557	0.448282	0.407706	0.376133	0.349297	0.063270
0.397826	0.366797	0.381883	0.353483	0.335207	0.320986	0.323963
0.232277	0.297095	0.323342	0.311729	0.300971	0.287305	0.567924
0.276878	0.321481	0.316312	0.318739	0.307417	0.294037	0.765559
0.526238	0.480506	0.443592	0.403064	0.375803	0.348573	0.014624
0.536321	0.460296	0.423064	0.381917	0.359180	0.335401	0.106412
0.457939	0.379871	0.361491	0.336630	0.321576	0.305474	0.380948
0.400841	0.343207	0.330834	0.309057	0.297807	0.285712	0.665182
0.309982	0.238499	0.242288	0.232856	0.234995	0.226788	0.820598
0.481950	0.458979	0.431974	0.394435	0.367697	0.344972	0.030943
0.456586	0.441648	0.410347	0.373817	0.352127	0.331352	0.208240
0.409914	0.424265	0.393527	0.361975	0.343056	0.324220	0.320127
0.336222	0.390320	0.363598	0.346270	0.329851	0.313883	0.513709
0.285931	0.357897	0.349524	0.335765	0.324068	0.308148	0.598478
0.496940	0.473316	0.443008	0.401078	0.374415	0.351486	0.047668
0.470906	0.445737	0.432898	0.387127	0.360720	0.341094	0.177046
0.451460	0.401803	0.390293	0.367284	0.349752	0.329137	0.359401
0.326895	0.321102	0.326425	0.302225	0.294411	0.283639	0.587549
0.243114	0.230980	0.244753	0.239021	0.234372	0.223544	0.790275
0.502227	0.485785	0.458548	0.411525	0.382129	0.355127	0.013177
0.478717	0.471605	0.442145	0.399363	0.370893	0.349804	0.142370
0.454118	0.454109	0.443040	0.401732	0.374701	0.351807	0.258125
0.452297	0.441537	0.420468	0.391020	0.364998	0.342083	0.323351
0.637048	0.531033	0.469032	0.412187	0.384292	0.355628	0.040322
0.612631	0.499446	0.447498	0.397227	0.373540	0.350411	0.069080
0.529946	0.488086	0.433791	0.396029	0.370348	0.345234	0.223948
0.429106	0.413295	0.385088	0.355741	0.336277	0.322140	0.401099
0.292957	0.338079	0.339542	0.324976	0.309759	0.298715	0.476060
0.616147	0.520535	0.469050	0.426390	0.393604	0.365962	0.022606
0.563696	0.475037	0.415082	0.375915	0.352152	0.332008	0.091709
0.416149	0.357034	0.334224	0.309574	0.301037	0.290033	0.362078
0.188319	0.237174	0.271018	0.262047	0.262550	0.257287	0.699263
0.242706	0.347184	0.322433	0.310561	0.297412	0.285110	0.827044
0.594036	0.494387	0.434037	0.396638	0.370935	0.346776	0.054907
0.578974	0.506464	0.452458	0.391592	0.363060	0.339673	0.150310
0.514643	0.410305	0.366888	0.332173	0.314383	0.300171	0.372920
0.392209	0.298374	0.317253	0.300933	0.284614	0.274662	0.723122
0.212969	0.212680	0.210698	0.218294	0.221237	0.216424	0.887085
0.598685	0.524726	0.465188	0.418668	0.390479	0.364440	0.086900
0.582039	0.499011	0.452299	0.406110	0.379092	0.350883	0.254457
0.505920	0.448795	0.403858	0.368745	0.347977	0.326692	0.490956
0.362710	0.378599	0.354728	0.334680	0.324426	0.310528	0.617730
0.281528	0.326647	0.326444	0.314475	0.303482	0.290663	0.735444
0.574748	0.485149	0.451618	0.404548	0.379065	0.358381	0.035081
0.541358	0.461296	0.436019	0.390166	0.364936	0.341991	0.172279
0.439876	0.453261	0.426676	0.388250	0.366120	0.345215	0.364939
0.220638	0.271149	0.321197	0.318259	0.305362	0.293461	0.606542
0.140514	0.233124	0.222996	0.220840	0.242564	0.249451	0.868067
0.598767	0.504993	0.477369	0.423584	0.391841	0.363643	0.061938
0.573403	0.475264	0.455579	0.396896	0.372471	0.350106	0.223733
0.531679	0.475259	0.453496	0.401980	0.375752	0.353706	0.369587
0.512526	0.482989	0.457191	0.398882	0.370435	0.349449	0.458626
0.564109	0.485923	0.431141	0.394687	0.368928	0.347103	0.050866
0.478782	0.425679	0.400991	0.364219	0.343176	0.326690	0.187574
0.403846	0.384994	0.362022	0.338975	0.328674	0.311705	0.322696
0.305748	0.323681	0.328506	0.314700	0.306085	0.294288	0.431555
0.272355	0.313994	0.328001	0.315315	0.306622	0.295537	0.544838
0.586176	0.473757	0.420751	0.382241	0.360194	0.337227	0.027168
0.543101	0.411738	0.373503	0.350841	0.332299	0.316348	0.098655
0.405503	0.350631	0.336306	0.311659	0.299907	0.287165	0.425072
0.158557	0.198226	0.253734	0.255005	0.252621	0.249511	0.744926
0.190306	0.286552	0.284728	0.276828	0.268147	0.256081	0.845802
0.566447	0.448579	0.403656	0.370741	0.351464	0.329729	0.031707
0.560640	0.446355	0.388742	0.353532	0.345688	0.325799	0.182316
0.502443	0.394932	0.335543	0.304001	0.309364	0.291659	0.434438
0.442945	0.365202	0.331299	0.316078	0.297453	0.285692	0.681236
0.252461	0.258592	0.253693	0.255966	0.250008	0.248678	0.885726
0.569065	0.470730	0.440921	0.401416	0.376524	0.350774	0.094844
0.530267	0.451352	0.422230	0.379318	0.353933	0.333700	0.309781
0.443200	0.443237	0.389074	0.362789	0.342088	0.322791	0.524452
0.331760	0.332319	0.325168	0.314599	0.303597	0.291325	0.653247
0.284449	0.316692	0.318075	0.309727	0.300017	0.290115	0.752071
0.558288	0.464682	0.435099	0.399012	0.370836	0.348413	0.087942
0.517332	0.436452	0.410781	0.377517	0.357219	0.338445	0.229960
0.477115	0.417570	0.381923	0.354816	0.340184	0.321743	0.380931
0.443017	0.395994	0.387732	0.347517	0.333400	0.315797	0.569354
0.219873	0.275057	0.247203	0.237471	0.234213	0.221801	0.845567
0.602648	0.490040	0.445427	0.397927	0.374251	0.350614	0.073889
0.582985	0.472338	0.425448	0.379914	0.360136	0.337677	0.198001
0.552354	0.453520	0.411294	0.381603	0.356767	0.336029	0.389842
0.531576	0.463737	0.417968	0.376388	0.353570	0.329333	0.470886
0.526200	0.405742	0.375385	0.326144	0.310456	0.302049	0.002501
0.490930	0.427178	0.389650	0.349580	0.329301	0.315953	0.105028
0.404836	0.386158	0.364087	0.334197	0.320848	0.303981	0.184517
0.340669	0.330822	0.326144	0.322698	0.313016	0.300549	0.381884
0.284972	0.314971	0.329016	0.322787	0.313138	0.300146	0.513078
0.548256	0.439691	0.427275	0.365550	0.325946	0.308088	0.013677
0.577065	0.444407	0.428968	0.364037	0.324881	0.309259	0.075115
0.424173	0.349045	0.331011	0.294390	0.267965	0.263032	0.300448
0.201716	0.225270	0.255890	0.240222	0.226473	0.225691	0.599293
0.243144	0.259259	0.292388	0.273090	0.251785	0.245102	0.829291
0.555755	0.429876	0.406612	0.355841	0.317380	0.301682	0.017065
0.510778	0.394988	0.363054	0.316996	0.290215	0.278184	0.171858
0.506595	0.367982	0.346599	0.303227	0.275779	0.269333	0.364208
0.407609	0.311104	0.303140	0.269141	0.246301	0.242514	0.670977
0.263995	0.216204	0.251222	0.237427	0.226234	0.221883	0.910231
0.527851	0.416892	0.383880	0.338334	0.321025	0.305735	0.032260
0.449050	0.384061	0.370392	0.333395	0.318138	0.302013	0.138743
0.396056	0.391483	0.377602	0.339602	0.323925	0.312270	0.335892
0.326231	0.398588	0.374376	0.345505	0.329761	0.316808	0.512508
0.232526	0.313255	0.312854	0.296331	0.289744	0.279249	0.738256
0.522705	0.406084	0.384633	0.330665	0.297729	0.281190	0.034108
0.483350	0.369366	0.369261	0.329912	0.298579	0.286722	0.188499
0.394337	0.365551	0.363056	0.323345	0.291674	0.282998	0.470544
0.242544	0.280358	0.297438	0.265099	0.241762	0.237819	0.670046
0.203400	0.230394	0.263430	0.246348	0.243236	0.234372	0.879711
0.527384	0.406855	0.391138	0.343370	0.312308	0.297016	0.056443
0.512063	0.413572	0.404466	0.352568	0.318565	0.299267	0.192126
0.463656	0.391287	0.400443	0.353175	0.317304	0.298632	0.370885
0.439989	0.379433	0.358059	0.314989	0.291303	0.281163	0.450367
0.729901	0.646041	0.539639	0.473739	0.431190	0.400146	0.032498
0.707456	0.591699	0.508612	0.454571	0.416543	0.386468	0.130996
0.667264	0.578290	0.499551	0.445774	0.410747	0.381075	0.258897
0.631674	0.500785	0.454520	0.412389	0.384457	0.358973	0.381888
0.537908	0.464808	0.444654	0.402225	0.379473	0.352688	0.512603
0.740145	0.645574	0.537570	0.463969	0.424744	0.392123	0.024131
0.762501	0.668273	0.559222	0.479929	0.435748	0.402553	0.042972
0.725884	0.633193	0.529007	0.449455	0.409165	0.378289	0.180693
0.434774	0.459554	0.406421	0.352121	0.329562	0.312633	0.537272
0.214143	0.263883	0.278008	0.267928	0.263216	0.250525	0.666299
0.748719	0.647580	0.543643	0.469787	0.425527	0.392062	0.018268
0.731853	0.593145	0.497012	0.446145	0.406964	0.376895	0.090044
0.660998	0.580815	0.489127	0.424151	0.392652	0.364561	0.306238
0.522657	0.447833	0.413081	0.380895	0.341516	0.320200	0.501412
0.418187	0.322775	0.337705	0.309551	0.288119	0.266776	0.753767
0.714730	0.620644	0.521440	0.459216	0.423112	0.393984	0.198400
0.702542	0.608906	0.517333	0.462036	0.421839	0.389919	0.296648
0.635578	0.575353	0.496716	0.446119	0.410665	0.379583	0.422267
0.577875	0.548953	0.484578	0.434587	0.397860	0.370842	0.546638
0.505271	0.456863	0.423067	0.390902	0.364441	0.340424	0.635856
0.752078	0.672706	0.551873	0.478403	0.437691	0.404866	0.011442
0.744735	0.666422	0.552049	0.477584	0.436927	0.404836	0.083287
0.689521	0.612740	0.517976	0.465353	0.424171	0.392126	0.241583
0.569336	0.532696	0.468633	0.415861	0.384399	0.360270	0.415576
0.308444	0.348381	0.380363	0.344344	0.323186	0.302895	0.657591
0.743986	0.658344	0.539906	0.469170	0.431861	0.399775	0.124708
0.730405	0.664081	0.557408	0.481849	0.437540	0.406277	0.289588
0.691447	0.572683	0.504049	0.436195	0.404771	0.380452	0.392930
0.680731	0.577280	0.504692	0.440607	0.401667	0.375154	0.505777
0.549151	0.542511	0.482473	0.424060	0.391362	0.362845	0.031449
0.533545	0.563484	0.492161	0.435956	0.399835	0.371679	0.135602
0.457584	0.539392	0.469625	0.422866	0.389742	0.366559	0.236730
0.404357	0.448009	0.412618	0.379045	0.356369	0.332447	0.355141
0.319201	0.351273	0.355191	0.345105	0.330144	0.313971	0.463235
0.558393	0.547354	0.480328	0.419277	0.388718	0.362960	0.019647
0.588730	0.573658	0.502886	0.440199	0.408236	0.377875	0.124728
0.572215	0.578913	0.483376	0.427146	0.397946	0.371857	0.307087
0.207366	0.261346	0.298217	0.282490	0.277078	0.269671	0.663131
0.231409	0.345372	0.336356	0.308138	0.294472	0.284307	0.780081
0.545564	0.542858	0.502316	0.441924	0.405823	0.380206	0.004010
0.551924	0.506570	0.439629	0.396537	0.368564	0.345174	0.080263
0.512230	0.416922	0.385969	0.348824	0.326059	0.310296	0.391021
0.392395	0.313309	0.310509	0.284429	0.277688	0.270212	0.605435
0.270393	0.250446	0.288022	0.274941	0.270325	0.264929	0.836572
0.558197	0.543586	0.486858	0.430558	0.398247	0.372457	0.021546
0.554314	0.549942	0.480288	0.427546	0.394411	0.367412	0.179984
0.501367	0.543923	0.479403	0.425450	0.394595	0.365378	0.355739
0.450112	0.503917	0.445456	0.408298	0.381361	0.355312	0.574764
0.386356	0.463306	0.425127	0.388916	0.363038	0.340573	0.701658
0.544130	0.544541	0.486554	0.433471	0.401445	0.375621	0.046042
0.489282	0.507012	0.449460	0.403505	0.377311	0.351452	0.161031
0.378632	0.421189	0.404367	0.367224	0.345958	0.328012	0.394708
0.270168	0.327931	0.367062	0.333062	0.316560	0.305995	0.549160
0.179458	0.243129	0.248215	0.252400	0.259671	0.257007	0.769242
0.530819	0.531623	0.470687	0.419535	0.390566	0.363668	0.080630
0.519887	0.505754	0.466192	0.413002	0.383163	0.357220	0.184374
0.501829	0.512412	0.471221	0.426437	0.393064	0.363638	0.332786
0.493088	0.487216	0.451648	0.409722	0.375895	0.348391	0.410194
0.529433	0.533318	0.482674	0.420360	0.388890	0.363702	0.018848
0.485230	0.503654	0.444309	0.397353	0.368356	0.343608	0.063487
0.407281	0.423160	0.388044	0.356664	0.336786	0.323371	0.211740
0.342798	0.349557	0.340489	0.328034	0.312014	0.299760	0.293439
0.300536	0.337822	0.342474	0.326410	0.315397	0.300975	0.434127
0.542746	0.539515	0.480578	0.418814	0.384005	0.358351	0.021858
0.497085	0.488751	0.464147	0.409572	0.380010	0.356060	0.059661
0.406496	0.435645	0.385530	0.347703	0.329445	0.311943	0.260905
0.224702	0.369418	0.360639	0.331587	0.316244	0.305547	0.555248
0.150907	0.273920	0.298178	0.278632	0.269987	0.263512	0.710816
0.507013	0.549156	0.497807	0.431037	0.395211	0.369680	0.004027
0.456183	0.451553	0.416303	0.375739	0.353171	0.330422	0.077840
0.423536	0.417454	0.407521	0.362456	0.339931	0.321847	0.187381
0.331406	0.338289	0.341253	0.323542	0.310681	0.298268	0.555400
0.280196	0.273945	0.298879	0.273059	0.271192	0.265718	0.756591
0.547603	0.541351	0.481724	0.415539	0.386162	0.359610	0.047634
0.491133	0.505107	0.445899	0.395007	0.367977	0.343209	0.224576
0.443752	0.457347	0.414135	0.373940	0.351126	0.332226	0.411411
0.347033	0.385172	0.355460	0.337445	0.324634	0.307155	0.536042
0.259049	0.322194	0.312746	0.304078	0.295101	0.286278	0.679135
0.498417	0.480200	0.460568	0.410458	0.380611	0.356211	0.019751
0.401877	0.404589	0.411547	0.377810	0.351878	0.333298	0.139744
0.286218	0.317691	0.363181	0.337560	0.322904	0.309237	0.300325
0.180477	0.275929	0.318955	0.298633	0.298575	0.287422	0.459809
0.196445	0.261817	0.336783	0.310845	0.302024	0.292074	0.696410
0.517405	0.499274	0.487607	0.429684	0.399619	0.371821	0.040660
0.504476	0.489814	0.471187	0.412096	0.378850	0.352810	0.220943
0.472803	0.441937	0.419312	0.390940	0.364540	0.344035	0.319527
0.451782	0.431321	0.419933	0.384814	0.358382	0.337694	0.378758
0.435765	0.414551	0.373084	0.338972	0.322956	0.307607	0.039306
0.383446	0.380961	0.346026	0.321975	0.309781	0.295588	0.205564
0.307972	0.333338	0.318929	0.309250	0.304476	0.292717	0.302095
0.281097	0.333321	0.343569	0.329016	0.317404	0.304317	0.409396
0.260333	0.297048	0.315480	0.308270	0.296473	0.283259	0.515154
0.511937	0.418623	0.379436	0.340898	0.301050	0.287358	0.031170
0.242430	0.260607	0.240267	0.234900	0.229905	0.227921	0.436003
0.188621	0.221833	0.250834	0.247987	0.238994	0.232843	0.693030
0.248710	0.270179	0.280212	0.269871	0.256483	0.240109	0.884946
0.248710	0.270179	0.280212	0.269871	0.256483	0.240109	0.917643
0.467285	0.415808	0.397998	0.365278	0.329052	0.303614	0.023928
0.391973	0.317707	0.330416	0.314687	0.286446	0.273171	0.300653
0.333735	0.259923	0.253591	0.243060	0.229844	0.222820	0.655226
0.243982	0.248244	0.223170	0.229505	0.216021	0.211288	0.850891
0.212197	0.225035	0.238604	0.225615	0.220871	0.215401	1.000000
0.484717	0.458007	0.409321	0.371546	0.351138	0.326712	0.119233
0.425142	0.435328	0.378617	0.343825	0.326743	0.313220	0.339214
0.379899	0.438879	0.394141	0.352883	0.337494	0.318184	0.531446
0.337352	0.396620	0.365859	0.342425	0.326000	0.310088	0.617306
0.313826	0.365557	0.354032	0.335225	0.320211	0.307120	0.721442
0.420408	0.400493	0.387130	0.362174	0.329029	0.305913	0.073076
0.327287	0.281539	0.317971	0.304084	0.275965	0.255454	0.308526
0.212421	0.275605	0.264202	0.260469	0.262650	0.252630	0.725918
0.254304	0.393324	0.373938	0.356840	0.333832	0.322667	0.962783
0.302935	0.435699	0.406414	0.414116	0.376860	0.348271	0.999409
0.507396	0.457525	0.407906	0.372700	0.341648	0.326449	0.052038
0.493019	0.451351	0.408453	0.369238	0.331315	0.314436	0.130973
0.484848	0.450030	0.429098	0.404692	0.355030	0.322370	0.272601
0.475474	0.452990	0.442794	0.420642	0.372759	0.343000	0.413102
0.650594	0.524486	0.443510	0.390614	0.363428	0.341935	0.042131
0.587276	0.523319	0.443892	0.394648	0.367957	0.346712	0.179278
0.519447	0.509630	0.441820	0.403189	0.376422	0.351564	0.325552
0.447364	0.421477	0.396338	0.371260	0.350353	0.329764	0.457659
0.423408	0.402974	0.395110	0.362508	0.343241	0.326992	0.548982
0.654699	0.534959	0.442784	0.397410	0.366858	0.343826	0.043167
0.670663	0.556095	0.458791	0.410058	0.380200	0.356664	0.117386
0.696538	0.554467	0.450965	0.381106	0.352306	0.329421	0.341719
0.284482	0.319682	0.311986	0.287357	0.275597	0.268898	0.721518
0.273861	0.318743	0.311425	0.289165	0.269613	0.261264	0.826071
0.669387	0.541908	0.462180	0.403466	0.372403	0.351084	0.058402
0.682727	0.518159	0.445731	0.417612	0.391375	0.366939	0.178501
0.655823	0.502612	0.413303	0.376884	0.340749	0.329086	0.391255
0.451267	0.339597	0.314062	0.294097	0.280403	0.273980	0.606085
0.240333	0.216130	0.234843	0.230973	0.221972	0.230401	0.888810
0.628663	0.544090	0.463180	0.404734	0.376480	0.351364	0.224163
0.602250	0.523154	0.451149	0.401156	0.372143	0.346908	0.369215
0.557807	0.546381	0.462982	0.408283	0.382478	0.357746	0.539079
0.521168	0.489500	0.438981	0.401717	0.374194	0.349320	0.606823
0.493904	0.504452	0.454540	0.413066	0.384022	0.356405	0.734220
0.661599	0.546012	0.490732	0.415278	0.382003	0.357009	0.086547
0.639283	0.511450	0.455635	0.404932	0.371052	0.346020	0.190692
0.570797	0.485747	0.422433	0.391432	0.365140	0.346243	0.306891
0.376581	0.372992	0.385428	0.346632	0.320083	0.310287	0.547604
0.170140	0.237653	0.233657	0.243860	0.249345	0.245047	0.845918
0.627491	0.516924	0.458842	0.406814	0.374155	0.353385	0.093578
0.601294	0.514497	0.492094	0.453181	0.413684	0.383924	0.260493
0.582152	0.509583	0.488197	0.461388	0.421184	0.393041	0.401872
0.565654	0.507571	0.473156	0.443369	0.404451	0.375614	0.465398
0.740455	0.632428	0.523793	0.455176	0.417132	0.383965	0.035196
0.704712	0.636225	0.530993	0.456072	0.419120	0.385781	0.165720
0.597173	0.549974	0.467217	0.421566	0.391695	0.365276	0.321872
0.508655	0.425457	0.399900	0.370892	0.347709	0.326932	0.419232
0.404937	0.382291	0.367900	0.347160	0.333080	0.318884	0.577175
0.761509	0.631846	0.537830	0.465781	0.422792	0.390750	0.046621
0.690905	0.555208	0.469481	0.400107	0.363719	0.340698	0.369293
0.221263	0.299175	0.340652	0.314468	0.294446	0.282163	0.713532
0.200898	0.278429	0.321543	0.282890	0.264855	0.251906	0.775962
0.216968	0.301063	0.311689	0.287000	0.268432	0.255211	0.891153
0.749226	0.632883	0.545623	0.469654	0.422389	0.390584	0.032796
0.687696	0.580487	0.488432	0.419823	0.372268	0.353330	0.313328
0.505767	0.398689	0.375169	0.340385	0.316192	0.314416	0.572300
0.315545	0.275963	0.299422	0.279739	0.258399	0.259730	0.837374
0.225117	0.212134	0.230003	0.228883	0.233102	0.229645	0.967152
0.727419	0.645581	0.536483	0.452616	0.417086	0.388704	0.072390
0.667616	0.602486	0.500620	0.431401	0.400261	0.373508	0.365700
0.579720	0.549951	0.474378	0.418135	0.390501	0.367197	0.586326
0.432575	0.450888	0.409628	0.371200	0.351292	0.331794	0.696730
0.349653	0.353914	0.354008	0.334061	0.323698	0.307636	0.816409
0.696094	0.615232	0.520371	0.454060	0.406036	0.378191	0.075406
0.645854	0.566762	0.508305	0.436409	0.391403	0.365068	0.292512
0.513797	0.486536	0.468490	0.429709	0.395149	0.370334	0.558793
0.281273	0.334194	0.343144	0.315032	0.307747	0.300733	0.817972
0.206805	0.293041	0.291604	0.277848	0.287114	0.279702	0.962827
0.733527	0.653629	0.556220	0.474853	0.431955	0.398333	0.090613
0.694734	0.604538	0.546528	0.465971	0.415419	0.388494	0.314752
0.529826	0.534544	0.491405	0.440449	0.397410	0.367731	0.625270
0.689887	0.588278	0.490538	0.437570	0.403618	0.373839	0.028644
0.628298	0.557013	0.478505	0.431486	0.402174	0.373973	0.090283
0.564360	0.468028	0.427342	0.395174	0.371112	0.348348	0.219874
0.489168	0.432782	0.402913	0.376648	0.355147	0.335036	0.341872
0.404069	0.371982	0.367165	0.347315	0.332684	0.315950	0.450259
0.678383	0.565770	0.474872	0.422393	0.390857	0.366345	0.026266
0.701197	0.559631	0.467416	0.420400	0.387763	0.361091	0.057287
0.656341	0.498156	0.423744	0.382295	0.356110	0.334580	0.168480
0.381292	0.370297	0.337981	0.300678	0.296696	0.284537	0.578454
0.206916	0.273489	0.290018	0.272017	0.267265	0.258805	0.726540
0.704922	0.576579	0.484208	0.440597	0.407709	0.379419	0.035962
0.667333	0.518221	0.439100	0.401512	0.375017	0.352202	0.164425
0.613756	0.475968	0.411665	0.361517	0.339687	0.323484	0.349715
0.530913	0.428109	0.373790	0.326362	0.312828	0.297675	0.533182
0.410513	0.335172	0.300816	0.275054	0.266757	0.259309	0.763933
0.683071	0.575368	0.481550	0.425677	0.391197	0.365933	0.067151
0.626115	0.526900	0.461332	0.415225	0.383808	0.356929	0.293905
0.545044	0.490388	0.438037	0.398993	0.374667	0.350313	0.432026
0.480132	0.407181	0.376324	0.353227	0.334777	0.317695	0.586492
0.328411	0.337989	0.337828	0.319247	0.306837	0.293783	0.700958
0.722495	0.594435	0.491922	0.433054	0.399498	0.371369	0.036354
0.718392	0.559106	0.462063	0.411064	0.380869	0.355857	0.115158
0.668935	0.506178	0.430001	0.384014	0.355817	0.331097	0.229825
0.589014	0.461669	0.403691	0.359177	0.341772	0.323425	0.406963
0.410160	0.363543	0.328528	0.295226	0.283560	0.278236	0.605860
0.709737	0.609334	0.505634	0.443549	0.406750	0.378275	0.056003
0.679262	0.567087	0.481785	0.426206	0.393693	0.366799	0.214995
0.624094	0.473355	0.420170	0.367257	0.348168	0.331761	0.433002
0.581762	0.452552	0.415208	0.354272	0.334934	0.321230	0.497138
0.634544	0.566767	0.489165	0.429757	0.398580	0.370751	0.019981
0.585003	0.553349	0.466391	0.407112	0.377930	0.357974	0.119220
0.451986	0.437570	0.398641	0.369499	0.346787	0.327701	0.198715
0.347074	0.366609	0.356955	0.338452	0.320523	0.304955	0.329355
0.335977	0.335529	0.340038	0.330053	0.315167	0.301555	0.435649
0.647262	0.596980	0.499882	0.444729	0.408865	0.380378	0.015467
0.643284	0.489001	0.409697	0.361025	0.329984	0.316125	0.128719
0.247522	0.301854	0.306628	0.282992	0.276332	0.267740	0.488430
0.213098	0.297474	0.311718	0.296606	0.274470	0.263534	0.689535
0.220857	0.334536	0.325237	0.311596	0.285153	0.270964	0.775016
0.654200	0.539865	0.472367	0.412942	0.365746	0.342816	0.001972
0.579375	0.444594	0.391882	0.353271	0.321431	0.317926	0.162116
0.404001	0.306673	0.298570	0.275874	0.253307	0.259352	0.531665
0.240390	0.209829	0.232932	0.225770	0.227054	0.234709	0.802320
0.201905	0.216101	0.219695	0.217933	0.223033	0.221805	0.984200
0.609652	0.588539	0.496157	0.438281	0.403587	0.374808	0.038818
0.540675	0.535910	0.464739	0.400838	0.374554	0.352371	0.172603
0.482305	0.522797	0.462738	0.410752	0.383212	0.357724	0.344786
0.375512	0.411842	0.378722	0.349193	0.333053	0.317047	0.538384
0.292963	0.333479	0.339522	0.326491	0.318732	0.304529	0.653117
0.607519	0.554391	0.457969	0.410856	0.379708	0.358401	0.060455
