0.658038	0.626577	0.585356	0.571490	0.548218	0.532422	0.091671
0.642863	0.628209	0.610683	0.583405	0.555891	0.536048	0.305203
0.495434	0.523804	0.555867	0.512827	0.491456	0.472795	0.640590
0.663319	0.580463	0.529860	0.524449	0.522052	0.516925	0.022140
0.611864	0.562134	0.523018	0.518543	0.516373	0.511593	0.136921
0.566807	0.522745	0.487811	0.492622	0.494751	0.492023	0.295296
0.525358	0.491479	0.466983	0.475349	0.481784	0.482715	0.437237
0.481517	0.460857	0.449951	0.466079	0.474109	0.476953	0.536122
0.675542	0.596521	0.538217	0.531153	0.525539	0.519518	0.020702
0.669721	0.590876	0.534630	0.528365	0.522363	0.513166	0.078837
0.618069	0.572807	0.522394	0.520469	0.517505	0.513367	0.155843
0.415648	0.478813	0.457847	0.470763	0.477997	0.480478	0.429371
0.437573	0.494471	0.479868	0.488637	0.492215	0.491173	0.729901
0.691280	0.602527	0.542724	0.533250	0.528182	0.519025	0.065431
0.680068	0.596494	0.537030	0.528585	0.521428	0.516823	0.166944
0.628341	0.571776	0.526202	0.523823	0.521482	0.514472	0.247797
0.422095	0.472682	0.457252	0.468048	0.474469	0.477311	0.408123
0.348487	0.419061	0.446693	0.462210	0.469253	0.472289	0.682337
0.681096	0.597488	0.539455	0.530890	0.525963	0.520359	0.124647
0.662031	0.588226	0.534368	0.528153	0.522882	0.514987	0.290345
0.622247	0.560839	0.521710	0.518091	0.513044	0.509228	0.439697
0.564723	0.529450	0.496556	0.498934	0.499141	0.496501	0.571498
0.520924	0.499737	0.473762	0.481472	0.486474	0.486386	0.659032
0.656586	0.589980	0.537489	0.530328	0.523585	0.516466	0.074177
0.590774	0.557835	0.514808	0.512276	0.510737	0.504940	0.162926
0.394190	0.464000	0.456864	0.468775	0.474695	0.476944	0.295628
0.273506	0.372136	0.407668	0.432915	0.447633	0.453842	0.470207
0.336743	0.352055	0.416141	0.438316	0.451437	0.455983	0.654704
0.682549	0.604441	0.545429	0.535989	0.529217	0.522906	0.094336
0.676297	0.613665	0.555529	0.546040	0.539572	0.530357	0.265063
0.619547	0.585128	0.543833	0.534456	0.528681	0.520926	0.409732
0.585787	0.565922	0.536305	0.530872	0.524589	0.517025	0.506456
0.598201	0.538693	0.502410	0.501472	0.500973	0.498110	0.000000
0.561149	0.528011	0.495505	0.497334	0.498428	0.497071	0.056561
0.538126	0.515127	0.484574	0.491356	0.494635	0.492926	0.131855
0.512084	0.490713	0.463854	0.476460	0.483235	0.484361	0.267465
0.485385	0.466093	0.445514	0.460076	0.470307	0.474542	0.441762
0.621299	0.558324	0.512454	0.510685	0.508653	0.504162	0.000208
0.610381	0.552254	0.513126	0.514271	0.512927	0.508639	0.009289
0.589312	0.541874	0.506610	0.510258	0.510004	0.505982	0.037806
0.492595	0.497795	0.477031	0.483823	0.487720	0.489166	0.269258
0.444248	0.478427	0.466965	0.478329	0.482927	0.481782	0.638936
0.646518	0.569178	0.522096	0.519766	0.515478	0.510883	0.000208
0.637652	0.559654	0.517265	0.516047	0.513488	0.510642	0.044763
0.584699	0.540236	0.512226	0.511614	0.509076	0.507280	0.159952
0.474415	0.486440	0.474509	0.484110	0.487572	0.488594	0.394424
0.387859	0.448086	0.454679	0.467094	0.472799	0.474881	0.693041
0.615369	0.548509	0.507544	0.507962	0.507374	0.502343	0.017510
0.588141	0.538742	0.504935	0.507266	0.506543	0.502403	0.143125
0.552964	0.520847	0.489732	0.495547	0.497409	0.494760	0.322969
0.521082	0.503819	0.475241	0.481572	0.485496	0.485955	0.518165
0.498679	0.476075	0.460379	0.473914	0.481199	0.482731	0.672643
0.606528	0.558759	0.517988	0.517391	0.513332	0.507570	0.013494
0.575205	0.540388	0.504605	0.505757	0.506300	0.505615	0.078074
0.498940	0.509850	0.488457	0.493573	0.493740	0.491786	0.207243
0.384505	0.443363	0.448413	0.463959	0.471160	0.473485	0.350514
0.351315	0.426193	0.452206	0.468478	0.473257	0.474892	0.590394
0.635274	0.571414	0.523203	0.521226	0.517203	0.512666	0.023420
0.647401	0.583308	0.530597	0.524299	0.518588	0.511422	0.156705
0.650514	0.595989	0.551731	0.543289	0.534860	0.527757	0.369062
0.645301	0.592707	0.546103	0.537260	0.528453	0.521316	0.458282
0.549461	0.518624	0.506339	0.505196	0.505171	0.502991	0.012407
0.495021	0.483982	0.477849	0.483718	0.488236	0.488677	0.081070
0.471850	0.481774	0.471874	0.481996	0.487682	0.488842	0.183266
0.430560	0.468737	0.456232	0.468178	0.475356	0.478312	0.324758
0.399389	0.434438	0.431875	0.450882	0.460059	0.465236	0.467743
0.523295	0.507859	0.499891	0.500322	0.501270	0.497242	0.015565
0.501109	0.497564	0.497137	0.496700	0.498303	0.496031	0.063270
0.446485	0.468633	0.473003	0.482634	0.484602	0.486637	0.323963
0.466920	0.497156	0.493906	0.487889	0.489413	0.488327	0.567924
0.621497	0.609024	0.578009	0.529346	0.511095	0.504343	0.765559
0.580307	0.539689	0.517165	0.512418	0.512287	0.506590	0.014624
0.532355	0.523237	0.514954	0.510637	0.510248	0.508115	0.106412
0.447759	0.485526	0.492176	0.490116	0.490562	0.490868	0.380948
0.395626	0.467601	0.481967	0.473840	0.467091	0.471178	0.665182
0.293092	0.357847	0.433901	0.414925	0.407475	0.412384	0.820598
0.539006	0.517214	0.505005	0.504943	0.505503	0.502524	0.030943
0.497458	0.496703	0.495622	0.499844	0.500688	0.498164	0.208240
0.459956	0.469657	0.478156	0.486503	0.489427	0.488686	0.320127
0.418189	0.454592	0.458898	0.471427	0.477437	0.479662	0.513709
0.394363	0.445772	0.444179	0.461447	0.470219	0.473358	0.598478
0.502201	0.500262	0.492427	0.493322	0.495664	0.495199	0.047668
0.411111	0.445129	0.458054	0.469110	0.475950	0.478982	0.177046
0.304964	0.390527	0.430216	0.441098	0.451290	0.457838	0.359401
0.333466	0.352558	0.407145	0.403129	0.406235	0.419632	0.587549
0.310141	0.314198	0.399780	0.400602	0.403266	0.399413	0.790275
0.558025	0.531758	0.513534	0.509729	0.508927	0.503445	0.013177
0.558923	0.536071	0.518383	0.512779	0.510193	0.506873	0.142370
0.542649	0.539927	0.526300	0.510404	0.509660	0.508128	0.258125
0.540385	0.538829	0.530429	0.510814	0.507839	0.501888	0.323351
0.540284	0.535283	0.516211	0.514642	0.512312	0.509107	0.040322
0.492368	0.510231	0.494341	0.498760	0.500270	0.499514	0.069080
0.449164	0.488805	0.468530	0.479410	0.485526	0.487978	0.223948
0.421826	0.476502	0.458216	0.472381	0.479909	0.481281	0.401099
0.393504	0.435245	0.433059	0.452472	0.462284	0.466942	0.476060
0.515192	0.523134	0.504057	0.505319	0.504967	0.502617	0.022606
0.448542	0.486156	0.477340	0.484484	0.487362	0.487899	0.091709
0.372569	0.446552	0.449944	0.460450	0.469975	0.472440	0.362078
0.411501	0.482810	0.473248	0.461913	0.465233	0.468411	0.699263
0.579163	0.595726	0.565643	0.515451	0.496855	0.491227	0.827044
0.550997	0.539113	0.512926	0.511608	0.507493	0.501789	0.054907
0.476173	0.503915	0.500522	0.496191	0.490930	0.488836	0.150310
0.355475	0.423869	0.464437	0.464836	0.462877	0.465285	0.372920
0.310799	0.360813	0.431253	0.433217	0.429405	0.434322	0.723122
0.274073	0.277036	0.365868	0.388073	0.390572	0.385972	0.887085
0.535312	0.532821	0.510987	0.509664	0.507607	0.505224	0.086900
0.493619	0.507517	0.489509	0.495911	0.497277	0.497145	0.254457
0.449260	0.492487	0.478241	0.487661	0.491787	0.491069	0.490956
0.432591	0.470091	0.460642	0.472488	0.478787	0.480050	0.617730
0.420806	0.466699	0.451686	0.465505	0.473273	0.475422	0.735444
0.486522	0.498818	0.492378	0.493147	0.494313	0.491547	0.035081
0.401330	0.444411	0.461841	0.472401	0.477583	0.479489	0.172279
0.302928	0.332874	0.401976	0.421407	0.429341	0.439280	0.364939
0.311895	0.311162	0.401851	0.420165	0.424104	0.423000	0.606542
0.310040	0.352562	0.321164	0.374861	0.397435	0.396685	0.868067
0.570076	0.547519	0.522706	0.517706	0.513839	0.509528	0.061938
0.577771	0.552423	0.523874	0.520144	0.518624	0.512527	0.223733
0.564724	0.541036	0.529330	0.518063	0.509749	0.505021	0.369587
0.555809	0.534980	0.525719	0.514836	0.505839	0.502301	0.458626
0.511545	0.511773	0.493559	0.497356	0.499533	0.494578	0.050866
0.453112	0.479371	0.471479	0.476919	0.482659	0.483133	0.187574
0.420667	0.474322	0.467563	0.479044	0.484393	0.487375	0.322696
0.399799	0.462178	0.451161	0.466689	0.474367	0.476396	0.431555
0.388663	0.436414	0.425409	0.445890	0.458471	0.464189	0.544838
0.510954	0.515292	0.498229	0.496891	0.498601	0.495078	0.027168
0.468432	0.498407	0.486029	0.492347	0.490254	0.488197	0.098655
0.402492	0.470623	0.463324	0.463936	0.469340	0.472905	0.425072
0.388592	0.478029	0.484790	0.471294	0.470801	0.472632	0.744926
0.551203	0.579608	0.571960	0.524419	0.504813	0.490762	0.845802
0.537579	0.531910	0.510655	0.507183	0.503310	0.499072	0.031707
0.489913	0.508091	0.497264	0.493035	0.487154	0.482409	0.182316
0.385626	0.459607	0.474374	0.466991	0.462416	0.459925	0.434438
0.298627	0.415807	0.455979	0.459224	0.456128	0.445940	0.681236
0.265879	0.298515	0.371691	0.382188	0.391253	0.384305	0.885726
0.525734	0.520663	0.502848	0.501938	0.500938	0.500008	0.094844
0.487137	0.498363	0.488062	0.493462	0.495979	0.493650	0.309781
0.429739	0.470092	0.469800	0.479292	0.485018	0.486332	0.524452
0.398378	0.461297	0.458413	0.472101	0.478426	0.480752	0.653247
0.411636	0.459062	0.450127	0.464107	0.470786	0.471693	0.752071
0.484851	0.505097	0.496180	0.498968	0.498263	0.493475	0.087942
0.405362	0.464459	0.469287	0.478892	0.482060	0.483342	0.229960
0.292023	0.399718	0.423202	0.440742	0.451655	0.455830	0.380931
0.335749	0.355246	0.409609	0.420213	0.418489	0.420962	0.569354
0.315716	0.343408	0.318281	0.359763	0.352497	0.356720	0.845567
0.540662	0.528224	0.509641	0.505742	0.506122	0.504147	0.073889
0.532511	0.531898	0.518903	0.509148	0.505776	0.501950	0.198001
0.497788	0.518094	0.513458	0.500616	0.496227	0.489140	0.389842
0.482702	0.513942	0.509217	0.493637	0.489272	0.480576	0.470886
0.490724	0.514239	0.492136	0.479027	0.482680	0.478289	0.002501
0.445801	0.490573	0.477684	0.476596	0.481632	0.482404	0.105028
0.423281	0.472868	0.460950	0.468834	0.475844	0.479131	0.184517
0.409474	0.464651	0.453189	0.467178	0.474537	0.476549	0.381884
0.396359	0.446688	0.438936	0.455572	0.465825	0.470032	0.513078
0.444662	0.494473	0.479765	0.464138	0.462947	0.460511	0.013677
0.438978	0.494154	0.486392	0.473056	0.467676	0.467051	0.075115
0.349069	0.439569	0.447031	0.436951	0.434672	0.439032	0.300448
0.357757	0.440430	0.453502	0.442730	0.443428	0.444148	0.599293
0.542719	0.549040	0.535712	0.504335	0.488191	0.480167	0.829291
0.508108	0.524734	0.502706	0.484883	0.474448	0.470352	0.017065
0.451317	0.497507	0.489956	0.469868	0.465216	0.464157	0.171858
0.346765	0.430665	0.448322	0.434115	0.439444	0.441233	0.364208
0.313566	0.399595	0.437272	0.424759	0.426056	0.428589	0.670977
0.268691	0.343562	0.420249	0.406958	0.398921	0.396366	0.910231
0.507321	0.521621	0.500357	0.485270	0.489513	0.487891	0.032260
0.462478	0.499541	0.485196	0.478076	0.482536	0.485130	0.138743
0.419564	0.478862	0.469420	0.468972	0.475337	0.477017	0.335892
0.412045	0.455027	0.450465	0.463122	0.472435	0.475583	0.512508
0.394853	0.450176	0.442124	0.458157	0.467255	0.469908	0.738256
0.379778	0.466454	0.464664	0.460367	0.459466	0.458953	0.034108
0.291026	0.416522	0.435499	0.431352	0.432727	0.436700	0.188499
0.272206	0.376781	0.418680	0.421084	0.420975	0.425383	0.470544
0.306791	0.393876	0.450303	0.437594	0.428087	0.429446	0.670046
0.262056	0.293599	0.397638	0.411697	0.414946	0.404185	0.879711
0.476532	0.514171	0.495739	0.483153	0.479986	0.476243	0.056443
0.460802	0.514129	0.499266	0.481138	0.473861	0.469015	0.192126
0.416829	0.488497	0.498953	0.480982	0.470488	0.465271	0.370885
0.401497	0.478714	0.497675	0.478858	0.467280	0.462526	0.450367
0.680758	0.606774	0.547049	0.533106	0.527823	0.520956	0.032498
0.620078	0.576365	0.527089	0.520652	0.518611	0.515198	0.130996
0.581599	0.556718	0.513505	0.515793	0.513727	0.508957	0.258897
0.536288	0.519101	0.483231	0.489338	0.492044	0.491467	0.381888
0.486054	0.474810	0.459327	0.472995	0.480111	0.482255	0.512603
0.712129	0.623545	0.559004	0.543676	0.536573	0.527406	0.024131
0.713461	0.629217	0.563498	0.546471	0.540322	0.532277	0.042972
0.641640	0.585771	0.539140	0.524362	0.517504	0.511418	0.180693
0.474600	0.510195	0.502602	0.494792	0.495492	0.492334	0.537272
0.460283	0.499381	0.503405	0.493691	0.490343	0.489315	0.666299
0.738859	0.637646	0.569511	0.553423	0.545088	0.535569	0.018268
0.692951	0.616521	0.560151	0.545301	0.537701	0.526717	0.090044
0.609350	0.566414	0.534196	0.524460	0.516428	0.512063	0.306238
0.507926	0.500003	0.508311	0.500669	0.491714	0.486907	0.501412
0.365928	0.416893	0.457742	0.447063	0.441167	0.438723	0.753767
0.685618	0.612109	0.555239	0.542398	0.534510	0.524828	0.198400
0.648186	0.590062	0.534659	0.526050	0.522888	0.517830	0.296648
0.601812	0.565824	0.519028	0.515658	0.513832	0.510114	0.422267
0.558598	0.533329	0.499116	0.504311	0.505934	0.503493	0.546638
0.531640	0.504048	0.480243	0.488408	0.491052	0.490251	0.635856
0.704105	0.617224	0.559802	0.545271	0.537725	0.526977	0.011442
0.680930	0.603668	0.555082	0.541446	0.536103	0.526555	0.083287
0.573122	0.540628	0.517375	0.511581	0.509983	0.508138	0.241583
0.357303	0.421304	0.447662	0.455727	0.464809	0.468665	0.415576
0.361003	0.394216	0.454901	0.448545	0.447872	0.448994	0.657591
0.725350	0.621801	0.562841	0.544278	0.538910	0.529104	0.124708
0.730583	0.629207	0.568348	0.553568	0.546350	0.534023	0.289588
0.729706	0.629893	0.582838	0.563704	0.551310	0.538696	0.392930
0.723501	0.630739	0.585265	0.564934	0.552773	0.541887	0.505777
0.525289	0.500629	0.496724	0.497011	0.498590	0.496425	0.031449
0.460311	0.466790	0.465870	0.473310	0.479322	0.481926	0.135602
0.421897	0.454845	0.456865	0.471132	0.476957	0.479608	0.236730
0.391899	0.452862	0.446262	0.461937	0.471449	0.474619	0.355141
0.376173	0.430802	0.428420	0.449419	0.461269	0.465098	0.463235
0.446455	0.465118	0.475532	0.486780	0.491509	0.490483	0.019647
0.482154	0.483697	0.487992	0.493966	0.495519	0.496224	0.124728
0.341930	0.413656	0.436775	0.456028	0.466675	0.470941	0.307087
0.398010	0.465080	0.463611	0.469349	0.475020	0.477816	0.663131
0.549995	0.564800	0.528377	0.503780	0.501707	0.498887	0.780081
0.573501	0.526547	0.516583	0.513884	0.512361	0.509411	0.004010
0.515484	0.512427	0.510060	0.510781	0.509565	0.505907	0.080263
0.386105	0.430954	0.463674	0.471241	0.475773	0.477968	0.391021
0.350817	0.410157	0.443987	0.445832	0.453058	0.457365	0.605435
0.314216	0.302203	0.379456	0.381945	0.385455	0.401125	0.836572
0.552065	0.517257	0.509689	0.511765	0.509435	0.506630	0.021546
0.527118	0.502946	0.500640	0.503303	0.503745	0.502131	0.179984
0.477293	0.474276	0.474019	0.483764	0.487397	0.487481	0.355739
0.433390	0.461884	0.462678	0.474939	0.481477	0.482635	0.574764
0.402707	0.450263	0.443322	0.460212	0.470301	0.472734	0.701658
0.539630	0.513386	0.516394	0.514319	0.511846	0.510351	0.046042
0.472547	0.471256	0.491770	0.495812	0.497872	0.497310	0.161031
0.394347	0.416687	0.455097	0.459448	0.467624	0.470416	0.394708
0.359635	0.315179	0.381477	0.400250	0.411337	0.421889	0.549160
0.301944	0.312056	0.389867	0.411347	0.412754	0.412144	0.769242
0.552271	0.513010	0.506539	0.508983	0.508481	0.506114	0.080630
0.533928	0.496032	0.497985	0.497503	0.497542	0.495929	0.184374
0.514450	0.470556	0.482936	0.483707	0.485661	0.486712	0.332786
0.495715	0.458409	0.467706	0.471426	0.473064	0.475132	0.410194
0.554102	0.556345	0.528495	0.518930	0.514941	0.509538	0.018848
0.497450	0.525224	0.499418	0.501502	0.501051	0.497166	0.063487
0.441426	0.485696	0.467152	0.478454	0.484418	0.485881	0.211740
0.393214	0.457943	0.443943	0.457537	0.468627	0.472455	0.293439
0.366896	0.424179	0.419619	0.442218	0.456560	0.460802	0.434127
0.572572	0.567534	0.536384	0.526566	0.520741	0.512694	0.021858
0.530475	0.539907	0.510335	0.507787	0.505933	0.501369	0.059661
0.369323	0.461293	0.461877	0.469153	0.474784	0.476876	0.260905
0.285668	0.412921	0.431886	0.448050	0.455781	0.459841	0.555248
0.464832	0.515107	0.500220	0.495369	0.492480	0.489177	0.710816
0.591406	0.577603	0.550052	0.539148	0.532883	0.523180	0.004027
0.540264	0.550181	0.530021	0.520691	0.515733	0.510438	0.077840
0.382511	0.467826	0.473076	0.476273	0.477586	0.479377	0.187381
0.325256	0.429599	0.456652	0.467082	0.470079	0.472292	0.555400
0.306413	0.398578	0.442179	0.449282	0.456663	0.461180	0.756591
0.605182	0.580562	0.542384	0.532209	0.527380	0.522400	0.047634
0.559244	0.560653	0.530942	0.521398	0.518603	0.514278	0.224576
0.517718	0.532379	0.503952	0.501297	0.501971	0.500304	0.411411
0.454920	0.497751	0.474147	0.480195	0.485119	0.487187	0.536042
0.425050	0.473137	0.458410	0.470146	0.478221	0.478646	0.679135
0.540259	0.547567	0.532542	0.528093	0.521892	0.515659	0.019751
0.418089	0.486424	0.490171	0.494624	0.495665	0.492035	0.139744
0.331003	0.436182	0.471136	0.474009	0.475186	0.476235	0.300325
0.338292	0.433074	0.480167	0.479059	0.480521	0.482164	0.459809
0.320142	0.378409	0.448822	0.448887	0.450657	0.453586	0.696410
0.595537	0.577719	0.546430	0.533620	0.527129	0.519545	0.040660
0.598342	0.577078	0.542608	0.529662	0.524269	0.516556	0.220943
0.580843	0.571033	0.555306	0.537205	0.526856	0.522176	0.319527
0.568560	0.566735	0.556993	0.538013	0.527451	0.520583	0.378758
0.432401	0.480397	0.488532	0.490308	0.491031	0.486552	0.039306
0.395778	0.472041	0.484238	0.485511	0.489054	0.489500	0.205564
0.380479	0.475900	0.474811	0.481352	0.486725	0.485627	0.302095
0.371041	0.467183	0.455741	0.469593	0.477839	0.479537	0.409396
0.361712	0.436327	0.429097	0.450109	0.463037	0.467819	0.515154
0.423626	0.474441	0.484595	0.473148	0.456644	0.447194	0.031170
0.328783	0.425991	0.440208	0.423117	0.419023	0.422462	0.436003
0.407905	0.493720	0.505387	0.481552	0.463170	0.446193	0.693030
0.526531	0.567371	0.564619	0.523328	0.501229	0.479602	0.884946
0.526531	0.567371	0.564619	0.523328	0.501229	0.479602	0.917643
0.426390	0.487318	0.511404	0.495385	0.474419	0.453748	0.023928
0.329996	0.396587	0.443159	0.432249	0.421572	0.413284	0.300653
0.282841	0.268088	0.353032	0.308607	0.325883	0.330633	0.655226
0.274931	0.271738	0.361368	0.321101	0.333678	0.336600	0.850891
0.277131	0.292731	0.346387	0.348859	0.360036	0.356876	1.000000
0.437029	0.476366	0.480996	0.478169	0.482938	0.474471	0.119233
0.408118	0.464973	0.466490	0.472812	0.479318	0.481834	0.339214
0.403787	0.460563	0.469753	0.477719	0.484553	0.484536	0.531446
0.399355	0.456867	0.465519	0.478990	0.484199	0.483265	0.617306
0.403442	0.459308	0.459057	0.474236	0.480918	0.480521	0.721442
0.343023	0.416758	0.459651	0.460173	0.456814	0.441882	0.073076
0.311240	0.288039	0.378848	0.400752	0.405678	0.398692	0.308526
0.280767	0.325912	0.392817	0.367736	0.376012	0.374184	0.725918
0.337930	0.373904	0.417845	0.405687	0.416029	0.410244	0.962783
0.346685	0.378737	0.358986	0.347561	0.367521	0.360516	0.999409
0.514767	0.513967	0.521512	0.513794	0.504584	0.490309	0.052038
0.533114	0.523554	0.531274	0.522292	0.506914	0.489706	0.130973
0.544381	0.526853	0.531625	0.522863	0.501885	0.476856	0.272601
0.549226	0.529101	0.533756	0.527565	0.507292	0.480457	0.413102
0.542533	0.544738	0.515185	0.502252	0.502451	0.499975	0.042131
0.505479	0.524517	0.503811	0.497565	0.499424	0.498730	0.179278
0.478007	0.515185	0.487209	0.485921	0.490073	0.489708	0.325552
0.462378	0.496998	0.471547	0.483624	0.487708	0.489511	0.457659
0.448879	0.471717	0.456748	0.469246	0.476721	0.478034	0.548982
0.559028	0.558980	0.526956	0.510477	0.511092	0.507977	0.043167
0.554738	0.554627	0.525321	0.508434	0.508566	0.505429	0.117386
0.494865	0.527525	0.499065	0.486748	0.481424	0.477507	0.341719
0.459285	0.494595	0.486153	0.469648	0.466705	0.463785	0.721518
0.569391	0.571236	0.541228	0.509898	0.488950	0.472743	0.826071
0.575352	0.571972	0.537064	0.518811	0.512816	0.508225	0.058402
0.573698	0.570602	0.539302	0.529914	0.515192	0.497692	0.178501
0.490776	0.524815	0.503410	0.498406	0.488777	0.476177	0.391255
0.372062	0.451603	0.461873	0.466069	0.454615	0.447177	0.606085
0.257272	0.281759	0.371576	0.381188	0.384987	0.386847	0.888810
0.559041	0.557412	0.526661	0.511591	0.509782	0.506108	0.224163
0.545909	0.544030	0.513607	0.506447	0.506345	0.503540	0.369215
0.525276	0.536460	0.512976	0.509085	0.508982	0.502279	0.539079
0.495046	0.514987	0.491211	0.495894	0.497639	0.496401	0.606823
0.497611	0.507277	0.483484	0.490127	0.493907	0.491866	0.734220
0.554424	0.558845	0.534151	0.513664	0.510746	0.507343	0.086547
0.509125	0.537166	0.524795	0.512032	0.506532	0.502582	0.190692
0.360809	0.454036	0.478337	0.488637	0.483962	0.480453	0.306891
0.296981	0.318885	0.408219	0.430734	0.433365	0.428236	0.547604
0.287589	0.338393	0.339464	0.391510	0.407057	0.402881	0.845918
0.581484	0.567037	0.537649	0.518835	0.518155	0.513241	0.093578
0.590173	0.573325	0.548398	0.524207	0.518209	0.514029	0.260493
0.577829	0.567916	0.557355	0.541163	0.524607	0.514885	0.401872
0.552235	0.561120	0.556757	0.541376	0.522527	0.507588	0.465398
0.509641	0.526251	0.503673	0.497420	0.497486	0.493668	0.035196
0.479320	0.511414	0.486016	0.487663	0.490720	0.490219	0.165720
0.467314	0.502651	0.480409	0.484792	0.488620	0.489644	0.321872
0.451425	0.486751	0.463769	0.478044	0.485366	0.486983	0.419232
0.422542	0.457641	0.442470	0.458857	0.469019	0.473189	0.577175
0.509089	0.517273	0.500592	0.491462	0.488799	0.486080	0.046621
0.458865	0.506673	0.478874	0.473320	0.466125	0.464392	0.369293
0.444229	0.504192	0.488850	0.480407	0.466939	0.461143	0.713532
0.453388	0.497962	0.485467	0.472437	0.462163	0.459160	0.775962
0.547231	0.570945	0.548905	0.517549	0.499409	0.487838	0.891153
0.549317	0.558388	0.525414	0.523759	0.513216	0.499520	0.032796
0.450116	0.494634	0.488617	0.492703	0.483605	0.476306	0.313328
0.384562	0.431804	0.467040	0.471470	0.463645	0.459584	0.572300
0.339125	0.331921	0.408630	0.417764	0.415141	0.410073	0.837374
0.309672	0.305254	0.395392	0.418729	0.421579	0.408070	0.967152
0.503039	0.519671	0.502036	0.492910	0.494921	0.491389	0.072390
0.451586	0.493747	0.488165	0.489783	0.494913	0.491703	0.365700
0.438312	0.480298	0.479827	0.484804	0.489247	0.490496	0.586326
0.426704	0.479744	0.466342	0.477366	0.482578	0.483997	0.696730
0.406081	0.453756	0.442331	0.460201	0.469039	0.473177	0.816409
0.437252	0.475781	0.471293	0.475802	0.477427	0.479596	0.075406
0.370619	0.431978	0.464321	0.473807	0.474619	0.471113	0.292512
0.346743	0.389627	0.455798	0.470659	0.463037	0.459522	0.558793
0.334625	0.328397	0.413753	0.434568	0.439783	0.432320	0.817972
0.346401	0.372809	0.333776	0.380158	0.395595	0.399535	0.962827
0.517848	0.523753	0.501133	0.490895	0.491874	0.484997	0.090613
0.509640	0.512796	0.500909	0.497703	0.496701	0.489745	0.314752
0.487790	0.502210	0.526408	0.522522	0.505683	0.490339	0.625270
0.686380	0.606631	0.551012	0.540249	0.534907	0.527579	0.028644
0.629822	0.574056	0.524084	0.521546	0.518355	0.516756	0.090283
0.577570	0.545216	0.507546	0.509927	0.508971	0.505603	0.219874
0.524907	0.513420	0.479794	0.486798	0.488845	0.489809	0.341872
0.468046	0.473080	0.449942	0.465390	0.472609	0.475349	0.450259
0.681605	0.605452	0.547422	0.535857	0.530085	0.522568	0.026266
0.667388	0.598676	0.544413	0.535912	0.529334	0.524708	0.057287
0.585504	0.560783	0.518052	0.510269	0.508128	0.504408	0.168480
0.483651	0.508819	0.484561	0.476001	0.480232	0.480648	0.578454
0.505681	0.516942	0.492943	0.480076	0.482853	0.480107	0.726540
0.710312	0.619845	0.560852	0.547254	0.539749	0.528703	0.035962
0.693477	0.612669	0.553940	0.538858	0.533081	0.522441	0.164425
0.621662	0.575632	0.532043	0.519146	0.516187	0.511558	0.349715
0.524610	0.532726	0.503524	0.488020	0.487330	0.484576	0.533182
0.403700	0.460923	0.460771	0.458778	0.457689	0.460145	0.763933
0.693400	0.612260	0.554702	0.543637	0.536025	0.527566	0.067151
0.652527	0.584502	0.533755	0.527075	0.523331	0.517635	0.293905
0.581681	0.547034	0.504127	0.505219	0.506031	0.503688	0.432026
0.510149	0.510294	0.485771	0.491009	0.494829	0.494366	0.586492
0.453376	0.468504	0.452724	0.465267	0.473716	0.475360	0.700958
0.664957	0.597366	0.544507	0.532478	0.526402	0.521531	0.036354
0.607335	0.571158	0.524490	0.516227	0.514568	0.509625	0.115158
0.449789	0.490968	0.471197	0.475080	0.482658	0.483879	0.229825
0.282218	0.388500	0.412745	0.427481	0.442121	0.451708	0.406963
0.323046	0.370778	0.412194	0.426324	0.437773	0.443766	0.605860
0.708522	0.628486	0.564819	0.550681	0.542640	0.535304	0.056003
0.704663	0.630083	0.560608	0.540874	0.534983	0.527592	0.214995
0.647829	0.607335	0.563474	0.539005	0.532164	0.527287	0.433002
0.620171	0.591107	0.553994	0.524561	0.515434	0.508521	0.497138
0.441711	0.454499	0.462306	0.457212	0.465665	0.468834	0.019981
0.403479	0.442707	0.449496	0.456957	0.467992	0.470058	0.119220
0.393770	0.447096	0.449376	0.462996	0.471500	0.474557	0.198715
0.387177	0.445799	0.441250	0.459185	0.468703	0.472479	0.329355
0.380692	0.434718	0.427190	0.448611	0.460594	0.465192	0.435649
0.459031	0.470916	0.475458	0.469377	0.475700	0.479333	0.015467
0.381596	0.440368	0.448091	0.449153	0.449091	0.454336	0.128719
0.321347	0.424538	0.441230	0.438845	0.439328	0.445740	0.488430
0.462860	0.511129	0.502666	0.490567	0.479555	0.475376	0.689535
0.557566	0.569002	0.544484	0.522045	0.505889	0.493794	0.775016
0.495908	0.504544	0.499569	0.508576	0.502350	0.495002	0.001972
0.428470	0.471831	0.476616	0.489440	0.491546	0.484138	0.162116
0.324605	0.398242	0.440462	0.457093	0.457540	0.451851	0.531665
0.305668	0.354156	0.417880	0.424743	0.429044	0.426719	0.802320
0.307720	0.307704	0.356795	0.389680	0.396419	0.390757	0.984200
0.449521	0.468742	0.470262	0.470196	0.477873	0.479952	0.038818
0.430383	0.461038	0.458678	0.465498	0.473981	0.474486	0.172603
0.390524	0.442047	0.451585	0.464811	0.472001	0.476185	0.344786
0.392471	0.447834	0.450993	0.465880	0.473010	0.473510	0.538384
0.411998	0.461858	0.452848	0.467804	0.476351	0.478637	0.653117
0.365014	0.424158	0.441136	0.452562	0.459794	0.462487	0.060455
