0.259750	0.363606	0.401106	0.431277	0.447200	0.452956	3.216220
0.186589	0.262100	0.300901	0.322483	0.339162	0.357994	0.888890
0.574170	0.529687	0.515847	0.514902	0.517066	0.510783	5.681820
0.544228	0.514790	0.505782	0.508325	0.507700	0.503511	5.090910
0.527722	0.516322	0.504227	0.509195	0.510943	0.505255	4.800000
0.501817	0.512607	0.502641	0.507480	0.510698	0.505425	4.454550
0.477419	0.485716	0.479254	0.488867	0.495359	0.493259	3.976190
0.592915	0.546245	0.526883	0.521397	0.519156	0.512242	6.044440
0.571831	0.539179	0.524434	0.522900	0.522107	0.515070	5.863640
0.549276	0.531072	0.518337	0.518539	0.519575	0.512360	5.558140
0.514909	0.519993	0.504956	0.507220	0.509877	0.506514	5.232560
0.474639	0.504701	0.497683	0.500888	0.505160	0.501311	4.755560
0.593821	0.538913	0.518836	0.517517	0.517479	0.513176	4.933330
0.547852	0.516032	0.508248	0.507656	0.510294	0.506136	4.227270
0.518153	0.504211	0.500710	0.502856	0.505506	0.500614	3.733330
0.481072	0.489706	0.487684	0.494727	0.499257	0.495962	3.311110
0.455712	0.484240	0.478584	0.488156	0.495073	0.492196	2.733330
0.626117	0.561089	0.537017	0.530847	0.525944	0.517832	5.866670
0.606101	0.549428	0.527352	0.520715	0.518663	0.509913	6.000000
0.597972	0.547357	0.522168	0.517246	0.516506	0.509518	5.422220
0.588066	0.553394	0.524123	0.519722	0.518370	0.511399	4.951220
0.577353	0.541740	0.514157	0.514484	0.514738	0.507610	4.209300
0.563087	0.518590	0.508040	0.506778	0.509456	0.505000	6.044440
0.547590	0.507017	0.499523	0.503111	0.506452	0.500619	5.800000
0.517611	0.499700	0.489899	0.497817	0.501432	0.497188	5.159090
0.481803	0.488555	0.486194	0.493907	0.498470	0.494703	4.279070
0.438964	0.453035	0.455335	0.470870	0.480853	0.482532	3.318180
0.695524	0.607661	0.568133	0.555390	0.546865	0.535777	4.833330
0.665407	0.603083	0.561436	0.552186	0.546650	0.534796	4.613640
0.644821	0.583062	0.542381	0.533835	0.531620	0.522044	4.159090
0.629573	0.580306	0.544961	0.536795	0.533313	0.526516	3.750000
0.593460	0.548641	0.524367	0.522288	0.521762	0.515087	3.318180
0.629636	0.563182	0.537314	0.529551	0.527011	0.518880	5.581400
0.627953	0.567505	0.544507	0.537234	0.531699	0.521970	5.190480
0.636623	0.585589	0.549112	0.539715	0.535260	0.524519	4.318180
0.629082	0.597155	0.557624	0.544381	0.539850	0.529605	3.622220
0.624601	0.595171	0.559174	0.546124	0.539910	0.528497	2.837210
0.656888	0.574009	0.546958	0.538272	0.533504	0.523619	5.863640
0.559445	0.520660	0.509238	0.505021	0.506378	0.500407	5.533330
0.420056	0.424439	0.448808	0.458483	0.463108	0.464028	4.581400
0.358401	0.344001	0.395063	0.409362	0.419270	0.425482	3.422220
0.303713	0.275519	0.349386	0.365725	0.377533	0.387810	2.636360
0.689351	0.620284	0.582676	0.561265	0.550967	0.538862	6.422220
0.648518	0.591078	0.558103	0.544128	0.537376	0.527448	6.022220
0.565808	0.534493	0.520705	0.512715	0.511292	0.504785	5.227270
0.335995	0.382240	0.417335	0.431538	0.448674	0.452496	3.976740
0.271945	0.285080	0.352317	0.369594	0.399550	0.412299	2.466670
0.690451	0.595084	0.564897	0.550339	0.541928	0.530136	6.133330
0.622454	0.556877	0.533493	0.523420	0.518574	0.512599	5.886360
0.511803	0.493058	0.486032	0.491707	0.496338	0.495500	5.045450
0.446825	0.457702	0.456321	0.465100	0.473653	0.474034	3.704550
0.546423	0.539385	0.521559	0.510388	0.504557	0.500403	2.227270
0.585893	0.530039	0.517862	0.513700	0.509781	0.501656	5.488370
0.459902	0.452612	0.465131	0.476365	0.478544	0.477082	4.511110
0.394176	0.420231	0.442363	0.458088	0.461326	0.462086	3.431820
0.335869	0.342037	0.386796	0.410042	0.416372	0.426377	2.422220
0.340678	0.311463	0.360058	0.368187	0.373936	0.385421	0.977270
0.681028	0.588373	0.556895	0.543790	0.536732	0.524345	5.340910
0.679172	0.586093	0.556464	0.546834	0.539808	0.531547	4.727270
0.654645	0.572778	0.535214	0.528709	0.525162	0.516386	3.533330
0.579243	0.537854	0.512600	0.514118	0.515354	0.510357	2.863640
0.632685	0.553463	0.533307	0.529106	0.526897	0.520418	2.511110
0.679818	0.578844	0.544752	0.537642	0.533471	0.525915	4.581400
0.708390	0.586544	0.543266	0.535029	0.531821	0.523376	4.068180
0.650138	0.555044	0.528598	0.527647	0.526329	0.518820	3.372090
0.572240	0.525857	0.507322	0.510511	0.511486	0.506747	2.727270
0.604048	0.521511	0.502828	0.507813	0.509283	0.504283	2.511110
0.708859	0.619081	0.577333	0.558403	0.548729	0.538062	5.795450
0.715345	0.621726	0.577641	0.560130	0.549690	0.538458	6.159090
0.718389	0.617627	0.577453	0.560308	0.550143	0.539601	5.704550
0.703751	0.617069	0.577177	0.559165	0.546810	0.533878	5.222220
0.707580	0.611309	0.570373	0.555569	0.545112	0.534002	4.204550
0.699293	0.604320	0.566291	0.544429	0.535890	0.527183	3.636360
0.707849	0.611931	0.572890	0.552822	0.542506	0.531773	3.288890
0.707642	0.615339	0.575332	0.555708	0.544701	0.534323	3.045450
0.713367	0.617776	0.576309	0.557918	0.547189	0.537004	3.340910
0.720986	0.623710	0.580519	0.561252	0.550784	0.540145	3.651160
0.715570	0.618987	0.578664	0.561357	0.550135	0.538912	6.204550
0.708615	0.617332	0.577549	0.561671	0.550512	0.539385	6.348840
0.719696	0.619014	0.578370	0.559897	0.550139	0.537292	5.933330
0.700775	0.612439	0.574581	0.559171	0.548961	0.538024	5.355560
0.724737	0.621393	0.581580	0.562402	0.550278	0.537267	4.818180
0.706778	0.612713	0.570809	0.551289	0.541245	0.529804	5.545450
0.723297	0.626726	0.586918	0.566946	0.556459	0.543554	6.400000
0.689461	0.600419	0.563998	0.549120	0.541106	0.528830	4.404760
0.710946	0.612849	0.570074	0.556394	0.549345	0.537518	6.727270
0.635244	0.568315	0.534507	0.519468	0.510228	0.503563	3.340910
0.707600	0.616513	0.577847	0.560183	0.551367	0.534473	5.386360
0.694091	0.609120	0.572701	0.556448	0.547308	0.533945	4.954550
0.687516	0.606809	0.572026	0.556993	0.546621	0.533618	4.377780
0.668454	0.598815	0.566323	0.552527	0.541391	0.530301	3.863640
0.640702	0.583643	0.554806	0.545989	0.537730	0.527041	3.636360
0.576670	0.537293	0.523949	0.521924	0.522307	0.515949	5.866670
0.556799	0.525747	0.510104	0.511246	0.513250	0.506803	5.444440
0.542923	0.513552	0.501153	0.508379	0.510231	0.504461	4.800000
0.527917	0.509273	0.496333	0.502472	0.505660	0.501819	4.113640
0.508527	0.499080	0.486305	0.496345	0.501147	0.498599	3.704550
0.645966	0.567600	0.540814	0.533738	0.527557	0.517319	5.750000
0.607220	0.536228	0.519403	0.516802	0.516912	0.510550	5.422220
0.602049	0.538004	0.518206	0.515888	0.517177	0.510740	4.418600
0.600616	0.538041	0.521242	0.519676	0.517469	0.511654	3.622220
0.610138	0.548575	0.527686	0.522718	0.520268	0.514062	2.930230
0.603219	0.536155	0.519183	0.513525	0.514137	0.506585	5.666670
0.533335	0.494104	0.494205	0.497063	0.501880	0.496758	4.954550
0.475954	0.470173	0.474585	0.485752	0.493545	0.488753	4.111110
0.436804	0.457922	0.464185	0.477020	0.485226	0.485090	3.386360
0.400840	0.456960	0.464066	0.477254	0.485196	0.483709	2.325580
0.597552	0.543285	0.525723	0.522748	0.519344	0.512781	5.933330
0.592933	0.545740	0.523508	0.519452	0.518804	0.511387	5.232560
0.593372	0.542523	0.521303	0.519477	0.518390	0.510767	4.651160
0.595272	0.549401	0.524561	0.522441	0.521319	0.514636	4.142860
0.631510	0.596606	0.553677	0.540929	0.533903	0.523897	2.659090
0.645067	0.595875	0.563354	0.546999	0.538856	0.527342	6.022220
0.602519	0.577826	0.552149	0.539973	0.530438	0.519911	5.733330
0.437969	0.465176	0.472067	0.482131	0.488658	0.486723	5.044440
0.405849	0.430373	0.451487	0.461984	0.471598	0.474421	4.209300
0.220341	0.231345	0.303144	0.340909	0.373166	0.389832	2.644440
0.488394	0.470659	0.479905	0.484436	0.488708	0.487555	5.720930
0.406612	0.427059	0.446514	0.461941	0.471895	0.473268	4.933330
0.338196	0.369874	0.402268	0.425841	0.441825	0.446238	3.863640
0.265038	0.286906	0.350419	0.371020	0.389212	0.401174	2.250000
0.160937	0.242028	0.322217	0.337059	0.355658	0.371236	0.476190
0.658451	0.580868	0.541273	0.534244	0.531074	0.523205	5.548390
0.616556	0.550919	0.525296	0.523626	0.523961	0.517107	4.709680
0.591413	0.534025	0.517301	0.518029	0.518298	0.512394	4.838710
0.548051	0.509035	0.499174	0.505265	0.507048	0.503712	4.100000
0.504970	0.490261	0.486678	0.495123	0.499208	0.497355	3.548390
0.665406	0.580063	0.544515	0.537695	0.533445	0.523980	5.593750
0.635108	0.569756	0.539171	0.533533	0.530731	0.522948	5.548390
0.607385	0.556856	0.532079	0.526369	0.524460	0.517117	5.406250
0.570023	0.543267	0.521544	0.521631	0.520363	0.515940	5.225810
0.527371	0.518538	0.509437	0.511132	0.512612	0.505860	4.645160
0.640994	0.565282	0.539499	0.534373	0.530677	0.522587	4.645160
0.593794	0.545802	0.530202	0.527849	0.525961	0.518333	4.290320
0.550344	0.522492	0.510005	0.513424	0.514364	0.507306	3.466670
0.498322	0.500299	0.494624	0.500944	0.504231	0.500484	2.968750
0.455271	0.478289	0.474624	0.486871	0.492640	0.490594	2.343750
0.689715	0.591553	0.556443	0.546625	0.539989	0.530930	6.064520
0.656000	0.573016	0.543014	0.535760	0.533140	0.523655	5.838710
0.625560	0.560177	0.534019	0.528699	0.526563	0.520297	5.625000
0.602626	0.542763	0.519413	0.519494	0.519387	0.510500	5.437500
0.579521	0.539052	0.515345	0.517152	0.518555	0.512900	4.967740
0.647723	0.572395	0.539553	0.534884	0.530023	0.520354	5.333330
0.620133	0.555693	0.525782	0.522909	0.521991	0.515113	5.451610
0.573405	0.530285	0.512217	0.515129	0.515806	0.509759	4.718750
0.503457	0.490775	0.485454	0.494289	0.499052	0.495225	3.967740
0.421518	0.443025	0.450141	0.467384	0.477262	0.479202	3.125000
0.699335	0.608080	0.563522	0.552929	0.545840	0.534426	4.387100
0.700043	0.600087	0.557401	0.548751	0.543744	0.533744	4.093750
0.668818	0.591058	0.554997	0.545875	0.539634	0.528345	3.933330
0.651277	0.579118	0.545683	0.538459	0.534469	0.526215	3.612900
0.630355	0.558229	0.530582	0.529338	0.526891	0.520462	3.064520
0.676414	0.588465	0.545298	0.538886	0.535303	0.524911	5.500000
0.651537	0.568847	0.531892	0.529249	0.525830	0.521497	4.645160
0.635007	0.572963	0.538995	0.534038	0.531398	0.523973	4.166670
0.633637	0.561918	0.528902	0.527488	0.525886	0.518045	3.451610
0.626115	0.562117	0.530740	0.528472	0.524493	0.516675	2.387100
0.629891	0.579481	0.541391	0.535109	0.530989	0.522288	5.218750
0.498701	0.502857	0.489221	0.495656	0.500609	0.495075	4.593750
0.350457	0.394292	0.411081	0.434599	0.448162	0.451229	3.903230
0.346723	0.393997	0.422248	0.437441	0.446591	0.448787	2.870970
0.282405	0.316923	0.365279	0.380162	0.392504	0.402457	1.967740
0.699416	0.609554	0.561636	0.551312	0.544601	0.532994	5.709680
0.661606	0.591778	0.550004	0.541283	0.535905	0.523933	5.875000
0.600740	0.558038	0.529311	0.524657	0.520903	0.511310	5.031250
0.455268	0.486635	0.476124	0.481776	0.487453	0.485142	3.500000
0.347631	0.402270	0.421350	0.425867	0.444721	0.449957	1.750000
0.694048	0.595109	0.551227	0.544651	0.539308	0.528375	5.967740
0.657671	0.572101	0.537301	0.533637	0.530321	0.522394	5.593750
0.600784	0.552726	0.523723	0.521627	0.520609	0.514083	4.687500
0.529909	0.501311	0.484575	0.491519	0.496019	0.491574	3.218750
0.549120	0.514615	0.494235	0.489841	0.488137	0.483287	1.343750
0.702543	0.602608	0.555007	0.545402	0.539666	0.526717	6.000000
0.663951	0.577533	0.544583	0.540039	0.534818	0.525019	5.250000
0.582643	0.530651	0.508241	0.507724	0.507285	0.502422	4.566670
0.473019	0.475310	0.477076	0.488358	0.491548	0.490492	4.193550
0.402352	0.442088	0.455326	0.460829	0.463322	0.463353	2.266670
0.686599	0.598991	0.554172	0.546735	0.541530	0.531199	6.193550
0.687176	0.597106	0.553211	0.544742	0.538445	0.528499	5.741940
0.672202	0.590719	0.552668	0.543145	0.537807	0.527217	5.500000
0.663852	0.583223	0.546386	0.540781	0.535324	0.524871	4.812500
0.679722	0.586881	0.545949	0.539276	0.533739	0.524904	4.250000
0.707282	0.598916	0.553407	0.542381	0.536821	0.528965	5.781250
0.669924	0.583949	0.550396	0.542235	0.536443	0.527547	3.266670
0.695119	0.593782	0.548454	0.540942	0.535279	0.526621	4.387100
0.629830	0.558739	0.526813	0.524620	0.524476	0.515342	2.733330
0.610817	0.559484	0.532636	0.528475	0.527401	0.520542	2.125000
0.723519	0.615034	0.567711	0.554736	0.546065	0.534819	5.656250
0.724605	0.617378	0.569587	0.557858	0.549761	0.537117	5.437500
0.723660	0.615703	0.567054	0.555785	0.547577	0.535858	4.870970
0.722637	0.610492	0.563671	0.552332	0.543915	0.533780	4.750000
0.724282	0.615915	0.564378	0.552310	0.545308	0.534107	4.000000
0.733410	0.620731	0.570366	0.557774	0.548682	0.536979	3.774190
0.735555	0.624231	0.568628	0.557380	0.547117	0.536885	2.935480
0.732395	0.623586	0.571632	0.559683	0.548523	0.536554	3.281250
0.730608	0.622102	0.570168	0.558270	0.548479	0.536662	3.687500
0.727110	0.618418	0.569611	0.557799	0.548252	0.535630	3.516130
0.725400	0.616860	0.568268	0.556467	0.547975	0.536015	6.062500
0.729097	0.619196	0.570334	0.556702	0.548695	0.535822	5.750000
0.728642	0.619310	0.570635	0.558179	0.549664	0.537538	5.870970
0.721773	0.617611	0.568897	0.558907	0.550336	0.537376	4.903230
0.729402	0.621837	0.569394	0.553980	0.547650	0.535537	4.566670
0.717135	0.616623	0.563191	0.549551	0.542764	0.533313	5.406250
0.735795	0.617738	0.567275	0.555117	0.548909	0.536557	5.580650
0.705867	0.620882	0.564552	0.553175	0.546005	0.533886	4.187500
0.723138	0.611618	0.563561	0.552851	0.547634	0.536938	5.064520
0.669459	0.614549	0.566932	0.552072	0.543717	0.530987	3.258060
0.714793	0.614610	0.566286	0.554708	0.548681	0.536386	4.250000
0.707011	0.613749	0.565023	0.555344	0.547844	0.535255	3.741940
0.688863	0.605422	0.559699	0.550594	0.545166	0.532777	2.937500
0.692737	0.602903	0.558998	0.550037	0.542894	0.534213	2.843750
0.721093	0.613232	0.565536	0.553715	0.545848	0.535871	2.870970
0.676259	0.586068	0.544062	0.537315	0.533875	0.524810	5.387100
0.642890	0.566807	0.533220	0.530548	0.528291	0.517562	4.935480
0.612494	0.555775	0.529515	0.525988	0.525467	0.519477	4.687500
0.582896	0.541807	0.519534	0.519875	0.519916	0.512191	4.032260
0.541988	0.517541	0.502632	0.507048	0.507281	0.502068	3.593750
0.691119	0.591144	0.549678	0.541689	0.536262	0.529051	5.870970
0.670730	0.582783	0.545541	0.540842	0.536889	0.527496	5.967740
0.645813	0.561761	0.528875	0.526374	0.525035	0.516942	5.266670
0.610927	0.546668	0.524718	0.524303	0.523216	0.516353	4.625000
0.591254	0.548619	0.521554	0.519945	0.519527	0.513454	3.812500
0.678950	0.586053	0.546709	0.538090	0.534757	0.526520	5.687500
0.649250	0.560301	0.531394	0.527096	0.525933	0.517461	4.935480
0.604735	0.540033	0.519435	0.519442	0.520091	0.512024	4.290320
0.554738	0.531557	0.512834	0.513935	0.515229	0.511629	3.806450
0.479682	0.488176	0.482937	0.493545	0.499370	0.496654	2.677420
0.651152	0.575039	0.541846	0.536277	0.532881	0.524241	5.612900
0.630662	0.562786	0.527339	0.525485	0.524612	0.517757	5.451610
0.624618	0.566253	0.539016	0.534071	0.531552	0.524757	4.161290
0.618254	0.560084	0.534944	0.529889	0.527850	0.521706	3.062500
0.604908	0.549617	0.522885	0.522505	0.521177	0.513817	2.375000
0.712098	0.612445	0.564211	0.553006	0.546295	0.534926	6.032260
0.658546	0.587550	0.554858	0.546193	0.541438	0.530647	6.161290
0.628093	0.567671	0.541117	0.533974	0.529786	0.524306	5.677420
0.611129	0.560860	0.534918	0.532278	0.528592	0.519218	5.500000
0.590111	0.547605	0.524922	0.525000	0.523790	0.517274	5.437500
0.652839	0.575039	0.541235	0.532729	0.529747	0.522059	5.935480
0.587707	0.550027	0.530833	0.527640	0.525892	0.519662	5.781250
0.484346	0.481359	0.480710	0.491087	0.496024	0.492845	5.290320
0.386907	0.426159	0.451020	0.468927	0.478884	0.478515	3.967740
0.238921	0.327427	0.382637	0.414798	0.435408	0.443923	2.625000
0.537890	0.523925	0.512554	0.504561	0.506808	0.501851	5.363640
0.515007	0.518761	0.512514	0.509832	0.511637	0.504609	5.000000
0.486742	0.510852	0.509086	0.510122	0.511971	0.507833	4.545450
0.470925	0.500737	0.497684	0.505410	0.507624	0.503317	4.032260
0.448638	0.477020	0.477712	0.488798	0.495750	0.494224	3.636360
0.556400	0.545747	0.522091	0.514471	0.514549	0.508659	5.878790
0.534644	0.537710	0.519476	0.515213	0.514480	0.507390	6.030300
0.518441	0.533083	0.519663	0.512792	0.514060	0.508559	5.562500
0.491894	0.530937	0.519402	0.517730	0.518299	0.512317	4.875000
0.465854	0.502392	0.500042	0.506738	0.509220	0.504863	4.545450
0.542742	0.536109	0.521173	0.519542	0.519321	0.513043	4.606060
0.517225	0.519225	0.512489	0.513678	0.514348	0.509643	4.093750
0.493682	0.502410	0.502804	0.506993	0.508927	0.501809	3.696970
0.466321	0.482683	0.485406	0.495525	0.499815	0.497817	3.250000
0.448743	0.472400	0.473340	0.485551	0.492453	0.489090	2.878790
0.577670	0.548705	0.525758	0.509385	0.509910	0.501511	5.741940
0.563207	0.538463	0.518290	0.502824	0.504699	0.493830	5.593750
0.554668	0.539091	0.517673	0.505717	0.507391	0.498765	5.387100
0.546912	0.533325	0.512023	0.504114	0.507658	0.496114	4.677420
0.533177	0.520556	0.504981	0.501401	0.504919	0.496975	4.272730
0.536018	0.521140	0.507622	0.503088	0.505688	0.502860	5.935480
0.518049	0.511288	0.502654	0.500907	0.503681	0.499411	5.500000
0.487151	0.499260	0.498811	0.505618	0.506922	0.503658	4.968750
0.449508	0.470690	0.472181	0.483099	0.489288	0.487327	4.090910
0.406215	0.436909	0.448340	0.467428	0.478731	0.481040	3.593750
0.641857	0.588339	0.554429	0.542127	0.537184	0.528057	5.218750
0.620109	0.580934	0.547988	0.538475	0.535287	0.524668	4.312500
0.607158	0.569027	0.540992	0.534537	0.532288	0.523382	4.161290
0.593424	0.564778	0.540482	0.532869	0.530292	0.521305	3.812500
0.546081	0.524940	0.512640	0.514804	0.515155	0.509538	3.343750
0.584666	0.559382	0.538910	0.524755	0.524323	0.514685	4.878790
0.577367	0.554485	0.534959	0.523761	0.520350	0.513720	4.750000
0.600035	0.567994	0.545503	0.535119	0.529579	0.519097	4.129030
0.603329	0.568039	0.542109	0.520503	0.512805	0.503082	3.666670
0.601322	0.578762	0.560261	0.531808	0.516613	0.504003	2.709680
0.558147	0.534450	0.516661	0.498824	0.500268	0.494922	5.875000
0.469552	0.481197	0.482332	0.471938	0.475944	0.475301	5.242420
0.362144	0.418957	0.441728	0.431696	0.440284	0.442354	4.343750
0.334495	0.392915	0.432168	0.424217	0.423297	0.426843	3.484850
0.292036	0.304334	0.373816	0.377121	0.384221	0.386824	2.375000
0.643027	0.597252	0.573941	0.539048	0.522893	0.508924	6.545450
0.611644	0.576613	0.558387	0.530828	0.520683	0.505656	6.090910
0.533646	0.538714	0.531199	0.503544	0.500327	0.492634	5.151520
0.422655	0.460537	0.478847	0.452922	0.460279	0.456555	3.906250
0.298894	0.380735	0.419893	0.406985	0.425973	0.430154	2.515150
0.621387	0.569053	0.543130	0.516221	0.511923	0.505576	6.000000
0.592013	0.552742	0.518967	0.492515	0.491269	0.486212	5.656250
0.525968	0.516973	0.493546	0.473995	0.476645	0.473861	4.906250
0.474469	0.486006	0.491726	0.477664	0.479080	0.475224	3.193550
0.533916	0.532353	0.520520	0.490676	0.481177	0.474477	2.343750
0.557898	0.529679	0.519071	0.500728	0.491060	0.481388	5.906250
0.469160	0.478295	0.485709	0.473428	0.472914	0.467403	5.156250
0.401581	0.446463	0.458568	0.447094	0.449803	0.446548	3.968750
0.361650	0.424189	0.454873	0.440450	0.432149	0.433561	2.406250
0.324292	0.387259	0.430702	0.421514	0.414755	0.416436	0.878790
0.593673	0.554172	0.533943	0.515272	0.515814	0.507065	6.060610
0.591551	0.554396	0.532702	0.513626	0.514830	0.504789	5.906250
0.543905	0.523810	0.508328	0.499009	0.502620	0.497196	4.906250
0.508847	0.506248	0.495936	0.495881	0.499755	0.494714	2.968750
0.543505	0.528997	0.516462	0.508627	0.510705	0.505037	2.843750
0.615718	0.570271	0.538444	0.528551	0.527106	0.518639	4.515150
0.582138	0.535009	0.520467	0.520083	0.519727	0.512458	3.774190
0.574492	0.535413	0.523433	0.523166	0.521982	0.515354	3.333330
0.523196	0.505545	0.507074	0.507489	0.510390	0.505952	2.818180
0.493873	0.487742	0.492672	0.500032	0.503853	0.499797	2.878790
0.605574	0.560023	0.534751	0.517342	0.515932	0.505138	5.843750
0.604477	0.560534	0.533078	0.516652	0.515372	0.504935	5.484850
0.605635	0.562233	0.533277	0.516852	0.515234	0.504912	6.281250
0.607116	0.559823	0.532547	0.515264	0.515446	0.505458	4.437500
0.622448	0.570946	0.540693	0.520942	0.518682	0.508664	3.312500
0.622348	0.565104	0.533925	0.511349	0.511057	0.501673	2.909090
0.623407	0.564633	0.533112	0.509596	0.509758	0.500440	3.060610
0.613272	0.561427	0.533491	0.512058	0.511617	0.501287	3.250000
0.615525	0.566996	0.536763	0.519081	0.517567	0.506548	3.593750
0.606943	0.560744	0.532404	0.515494	0.515022	0.504414	5.848480
0.604076	0.561468	0.534135	0.516462	0.515371	0.505652	6.060610
0.594350	0.555146	0.532421	0.514262	0.513769	0.504831	6.303030
0.613527	0.567235	0.537859	0.518692	0.516937	0.507182	5.750000
0.585330	0.554626	0.532245	0.515743	0.515005	0.506481	5.903230
0.625009	0.570148	0.539028	0.519043	0.517581	0.507846	4.666670
0.599433	0.554848	0.532739	0.510532	0.510321	0.501953	5.812500
0.608314	0.565760	0.538855	0.522175	0.520101	0.511165	6.787880
0.597751	0.557834	0.538693	0.514038	0.510476	0.502043	4.781250
0.620730	0.572544	0.539565	0.525441	0.524477	0.517930	6.363640
0.569988	0.542447	0.524698	0.489841	0.481748	0.472842	3.606060
0.597173	0.558677	0.532422	0.513615	0.514564	0.503477	4.818180
0.596096	0.559518	0.533088	0.512072	0.514166	0.505340	4.303030
0.589902	0.557049	0.532756	0.512614	0.512411	0.502950	4.064520
0.572973	0.549602	0.526638	0.512431	0.510104	0.502346	3.312500
0.588841	0.555036	0.526862	0.518981	0.516141	0.505935	3.156250
0.545445	0.533346	0.520758	0.513344	0.514971	0.507141	5.500000
0.520450	0.520996	0.514807	0.511607	0.514755	0.510892	4.677420
0.508011	0.521394	0.512900	0.514849	0.515884	0.510793	4.516130
0.490191	0.502830	0.496897	0.502280	0.506144	0.502919	4.062500
0.475710	0.482389	0.481001	0.490232	0.495978	0.493074	3.484850
0.557078	0.532110	0.513147	0.501977	0.503992	0.497638	5.812500
0.531309	0.514155	0.497655	0.485083	0.492076	0.487574	5.666670
0.518243	0.508494	0.499056	0.489400	0.495504	0.490144	4.500000
0.525195	0.514835	0.504725	0.496827	0.499797	0.494566	3.909090
0.553534	0.521092	0.502744	0.493080	0.498841	0.493606	2.909090
0.585706	0.546051	0.522653	0.508769	0.509916	0.502163	5.272730
0.537355	0.514842	0.502312	0.501161	0.504804	0.500658	4.812500
0.477981	0.491562	0.491673	0.495963	0.500396	0.496888	4.250000
0.447323	0.484858	0.490184	0.496540	0.501092	0.498193	3.500000
0.381347	0.439582	0.457672	0.473328	0.481275	0.481475	2.161290
0.571945	0.545982	0.527085	0.516524	0.516519	0.509533	5.718750
0.576461	0.555198	0.531779	0.525564	0.522785	0.517121	5.787880
0.583255	0.561590	0.538675	0.531479	0.527844	0.518027	5.500000
0.620609	0.584717	0.554381	0.535643	0.531572	0.522308	4.093750
0.624576	0.595073	0.561517	0.549167	0.537949	0.524126	2.718750
0.604800	0.566249	0.533682	0.514766	0.511465	0.501526	6.250000
0.558436	0.550391	0.522851	0.507627	0.503646	0.496788	6.281250
0.501843	0.523441	0.503288	0.492467	0.492634	0.485604	6.030300
0.420104	0.472914	0.470065	0.456704	0.463164	0.462253	4.812500
0.227623	0.266681	0.333998	0.338987	0.364782	0.377330	2.875000
0.492929	0.494506	0.488262	0.480715	0.483097	0.483035	5.750000
0.401536	0.432121	0.450015	0.457655	0.461674	0.465657	5.093750
0.331406	0.406439	0.417021	0.426128	0.432895	0.439865	3.750000
0.250390	0.352703	0.399490	0.403961	0.415623	0.424684	2.030300
0.223515	0.362557	0.404618	0.395801	0.400951	0.411600	0.242420
0.504227	0.511078	0.501332	0.502271	0.506583	0.500150	5.717950
0.481095	0.506153	0.499920	0.502682	0.505693	0.501668	5.432430
0.457736	0.494046	0.495216	0.501576	0.504745	0.500454	4.743590
0.436995	0.485252	0.483884	0.495171	0.500855	0.497510	4.538460
0.415468	0.457965	0.460724	0.473935	0.482730	0.482823	3.815790
0.528933	0.533358	0.516473	0.515940	0.517437	0.511970	6.054050
0.503832	0.523054	0.513627	0.512572	0.514505	0.509482	5.837840
0.473778	0.508676	0.500286	0.502525	0.506253	0.501598	5.769230
0.453376	0.502962	0.502447	0.503297	0.505264	0.500641	5.526320
0.425445	0.478449	0.484248	0.493210	0.496680	0.495395	4.729730
0.478288	0.500095	0.496753	0.501628	0.505951	0.502346	5.054050
0.466203	0.490076	0.492125	0.496781	0.500758	0.494290	4.361110
0.444395	0.479036	0.486828	0.493000	0.497931	0.494591	4.025640
0.428706	0.465408	0.472619	0.483970	0.489620	0.490538	3.307690
0.425363	0.463042	0.466424	0.480787	0.488761	0.487173	2.923080
0.547747	0.536080	0.516768	0.511816	0.513488	0.506452	6.076920
0.541844	0.534231	0.514622	0.509958	0.511685	0.503783	5.111110
0.538744	0.534449	0.511282	0.509404	0.511366	0.501501	5.157890
0.535934	0.535961	0.511922	0.508777	0.512323	0.503822	4.769230
0.523614	0.517783	0.505438	0.507780	0.508924	0.504008	4.230770
0.509509	0.518283	0.505906	0.507164	0.509891	0.504504	6.051280
0.487226	0.504738	0.499446	0.502645	0.506142	0.501760	5.794870
0.455873	0.485047	0.487336	0.498838	0.502443	0.499514	5.179490
0.422200	0.451229	0.459824	0.474675	0.483386	0.482803	4.394740
0.388201	0.423640	0.437735	0.457751	0.469997	0.468378	3.342110
0.641827	0.593275	0.556976	0.546204	0.540418	0.530554	5.157890
0.646631	0.589811	0.554833	0.546866	0.541422	0.529336	4.648650
0.637707	0.585230	0.551074	0.543593	0.539162	0.528839	4.578950
0.633638	0.580113	0.547828	0.541637	0.537508	0.530191	3.842110
0.615055	0.565648	0.533555	0.529385	0.527678	0.519336	3.405410
0.565824	0.551037	0.523390	0.516276	0.516450	0.508807	5.540540
0.573160	0.556939	0.539576	0.530262	0.527006	0.519177	5.025640
0.592488	0.565127	0.537282	0.532748	0.528819	0.519956	4.461540
0.602707	0.569113	0.544603	0.531916	0.525742	0.515586	4.000000
0.603482	0.574591	0.554415	0.549214	0.538439	0.523834	3.052630
0.507262	0.520394	0.499180	0.497138	0.500288	0.497032	5.973680
0.411482	0.451086	0.455173	0.458270	0.468888	0.466864	5.307690
0.314959	0.377734	0.415028	0.430320	0.439937	0.444628	4.351350
