0.310012	0.336666	0.387566	0.423120	0.444032	0.457348	43.637852
0.559296	0.535477	0.527993	0.528713	0.521144	0.520294	70.618423
0.454784	0.488695	0.482838	0.480314	0.478126	0.485105	62.948662
0.639011	0.574815	0.523476	0.504264	0.499875	0.503711	70.371742
0.611440	0.575407	0.535152	0.513238	0.504728	0.507501	59.463943
0.610045	0.583725	0.548971	0.538499	0.524414	0.523385	70.935783
0.258153	0.350901	0.373326	0.403877	0.421943	0.438736	37.388393
0.482193	0.529203	0.526622	0.525477	0.509189	0.503478	52.597458
0.227897	0.339691	0.355847	0.371133	0.391357	0.402051	31.202173
0.430837	0.498384	0.503342	0.503971	0.499400	0.501149	60.615219
0.492157	0.521374	0.521591	0.516202	0.508459	0.510162	61.168102
0.616205	0.579201	0.548282	0.533736	0.525122	0.524838	63.395630
0.386297	0.475527	0.482886	0.490182	0.487038	0.492963	52.403847
0.584646	0.544934	0.532513	0.508496	0.500931	0.505500	76.913864
0.708406	0.618325	0.545032	0.523023	0.512558	0.513174	74.884956
0.639911	0.581380	0.530041	0.508360	0.499059	0.502403	63.896790
0.649388	0.612839	0.583350	0.550426	0.536544	0.534657	71.526550
0.175285	0.313713	0.393255	0.427762	0.445185	0.459759	22.873854
0.454903	0.473615	0.470958	0.481762	0.481959	0.489402	58.889832
0.518137	0.524995	0.522777	0.518069	0.504831	0.509586	63.804054
0.422137	0.465567	0.467710	0.477425	0.477232	0.482991	72.025002
0.613083	0.536222	0.490404	0.481348	0.477841	0.484650	56.862289
0.421045	0.480039	0.463667	0.479906	0.484270	0.490535	67.070511
0.572887	0.543099	0.517413	0.501706	0.497291	0.501989	68.665138
0.626861	0.565118	0.521084	0.510764	0.501885	0.506786	71.044121
0.442923	0.462436	0.452156	0.457132	0.461441	0.473508	16.724360
0.388375	0.471123	0.501542	0.518666	0.522343	0.516895	59.052753
0.492372	0.496819	0.505909	0.513109	0.507058	0.505786	66.855263
0.630645	0.603106	0.584896	0.581080	0.566199	0.557619	67.962502
0.633178	0.579839	0.528607	0.516338	0.505832	0.508849	77.745796
0.563611	0.552202	0.545044	0.545682	0.535211	0.526302	62.839130
0.569346	0.582763	0.568395	0.557652	0.531373	0.514265	72.128380
0.542358	0.553527	0.523089	0.509266	0.496260	0.500270	59.461208
0.654562	0.603071	0.553196	0.538762	0.522854	0.520559	64.832626
0.110376	0.272335	0.345343	0.369501	0.400740	0.408365	15.759174
0.472054	0.472454	0.477521	0.484876	0.484752	0.490627	60.851414
0.266199	0.423767	0.456910	0.468680	0.467786	0.476908	36.497707
0.463029	0.454153	0.477455	0.495672	0.494004	0.498980	57.443069
0.591243	0.597607	0.568661	0.552461	0.532850	0.528894	70.985168
0.380273	0.449564	0.458208	0.467029	0.470744	0.480213	60.607616
0.610687	0.602472	0.576324	0.545512	0.523789	0.520860	67.810265
0.635431	0.596769	0.544426	0.531232	0.519303	0.520297	70.330276
0.607827	0.574083	0.531801	0.519326	0.510658	0.511719	59.767857
0.261087	0.393098	0.405310	0.428707	0.437219	0.450296	47.332588
0.600543	0.540238	0.503873	0.498539	0.497302	0.501460	74.729729
0.452849	0.516463	0.508070	0.506488	0.501485	0.503377	64.343224
0.359235	0.411860	0.424804	0.436310	0.445350	0.457096	55.352940
0.301208	0.378733	0.411336	0.436815	0.443474	0.456405	50.742645
0.583098	0.591561	0.586714	0.585708	0.561073	0.556092	63.484783
0.221720	0.344001	0.410460	0.432169	0.442363	0.454566	35.079441
0.607932	0.570724	0.522821	0.516937	0.507316	0.507177	71.309700
0.232869	0.344855	0.412580	0.441888	0.452634	0.465439	38.506302
0.581611	0.515036	0.473343	0.474026	0.474966	0.482299	75.804619
0.505350	0.526514	0.501555	0.494052	0.487912	0.491267	55.883476
0.690987	0.595971	0.556479	0.537857	0.523734	0.525427	75.027023
0.728550	0.559398	0.510725	0.499406	0.492139	0.497298	76.387932
0.468767	0.481752	0.480347	0.490289	0.493549	0.492132	48.162498
0.712583	0.615330	0.565781	0.568327	0.550423	0.549016	77.659294
0.460025	0.472826	0.487818	0.480656	0.479404	0.475616	56.750000
0.573318	0.556770	0.524391	0.514012	0.507787	0.508720	66.861343
0.598785	0.581443	0.571930	0.556514	0.538833	0.534214	70.032051
0.483423	0.491103	0.508571	0.514964	0.512100	0.513450	64.038460
0.576390	0.520447	0.510597	0.498545	0.495082	0.499183	72.383476
0.584933	0.570078	0.526844	0.517141	0.509753	0.512388	73.026085
0.279828	0.363395	0.424415	0.447445	0.459122	0.468319	20.814732
0.656449	0.541055	0.484054	0.478036	0.473279	0.480395	72.397194
0.595900	0.549257	0.496876	0.486570	0.482593	0.489230	52.847561
0.617572	0.577224	0.521391	0.507184	0.497638	0.497838	62.311150
0.374708	0.463689	0.466533	0.465156	0.466785	0.476678	55.283615
0.498760	0.529964	0.497036	0.487239	0.482500	0.488133	56.046219
0.399796	0.468191	0.474751	0.475357	0.475424	0.482655	51.814159
0.227928	0.361762	0.386352	0.405335	0.417766	0.433676	47.304054
0.534793	0.525803	0.490240	0.489310	0.486258	0.491949	57.281780
0.321530	0.455058	0.496618	0.498554	0.491268	0.501464	52.857143
0.386339	0.430170	0.426440	0.446477	0.460088	0.471127	53.101353
0.267547	0.354600	0.408293	0.428367	0.437868	0.452271	43.098129
0.360790	0.451767	0.477088	0.504140	0.497100	0.505190	61.336864
0.205881	0.347796	0.401240	0.445230	0.456391	0.464706	35.793480
0.376547	0.435091	0.451110	0.466161	0.469175	0.478092	57.263512
0.572801	0.589255	0.569916	0.563328	0.560763	0.549594	65.821426
0.463076	0.492263	0.496298	0.497489	0.492327	0.497680	66.791138
0.591637	0.555470	0.525647	0.519406	0.507211	0.510816	62.585526
0.632462	0.575129	0.518513	0.511160	0.502246	0.504844	66.350395
0.534668	0.564159	0.548489	0.549427	0.532638	0.534871	66.460281
0.580178	0.562826	0.560189	0.553054	0.541110	0.524624	66.474998
0.683093	0.599095	0.530459	0.515732	0.506476	0.509181	77.349998
0.157308	0.330533	0.393745	0.419650	0.436493	0.449225	23.176605
0.352625	0.443750	0.464078	0.465575	0.469268	0.476595	43.000000
0.684826	0.649686	0.605988	0.593523	0.567604	0.558604	79.849556
0.523964	0.521074	0.507568	0.506916	0.501809	0.506648	64.181252
0.375773	0.479526	0.502751	0.516246	0.502342	0.500124	56.184875
0.687063	0.591115	0.534792	0.523662	0.505359	0.506271	71.400002
0.409335	0.464044	0.472149	0.474551	0.475575	0.483803	44.043480
0.746851	0.664548	0.624373	0.611622	0.588357	0.577617	75.918922
0.523998	0.520208	0.497004	0.494156	0.490589	0.495980	55.495415
0.646847	0.558662	0.502113	0.491973	0.485189	0.491640	61.447117
0.256601	0.283323	0.337882	0.369691	0.393433	0.407181	30.555826
0.566123	0.589555	0.578338	0.553664	0.533135	0.528711	76.290543
0.416932	0.454698	0.477444	0.489540	0.487869	0.492703	73.258621
0.447351	0.481838	0.493365	0.491353	0.492247	0.496246	59.690788
0.631699	0.563506	0.510249	0.499203	0.493147	0.495698	70.807693
0.439010	0.490417	0.482648	0.481740	0.480812	0.487531	62.078949
0.249118	0.367479	0.401192	0.408928	0.422057	0.437902	43.658535
0.689168	0.602263	0.542715	0.525448	0.515808	0.516353	72.598213
0.293351	0.386337	0.426231	0.441123	0.445330	0.448270	32.718445
0.677891	0.616188	0.568923	0.557689	0.543201	0.532564	74.092102
0.424765	0.463371	0.467374	0.468834	0.471043	0.476123	50.923077
0.589041	0.548439	0.524581	0.518200	0.510117	0.511973	65.904869
0.524066	0.561963	0.565443	0.550478	0.537852	0.537702	62.424370
0.332656	0.439502	0.465515	0.467200	0.469710	0.476545	19.581081
0.414203	0.461288	0.477609	0.475892	0.477476	0.484974	58.127357
0.209230	0.346357	0.403306	0.429270	0.437678	0.450198	31.770269
0.406730	0.470848	0.469437	0.476618	0.468840	0.471166	62.470589
0.596784	0.581036	0.558665	0.543204	0.527344	0.526934	63.672268
0.479531	0.525215	0.525069	0.521090	0.511026	0.511820	50.639832
0.628562	0.581121	0.534806	0.519237	0.509063	0.510314	64.123856
0.274928	0.418242	0.447622	0.450217	0.456286	0.467749	43.664288
0.436729	0.505166	0.507041	0.504344	0.498110	0.502658	50.282894
0.332424	0.398356	0.426673	0.456852	0.469110	0.476956	52.299999
0.502743	0.534513	0.498786	0.484340	0.479913	0.485447	61.843750
0.270469	0.384005	0.424130	0.421850	0.432724	0.447393	32.572117
0.639777	0.567953	0.540497	0.526887	0.515662	0.517432	73.980766
0.537519	0.533651	0.509187	0.502890	0.498396	0.502156	72.210526
0.716372	0.621539	0.552512	0.534903	0.523664	0.523500	74.460869
0.256958	0.371171	0.408278	0.425879	0.429691	0.436929	34.584072
0.320132	0.363696	0.410121	0.416857	0.409620	0.411823	48.865566
0.666047	0.596960	0.555947	0.536598	0.520144	0.521044	78.815681
0.607380	0.558014	0.544908	0.544105	0.536042	0.531939	73.543106
0.645524	0.571837	0.526645	0.522773	0.508720	0.511577	72.870193
0.649498	0.583570	0.552750	0.552427	0.539032	0.541729	65.637611
0.456426	0.480257	0.485107	0.491594	0.493388	0.499761	45.859375
0.607790	0.541253	0.491669	0.486757	0.482115	0.488851	75.779816
0.215404	0.360148	0.405869	0.432424	0.440697	0.450789	25.195377
0.491500	0.478839	0.487713	0.492030	0.492477	0.497287	57.993118
0.638953	0.597467	0.539488	0.524617	0.510835	0.512309	64.157562
0.521863	0.529515	0.499228	0.493869	0.493034	0.495534	71.419640
0.397998	0.467061	0.485180	0.483752	0.488385	0.494379	61.292809
0.398563	0.446911	0.466831	0.466075	0.462310	0.472833	53.197117
0.634871	0.594216	0.556276	0.535098	0.525024	0.525496	72.741554
0.491132	0.513695	0.500035	0.490741	0.484843	0.490734	58.176086
0.318861	0.408871	0.450596	0.463384	0.467606	0.477945	46.680557
0.362619	0.444232	0.465574	0.465853	0.473087	0.481757	47.558697
0.136783	0.253037	0.323777	0.356784	0.379591	0.403518	19.967949
0.314345	0.388785	0.413626	0.428971	0.443309	0.456175	53.786018
0.253594	0.324349	0.366586	0.403425	0.424900	0.436275	37.093750
0.613809	0.530728	0.483718	0.481885	0.478394	0.485338	72.256638
0.150515	0.293122	0.355326	0.376809	0.399010	0.418480	21.936975
0.331834	0.451877	0.465510	0.485827	0.490027	0.495423	42.250000
0.156759	0.271872	0.359828	0.381213	0.402408	0.423094	18.217392
0.281356	0.394145	0.421238	0.432061	0.443443	0.446333	39.303570
0.673157	0.587090	0.523530	0.510430	0.502076	0.506589	71.921051
0.693447	0.612425	0.559596	0.537737	0.521649	0.521843	73.278763
0.209785	0.312599	0.374216	0.405007	0.418264	0.434741	38.277779
0.672808	0.618654	0.559406	0.537842	0.523954	0.523445	67.970589
0.181822	0.285453	0.352018	0.390774	0.409981	0.428814	29.105932
0.392911	0.455069	0.480510	0.481607	0.479708	0.486644	51.628204
0.727926	0.624216	0.564731	0.537849	0.525121	0.523608	79.964287
0.711627	0.676268	0.641525	0.604443	0.580188	0.575717	79.735435
0.277397	0.363693	0.404737	0.418473	0.432604	0.447857	51.887852
0.356603	0.451496	0.494763	0.505519	0.511959	0.511595	47.033615
0.591164	0.572260	0.547169	0.533108	0.524420	0.522909	65.762497
0.239469	0.372707	0.394992	0.419002	0.435505	0.448062	50.958332
0.479784	0.516115	0.492136	0.485577	0.481995	0.487018	49.495651
0.709347	0.633772	0.604291	0.587812	0.556786	0.549025	76.743538
0.368805	0.418396	0.469253	0.488697	0.498751	0.503655	60.310810
0.286519	0.340991	0.371787	0.396286	0.414378	0.434031	34.634617
0.587548	0.552588	0.516989	0.510666	0.503240	0.507087	69.136162
0.282606	0.356376	0.407632	0.435179	0.444723	0.453528	33.370762
0.551470	0.571497	0.555306	0.551221	0.537252	0.532333	72.840706
0.126803	0.306153	0.369683	0.409816	0.428836	0.432890	16.248276
0.668652	0.639417	0.602709	0.581537	0.561211	0.556058	72.041664
0.177145	0.316244	0.385408	0.414234	0.431680	0.446899	28.800421
0.359369	0.452780	0.456577	0.467820	0.470516	0.478441	54.904659
0.362393	0.422524	0.442191	0.470752	0.479010	0.483899	65.466812
0.238919	0.357200	0.394209	0.408250	0.422609	0.439427	40.730263
0.613462	0.556850	0.530810	0.524530	0.513140	0.514046	65.977272
0.458123	0.525593	0.540906	0.537605	0.522041	0.517766	63.139908
0.376447	0.434280	0.445306	0.456704	0.460721	0.470396	63.316963
0.238711	0.364034	0.399348	0.418096	0.427783	0.442324	36.452702
0.387215	0.426363	0.457018	0.474968	0.481021	0.489595	55.256756
0.423405	0.466254	0.444498	0.456621	0.458081	0.467673	61.622768
0.281156	0.386284	0.443466	0.463893	0.464998	0.467604	48.849998
0.423619	0.446367	0.467845	0.480415	0.487089	0.492907	40.698719
0.403649	0.460127	0.475200	0.486771	0.486354	0.492458	55.245575
0.572830	0.530342	0.488095	0.485019	0.481322	0.487684	69.568398
0.661927	0.622242	0.594974	0.574328	0.557503	0.550758	75.739410
0.260022	0.403463	0.438191	0.463989	0.473176	0.480515	21.025640
0.701097	0.639726	0.592806	0.572721	0.550952	0.548047	71.019234
0.322227	0.419366	0.418343	0.422757	0.435601	0.441406	50.215519
0.233278	0.375718	0.392498	0.417070	0.434602	0.445763	41.218750
0.551788	0.542272	0.508522	0.498247	0.492836	0.497075	55.033783
0.439516	0.478257	0.460302	0.460898	0.464522	0.473499	46.161636
0.259460	0.366838	0.411985	0.428821	0.443488	0.460217	45.170353
0.217762	0.372911	0.416706	0.425081	0.426649	0.443567	27.549999
0.432916	0.499230	0.502856	0.502777	0.500967	0.497527	65.247787
0.271988	0.352811	0.377910	0.408365	0.424582	0.439470	28.852564
0.546374	0.527731	0.487931	0.486373	0.485195	0.491609	69.447037
0.719900	0.631505	0.581783	0.565555	0.546272	0.542333	76.000000
0.612999	0.508727	0.464372	0.464458	0.464638	0.473467	71.622849
0.647181	0.606609	0.562164	0.541296	0.526955	0.525202	68.375000
0.620312	0.562302	0.512013	0.505105	0.497279	0.500167	72.934212
0.281959	0.378848	0.415818	0.422618	0.438086	0.450778	57.978973
0.477391	0.496535	0.508963	0.488666	0.480432	0.481506	49.623894
0.669751	0.560876	0.511566	0.503925	0.498087	0.501407	74.568810
0.500584	0.515099	0.511952	0.513871	0.510705	0.512553	68.993752
0.696359	0.645714	0.583194	0.560940	0.542959	0.540063	66.497826
0.182866	0.315683	0.372554	0.404201	0.421014	0.438450	27.432566
0.267903	0.357904	0.396108	0.422124	0.435868	0.450078	41.851723
0.549616	0.534332	0.506927	0.506394	0.502192	0.504627	71.949997
0.599576	0.583102	0.567114	0.538662	0.532938	0.510718	76.000000
0.298985	0.435977	0.475887	0.495769	0.491785	0.499022	52.187500
0.523584	0.529411	0.504154	0.495688	0.489353	0.494333	73.308823
0.564317	0.520035	0.484996	0.486507	0.482673	0.488532	65.334862
0.568713	0.536553	0.511219	0.509355	0.501487	0.504949	63.084747
0.262282	0.309244	0.355033	0.397279	0.425856	0.438296	44.023365
0.341402	0.418822	0.455474	0.477342	0.477972	0.482671	40.763512
0.335239	0.367256	0.379779	0.390406	0.411143	0.425847	53.555557
0.593142	0.561558	0.526900	0.508634	0.502122	0.504104	73.737503
0.444091	0.461440	0.435438	0.448398	0.453230	0.464083	60.953766
0.690091	0.600119	0.547886	0.525404	0.506935	0.505811	74.038994
0.592316	0.562121	0.512473	0.510862	0.504316	0.506809	74.139420
0.238073	0.342914	0.407395	0.434960	0.446736	0.452220	25.452703
0.491326	0.539226	0.509715	0.506116	0.498912	0.503971	61.594826
0.534545	0.553752	0.547103	0.546489	0.541196	0.540428	67.077103
0.381016	0.458106	0.489840	0.499443	0.498189	0.494472	55.108109
0.207811	0.326515	0.370355	0.392551	0.407869	0.423747	28.570513
0.371013	0.450182	0.484855	0.491229	0.487437	0.493570	57.250000
0.687362	0.623163	0.561430	0.532319	0.516465	0.517936	71.663040
0.548536	0.548206	0.538615	0.539929	0.527478	0.527310	68.076088
0.340576	0.452563	0.450781	0.462216	0.464208	0.472596	45.373787
0.677152	0.615826	0.565696	0.557084	0.533772	0.530832	69.951836
0.709184	0.605482	0.547348	0.542555	0.528301	0.531696	77.518753
0.458023	0.470625	0.461832	0.471397	0.478091	0.486369	49.883179
0.453168	0.503097	0.477173	0.477548	0.476236	0.483619	58.825687
0.279205	0.369720	0.413586	0.443432	0.452335	0.465829	38.159664
0.329091	0.408075	0.456235	0.472689	0.474044	0.480460	39.981251
0.328080	0.383859	0.428412	0.442135	0.454291	0.459743	54.659092
0.746927	0.600741	0.545787	0.529923	0.515710	0.516515	82.385132
0.353955	0.444153	0.443597	0.436717	0.441175	0.454691	55.256756
0.484574	0.536517	0.523516	0.510045	0.498222	0.497895	56.526596
0.505279	0.517664	0.508894	0.501691	0.494251	0.498956	60.190475
0.332685	0.401786	0.422318	0.429422	0.428741	0.435617	52.256943
0.468319	0.496145	0.465623	0.470537	0.475705	0.483011	63.077869
0.336571	0.437227	0.444619	0.456361	0.461012	0.471417	63.611607
0.327883	0.391670	0.409185	0.430821	0.439254	0.453221	54.223450
0.301357	0.378934	0.415912	0.440735	0.449130	0.459270	45.478260
0.459339	0.502567	0.488198	0.488749	0.489994	0.493377	53.527523
0.625374	0.586639	0.549114	0.525770	0.510938	0.512139	67.154205
0.199571	0.288517	0.357980	0.397109	0.418284	0.434306	24.602175
0.264467	0.369880	0.410731	0.417859	0.431889	0.446961	40.026089
0.381362	0.457506	0.475984	0.483120	0.482260	0.482379	52.387711
0.377992	0.405323	0.427455	0.445299	0.456068	0.465766	48.790539
0.574841	0.539008	0.509740	0.510436	0.504141	0.507867	66.400002
0.657956	0.592351	0.571847	0.557180	0.535189	0.534416	76.718224
0.714160	0.634942	0.594757	0.567973	0.541810	0.532095	84.050003
0.358145	0.446159	0.448814	0.453551	0.460724	0.471833	55.060974
0.239091	0.321051	0.401953	0.422193	0.435548	0.449367	21.659664
0.311919	0.397702	0.437211	0.464511	0.470640	0.469308	40.875000
0.654827	0.582301	0.520008	0.507055	0.498558	0.502258	73.130737
0.660145	0.579703	0.531805	0.522324	0.512164	0.509907	66.460281
0.251438	0.351097	0.398093	0.417128	0.427312	0.444076	49.859913
0.329849	0.425668	0.440385	0.457743	0.467234	0.476586	63.291283
0.353285	0.425629	0.424830	0.442218	0.451790	0.461946	50.282894
0.585335	0.546494	0.496193	0.489746	0.486834	0.493393	77.449997
0.329543	0.382720	0.422407	0.438744	0.443192	0.456164	52.952702
0.524709	0.520532	0.531680	0.523504	0.510930	0.511272	60.164288
0.269024	0.383972	0.436288	0.465040	0.468874	0.475714	42.326389
0.493910	0.513425	0.508408	0.518304	0.511248	0.513199	73.610924
0.518566	0.515670	0.523656	0.529201	0.523907	0.523735	65.864677
0.345235	0.398524	0.440438	0.450175	0.458217	0.469093	37.790539
0.245744	0.353424	0.419981	0.453733	0.457607	0.469045	30.847561
0.623322	0.552137	0.499646	0.493055	0.488739	0.494839	56.106796
0.225456	0.362627	0.405612	0.426470	0.437919	0.452884	42.762070
0.474734	0.501080	0.477200	0.487844	0.484891	0.489928	69.981094
0.407056	0.431336	0.477430	0.500293	0.499930	0.503234	64.108971
0.525197	0.510538	0.475455	0.483539	0.486350	0.492527	57.604168
0.319082	0.360172	0.390721	0.416674	0.435165	0.451181	50.945946
0.695435	0.608655	0.547296	0.532144	0.521090	0.520971	71.824150
0.372138	0.424730	0.445407	0.457564	0.464286	0.475302	54.519230
0.118017	0.306124	0.381645	0.401870	0.419337	0.423379	23.893749
0.259142	0.393080	0.412485	0.418138	0.430906	0.447221	32.334862
0.458651	0.517762	0.486726	0.486763	0.486757	0.492359	67.375000
0.485696	0.515180	0.497426	0.486415	0.484881	0.489539	61.254463
0.703047	0.588781	0.520619	0.508702	0.499622	0.501924	66.050888
0.291319	0.390861	0.423995	0.427612	0.435930	0.439739	29.645834
0.482109	0.527715	0.538704	0.535670	0.524607	0.524721	58.068806
0.698387	0.603869	0.566409	0.551578	0.534871	0.533161	73.132744
0.300968	0.407643	0.423302	0.435052	0.446352	0.452536	38.286766
0.627561	0.573540	0.527479	0.508825	0.504583	0.507718	70.327728
0.259658	0.400871	0.424367	0.447431	0.453372	0.457784	26.959051
0.454169	0.492951	0.499240	0.501992	0.499404	0.487542	53.550419
0.350334	0.434433	0.460911	0.477126	0.474766	0.482465	53.073395
0.396719	0.473874	0.490071	0.501268	0.494315	0.494052	65.821426
0.544673	0.522910	0.502953	0.500761	0.500367	0.503790	55.588783
0.452537	0.475569	0.455459	0.447159	0.451658	0.463315	65.942307
0.374562	0.460140	0.483731	0.494286	0.503165	0.499852	50.950001
0.226252	0.292449	0.370909	0.411548	0.431773	0.446724	31.330883
0.335645	0.372792	0.402725	0.435867	0.444536	0.458666	49.125000
0.523254	0.555372	0.541786	0.532330	0.520613	0.517929	61.881943
0.576977	0.535124	0.502494	0.497154	0.491490	0.496588	35.538136
0.319008	0.416059	0.449075	0.469132	0.467987	0.473360	40.111111
0.727668	0.651147	0.595688	0.573791	0.551908	0.548621	80.134003
0.366278	0.410525	0.432592	0.453178	0.460310	0.471501	43.319443
0.203875	0.294121	0.359544	0.401624	0.412541	0.421550	24.141949
0.513997	0.496886	0.508289	0.518139	0.515779	0.516758	70.849998
0.162722	0.306111	0.373136	0.394350	0.413533	0.430849	32.391949
0.403321	0.506958	0.538468	0.542331	0.525320	0.523482	62.805084
0.281658	0.354958	0.375344	0.388438	0.406010	0.424156	45.000000
0.607003	0.593867	0.575081	0.564340	0.543543	0.540738	67.137497
0.672282	0.594036	0.558128	0.544912	0.531902	0.529472	75.868752
0.246035	0.378620	0.431342	0.438067	0.444973	0.445271	39.449543
0.329923	0.419125	0.457601	0.475610	0.474782	0.482494	40.698719
0.463146	0.495088	0.481881	0.483378	0.480627	0.488048	57.398708
0.433948	0.496383	0.490099	0.482587	0.480731	0.486727	49.459461
0.435263	0.467832	0.447866	0.453128	0.455716	0.466559	49.497665
0.276727	0.376541	0.405123	0.430440	0.445096	0.457494	41.432434
0.188392	0.318316	0.382769	0.403481	0.425153	0.440902	26.850000
0.687350	0.621556	0.549869	0.528188	0.515656	0.515644	72.705605
0.255458	0.320406	0.357558	0.378175	0.401616	0.422378	35.140244
0.286968	0.411969	0.415353	0.427856	0.437713	0.449708	41.053436
0.523041	0.528520	0.490749	0.488182	0.483117	0.488521	68.314156
0.531928	0.546913	0.530489	0.512539	0.503177	0.506016	64.800003
0.214868	0.370562	0.402873	0.407589	0.421147	0.428328	20.156780
0.623631	0.549933	0.495672	0.498738	0.490718	0.496227	68.363045
0.530313	0.551348	0.525852	0.515511	0.509150	0.509723	57.130840
0.473755	0.501600	0.494410	0.501765	0.497410	0.501339	71.310814
0.347447	0.388954	0.408542	0.432056	0.446623	0.458462	50.657143
0.666210	0.580173	0.535629	0.527293	0.515899	0.515909	76.995193
0.686830	0.586457	0.553794	0.545585	0.535393	0.532346	77.402176
0.463359	0.457384	0.481603	0.491841	0.494228	0.501441	65.228188
0.201890	0.339260	0.376681	0.397497	0.413815	0.430280	33.647434
0.470681	0.455902	0.452947	0.467866	0.473047	0.482230	60.635715
0.584177	0.604252	0.591184	0.571350	0.558913	0.544413	65.125000
0.356389	0.434777	0.431854	0.446970	0.452398	0.462616	40.087933
0.244603	0.374822	0.408512	0.425249	0.432810	0.448456	43.986843
0.816765	0.670840	0.585038	0.556042	0.536324	0.534270	76.762497
0.578683	0.554848	0.512479	0.511553	0.504754	0.508541	73.779701
0.428352	0.477043	0.461072	0.465163	0.465106	0.474173	60.172413
0.361731	0.421965	0.457553	0.472103	0.470984	0.456723	46.639908
0.449826	0.475377	0.469840	0.476360	0.477676	0.485184	67.584068
0.508610	0.497214	0.478767	0.478003	0.478719	0.485013	76.201920
0.315614	0.405869	0.433016	0.444175	0.451801	0.464451	44.653973
0.515591	0.529583	0.512251	0.505751	0.500642	0.503981	58.824326
0.251593	0.360372	0.396632	0.405679	0.420972	0.439897	44.110294
0.155635	0.300616	0.375455	0.396335	0.415962	0.422630	17.644737
0.479688	0.528851	0.519768	0.511452	0.501029	0.504431	66.182434
0.236752	0.354567	0.395436	0.424815	0.438518	0.449463	43.986843
0.405671	0.463026	0.443873	0.449849	0.457659	0.467124	61.633495
0.368805	0.458963	0.442715	0.440739	0.450764	0.463659	52.723911
0.574713	0.564358	0.538937	0.516192	0.504043	0.505887	68.594536
0.349603	0.421397	0.427260	0.441685	0.446135	0.457988	53.799999
0.393206	0.458650	0.479963	0.488150	0.492353	0.491957	59.789917
0.210630	0.347797	0.417889	0.453686	0.465054	0.463814	27.625000
0.555594	0.563771	0.553984	0.535256	0.521081	0.523663	68.486488
0.459664	0.436595	0.454601	0.471408	0.470391	0.476964	56.423077
0.615537	0.583176	0.556288	0.549328	0.541264	0.537652	74.154869
0.207176	0.353294	0.398375	0.421563	0.429540	0.443406	40.947369
0.295854	0.380613	0.398571	0.406055	0.417450	0.435091	46.057693
0.600481	0.557254	0.546528	0.548339	0.545174	0.536860	64.413139
0.382321	0.462190	0.479263	0.490540	0.482133	0.485924	49.668068
0.308090	0.392971	0.444073	0.444809	0.454168	0.464690	39.840710
0.244902	0.355903	0.393117	0.398761	0.416699	0.431874	37.212391
0.197700	0.256784	0.315517	0.366396	0.393672	0.413756	29.263889
0.507386	0.541254	0.545169	0.538619	0.537198	0.529841	65.831856
0.337884	0.429750	0.466048	0.474857	0.479639	0.487306	39.449543
0.432594	0.493726	0.479981	0.481657	0.482494	0.488140	52.046875
0.255256	0.354129	0.386869	0.414463	0.432561	0.446337	40.251953
0.564945	0.560019	0.549716	0.539490	0.529166	0.525839	62.767391
0.394781	0.440172	0.466901	0.480852	0.481357	0.486829	65.589745
0.337169	0.412357	0.440097	0.452681	0.461435	0.471456	49.743118
0.119019	0.214014	0.291833	0.336266	0.368002	0.392991	18.540541
0.282864	0.393571	0.431165	0.450781	0.459620	0.462996	42.098625
0.159002	0.252960	0.318818	0.368034	0.392764	0.411860	13.787500
0.479122	0.523616	0.511208	0.524594	0.511697	0.512742	71.526550
0.687743	0.617262	0.602017	0.579093	0.556082	0.548535	75.398651
0.591774	0.572391	0.539122	0.525092	0.514555	0.515526	75.108971
0.670017	0.587043	0.555625	0.549484	0.540865	0.537211	80.750000
0.443106	0.501755	0.498043	0.496217	0.487490	0.496053	56.359814
0.675449	0.637622	0.604892	0.563294	0.544866	0.540374	73.991524
0.438735	0.472380	0.496429	0.487339	0.486774	0.490808	71.893105
0.564986	0.576372	0.536331	0.526905	0.516698	0.518171	59.754349
0.155768	0.246870	0.312234	0.351506	0.385570	0.406395	16.900000
0.731422	0.584361	0.517225	0.508001	0.497693	0.500602	80.107475
0.626849	0.575105	0.538971	0.527834	0.515776	0.517824	76.025642
0.435821	0.496979	0.480333	0.477919	0.471483	0.469904	60.370537
0.168452	0.240836	0.280908	0.321342	0.351383	0.379539	7.516807
0.633672	0.582775	0.528417	0.515003	0.506511	0.509413	68.066811
0.675804	0.613312	0.570718	0.548765	0.535667	0.532271	77.732300
0.598781	0.600426	0.569221	0.568625	0.552668	0.546995	75.465218
0.339980	0.419899	0.430164	0.444622	0.453408	0.463184	54.769737
0.165364	0.277643	0.323139	0.352163	0.377197	0.399865	17.426340
0.164063	0.276136	0.351015	0.379710	0.404332	0.423608	22.883474
0.283368	0.393479	0.439190	0.447850	0.449223	0.456372	42.770271
0.672252	0.562172	0.519229	0.510637	0.504761	0.507947	76.723213
0.237257	0.352563	0.423149	0.448048	0.464673	0.473652	40.006580
0.663133	0.603739	0.542729	0.539721	0.526496	0.527171	75.534485
0.243763	0.392041	0.402785	0.419706	0.419361	0.425193	47.072182
0.607695	0.583645	0.534776	0.519494	0.508007	0.511103	74.016357
0.351530	0.445964	0.447248	0.451056	0.458995	0.456299	55.974300
0.588276	0.588126	0.535677	0.527680	0.523828	0.521091	80.406250
